true,predicted,predicted_std,lower_95CI,upper_95CI
4194.0,4594.8228,1121.8374,2396.0215,6793.624
4194.0,4651.853,1129.5142,2438.0051,6865.701
4194.0,4701.6147,1136.0614,2474.9343,6928.295
4194.0,4363.461,1090.3402,2226.394,6500.528
4194.0,4667.1133,1131.4591,2449.4534,6884.7734
4194.0,3478.0068,962.82263,1590.8744,5365.139
4194.0,3951.5703,1032.5723,1927.7286,5975.412
4194.0,4380.409,1092.6787,2238.7588,6522.0596
4194.0,4580.0264,1119.7264,2385.3625,6774.6904
4194.0,4332.546,1086.1173,2203.7559,6461.336
4194.0,4541.6016,1114.6115,2356.9631,6726.24
4194.0,4389.446,1093.9075,2245.3872,6533.5044
4194.0,4611.4624,1124.0302,2408.3633,6814.5615
4194.0,4696.0376,1135.2892,2470.8708,6921.204
4194.0,4587.3623,1120.7393,2390.7134,6784.011
4194.0,3895.6892,1024.6082,1887.4572,5903.9214
4194.0,3683.2,993.6043,1735.7355,5630.6646
7094.0,5262.6475,1202.7372,2905.2825,7620.0127
7094.0,5348.5215,1212.3646,2972.2869,7724.756
7094.0,5285.1055,1205.2869,2922.7432,7647.468
7094.0,5318.7437,1209.0342,2949.0366,7688.4507
7094.0,5297.601,1206.6774,2932.5134,7662.6885
7094.0,5337.5527,1211.1396,2963.719,7711.3867
7094.0,5079.0938,1181.6865,2762.988,7395.199
7094.0,5353.057,1212.8613,2975.8489,7730.2656
7094.0,5330.202,1210.4486,2957.723,7702.6816
7094.0,4724.5513,1139.0931,2491.9287,6957.174
7094.0,5251.772,1201.3209,2897.1829,7606.3613
7094.0,5016.9375,1174.3812,2715.1501,7318.7246
7094.0,5249.0396,1200.9967,2895.086,7602.993
7094.0,4998.928,1172.3077,2701.205,7296.6514
7094.0,5266.836,1203.0171,2908.9224,7624.7495
7094.0,4930.6304,1164.3429,2648.5183,7212.742
7094.0,5021.685,1175.0198,2718.6462,7324.7236
7094.0,5030.6313,1175.9766,2725.7173,7335.5454
7094.0,4977.831,1169.964,2684.7017,7270.9604
7094.0,4892.8696,1159.9308,2619.4053,7166.334
5408.0,5335.877,1211.0785,2962.163,7709.591
5408.0,5360.84,1213.8553,2981.6833,7739.996
5408.0,5350.756,1212.7266,2973.8118,7727.7
5408.0,5315.59,1208.7839,2946.3733,7684.8066
5408.0,5348.177,1212.4531,2971.7686,7724.585
5408.0,5375.6045,1215.5066,2993.2114,7757.9976
5408.0,5255.101,1202.0337,2899.115,7611.087
5408.0,5349.7305,1212.6248,2972.9858,7726.475
5408.0,5361.7407,1213.9757,2982.3484,7741.133
5408.0,5202.223,1195.881,2858.2964,7546.15
5408.0,5429.6587,1221.6711,3035.183,7824.1343
5408.0,5420.2744,1220.5934,3027.9114,7812.6377
5408.0,5454.83,1224.467,3054.8745,7854.7856
5408.0,5452.6133,1224.1892,3053.2024,7852.0244
5408.0,5453.6064,1224.3386,3053.9026,7853.3105
5408.0,5422.4194,1220.8535,3029.5464,7815.2925
5408.0,5374.2915,1215.4713,2991.9678,7756.615
5408.0,5444.171,1223.2578,3046.5854,7841.7563
5408.0,5278.372,1204.6985,2917.163,7639.581
5408.0,5261.1973,1202.6237,2904.055,7618.34
2671.0,3613.3074,983.871,1684.9203,5541.6943
2671.0,3500.4019,966.77356,1605.5256,5395.2783
2671.0,3563.387,976.3145,1649.8104,5476.9634
2671.0,3479.5334,963.5805,1590.9156,5368.1514
2671.0,3586.651,979.84174,1666.161,5507.1406
2671.0,3536.9658,972.3116,1631.2351,5442.6963
2671.0,3466.6216,961.5353,1582.0125,5351.2305
2671.0,3488.2144,964.91156,1596.9877,5379.441
2671.0,3724.3928,1000.271,1763.8616,5684.924
2671.0,3378.7017,947.99536,1520.6307,5236.7725
2671.0,3169.0056,914.8585,1375.8829,4962.1284
2671.0,3286.7234,933.51483,1457.0343,5116.4126
2671.0,3177.8574,916.25385,1381.9999,4973.715
2671.0,3372.9988,947.0086,1516.8618,5229.1357
2671.0,3158.311,913.1318,1368.5728,4948.0493
2671.0,3252.9373,928.1486,1433.7659,5072.1084
2671.0,3358.5513,944.7751,1506.7921,5210.3105
2671.0,3311.4834,937.40625,1474.1671,5148.8
2671.0,3275.3276,931.8462,1448.909,5101.746
2671.0,3089.5808,901.9084,1321.8403,4857.3213
5503.0,5374.38,1215.3779,2992.239,7756.5205
5503.0,5427.7246,1221.4213,3033.7388,7821.7104
5503.0,5427.2393,1221.3077,3033.476,7821.0024
5503.0,5451.0684,1224.0455,3051.939,7850.1978
5503.0,5407.508,1219.0996,3018.0725,7796.9434
5503.0,5443.881,1223.196,3046.4165,7841.345
5503.0,5400.3013,1218.361,3012.3137,7788.289
5503.0,5449.3696,1223.8489,3050.6257,7848.1133
5503.0,5278.709,1204.7365,2917.4255,7639.992
5503.0,5119.62,1186.4535,2794.1711,7445.0693
5503.0,5239.2417,1200.1638,2886.9207,7591.5625
5503.0,5339.581,1211.5481,2964.9468,7714.2153
5503.0,5298.4224,1206.8546,2932.9873,7663.8574
5503.0,5385.6406,1216.7191,3000.871,7770.41
5503.0,5278.009,1204.5452,2917.1,7638.9175
5503.0,5329.553,1210.4226,2957.1248,7701.9814
5503.0,5342.326,1211.8358,2967.128,7717.5244
5503.0,5363.201,1214.1986,2983.3718,7743.0303
5503.0,5105.151,1184.9412,2782.6663,7427.6357
5503.0,5105.311,1184.7976,2783.1077,7427.5146
2956.0,3543.497,973.0602,1636.2991,5450.6953
2956.0,3438.1743,957.0895,1562.2789,5314.07
2956.0,3430.0981,955.7646,1556.7996,5303.3965
2956.0,3314.3013,937.87213,1476.0719,5152.531
2956.0,3496.8733,965.9773,1603.5577,5390.189
2956.0,3469.2942,961.8824,1584.0046,5354.584
2956.0,3533.7166,971.6623,1629.2584,5438.175
2956.0,3377.1814,947.6587,1519.7704,5234.5923
2956.0,3644.431,988.4219,1707.124,5581.738
2956.0,3599.7068,981.70636,1675.5623,5523.8516
2956.0,3416.5913,953.74005,1547.2607,5285.922
2956.0,3344.2993,942.64124,1496.7224,5191.876
2956.0,3411.1663,952.9754,1543.3345,5278.998
2956.0,3275.9812,931.9146,1449.4285,5102.534
2956.0,3416.918,953.80646,1547.4573,5286.379
2956.0,3278.6697,932.31195,1451.3383,5106.001
2956.0,3415.0608,953.64636,1545.914,5284.2075
2956.0,3304.3257,936.38055,1469.0198,5139.632
2956.0,3533.2117,971.67944,1628.72,5437.703
2956.0,3622.4583,985.0882,1691.6853,5553.2314
3609.0,3318.6567,938.3646,1479.462,5157.8516
3609.0,3698.4253,996.2958,1745.6855,5651.165
3609.0,3375.659,947.1626,1519.2202,5232.0977
3609.0,3891.6672,1024.4967,1883.6537,5899.6807
3609.0,3395.8198,950.3389,1533.1555,5258.4844
3609.0,3831.8872,1015.8573,1840.8069,5822.968
3609.0,3182.0046,916.7223,1385.2289,4978.7803
3609.0,3824.9502,1014.85504,1835.8342,5814.0664
3609.0,3782.6794,1008.66486,1805.6963,5759.6626
3609.0,2372.1946,777.2338,848.8163,3895.5728
3609.0,3790.3577,1009.879,1810.9948,5769.7207
3609.0,4050.8599,1047.4711,1997.8164,6103.9033
3609.0,3969.1067,1035.7451,1939.0463,5999.167
3609.0,4237.151,1073.4612,2133.167,6341.135
3609.0,3859.299,1019.9266,1860.2429,5858.3555
3609.0,4022.078,1043.3013,1977.2074,6066.948
3609.0,3758.404,1005.053,1788.5001,5728.308
3609.0,4146.121,1060.8578,2066.8398,6225.4023
3609.0,3310.9753,937.19885,1474.0656,5147.8853
3609.0,3157.1125,912.6299,1368.3579,4945.867
3470.0,3009.1177,888.7762,1267.1163,4751.119
3470.0,3288.6426,933.5927,1458.8008,5118.4844
3470.0,3015.9153,889.8992,1271.7129,4760.1177
3470.0,3230.067,924.3146,1418.4103,5041.7236
3470.0,3079.98,900.3594,1315.2755,4844.6846
3470.0,3209.763,921.09393,1404.4188,5015.107
3470.0,3161.7605,913.4615,1371.376,4952.145
3470.0,3295.0933,934.5864,1463.3038,5126.883
3470.0,2727.9617,841.16907,1079.2703,4376.6533
3470.0,2418.4724,785.78986,878.3242,3958.6206
3470.0,2986.4404,884.9752,1251.8889,4720.992
3470.0,3521.4458,969.54675,1621.1342,5421.7573
3470.0,3189.9907,917.9939,1390.7227,4989.259
3470.0,3602.7495,981.8431,1678.337,5527.162
3470.0,3135.4658,909.25354,1353.3289,4917.6025
3470.0,3568.6504,976.7052,1654.3081,5482.9927
3470.0,3312.127,937.2378,1475.1409,5149.1133
3470.0,3630.3337,985.9839,1697.8053,5562.8623
3470.0,2924.775,874.7467,1210.2714,4639.2783
3470.0,2751.989,845.2828,1095.2347,4408.743
3444.0,3354.4468,944.1027,1504.0054,5204.888
3444.0,3547.7043,973.69885,1639.2545,5456.1543
3444.0,3290.3945,934.0282,1459.6992,5121.09
3444.0,3455.1704,959.56165,1574.4296,5335.911
3444.0,3356.9485,944.48004,1505.7676,5208.1294
3444.0,3562.5059,975.91095,1649.7203,5475.2915
3444.0,3439.3882,957.11224,1563.4481,5315.328
3444.0,3509.1628,967.8358,1612.2046,5406.121
3444.0,2921.2876,874.3126,1207.6348,4634.9404
3444.0,3084.8398,900.9817,1318.9156,4850.764
3444.0,3387.0137,949.1429,1526.6936,5247.334
3444.0,3387.595,949.261,1527.0435,5248.1465
3444.0,3375.1067,947.2647,1518.4678,5231.7456
3444.0,3454.3936,959.53735,1573.7003,5335.087
3444.0,3377.933,947.7147,1520.4122,5235.454
3444.0,3060.7852,897.28125,1302.1139,4819.4565
3444.0,3382.9219,948.53845,1523.7865,5242.057
3444.0,3419.2493,954.14215,1549.1306,5289.368
3444.0,3487.5886,964.6323,1596.9092,5378.268
3444.0,3175.5146,915.70435,1380.7341,4970.295
2392.0,1859.7809,675.8455,535.12366,3184.438
2392.0,1819.4558,667.2175,511.70947,3127.2021
2392.0,1934.7256,691.5594,579.26917,3290.1821
2392.0,1858.9122,675.6306,534.67615,3183.1484
2392.0,1906.2197,685.62915,562.3866,3250.0527
2392.0,1858.753,675.61676,534.5442,3182.962
2392.0,1838.8339,671.35803,522.97205,3154.6958
2392.0,1826.8562,668.8,516.0082,3137.704
2392.0,1764.1635,655.25653,479.8606,3048.4663
2392.0,1870.0221,677.98004,541.18115,3198.863
2392.0,1804.1293,663.9106,502.8645,3105.394
2392.0,1782.2089,659.16724,490.2411,3074.1768
2392.0,1865.2417,676.9725,538.3756,3192.108
2392.0,1879.2582,679.93774,546.5802,3211.936
2392.0,1829.7236,669.41034,517.6793,3141.768
2392.0,1724.9532,646.6623,457.49512,2992.4114
2392.0,1724.3375,646.4964,457.2046,2991.4705
2392.0,1846.8351,673.06683,527.624,3166.0461
2392.0,1867.8982,677.537,539.92566,3195.8706
2392.0,1705.8314,642.4176,446.69287,2964.97
1565.0,1515.4849,598.6255,342.17883,2688.791
1565.0,1542.0154,604.89453,356.42212,2727.6086
1565.0,1501.1576,595.20734,334.55115,2667.7642
1565.0,1529.204,601.86346,349.5515,2708.8564
1565.0,1511.4393,597.6606,340.02454,2682.854
1565.0,1569.3002,611.27844,371.19446,2767.4058
1565.0,1507.0194,596.60425,337.67505,2676.3638
1565.0,1529.4066,601.9203,349.64282,2709.1704
1565.0,1459.8347,585.25903,312.72693,2606.9424
1565.0,1455.38,584.1753,310.39636,2600.3638
1565.0,1517.5317,599.12006,343.25635,2691.8071
1565.0,1502.437,595.52985,335.1985,2669.6755
1565.0,1496.1454,594.0247,331.85693,2660.4338
1565.0,1503.7831,595.844,335.92883,2671.6372
1565.0,1505.3989,596.2362,336.77588,2674.022
1565.0,1502.055,595.43616,335.00012,2669.1099
1565.0,1498.7823,594.6598,333.24915,2664.3154
1565.0,1503.3875,595.7565,335.7047,2671.0703
1565.0,1422.5804,576.12665,293.3722,2551.7886
1565.0,1437.9534,579.9159,301.31824,2574.5884
2413.0,1621.1855,623.26056,399.59485,2842.7764
2413.0,1854.3099,674.59656,532.1007,3176.519
2413.0,1601.3258,618.7035,388.667,2813.9846
2413.0,1801.6938,663.33496,501.55725,3101.8306
2413.0,1628.8606,625.0117,403.83765,2853.8835
2413.0,1866.8636,677.2501,539.45337,3194.274
2413.0,1847.6465,673.17084,528.23157,3167.0615
2413.0,1839.5554,671.4522,523.50903,3155.6018
2413.0,1633.2284,625.9548,406.35706,2860.0996
2413.0,1693.0424,639.5183,439.58643,2946.4983
2413.0,1815.6292,666.3235,509.63513,3121.623
2413.0,1680.1888,636.6018,432.44922,2927.9285
2413.0,1846.0812,672.8387,527.3174,3164.845
2413.0,1683.1249,637.2833,434.04956,2932.2002
2413.0,1827.1477,668.7991,516.3015,3137.994
2413.0,1697.735,640.53766,442.28113,2953.189
2413.0,1610.5995,620.8369,393.75916,2827.44
2413.0,1686.6266,638.05536,436.0381,2937.215
2413.0,1751.4514,652.41223,472.7234,3030.1794
2413.0,1637.5178,627.0027,408.59253,2866.443
1995.0,1707.3812,642.6428,447.80127,2966.9612
1995.0,1650.8237,629.93445,416.15222,2885.495
1995.0,1664.4537,633.0175,423.73938,2905.168
1995.0,1597.8551,617.8111,386.9453,2808.765
1995.0,1686.8708,638.0581,436.27698,2937.4648
1995.0,1600.9808,618.5519,388.61914,2813.3425
1995.0,1598.3947,617.9272,387.25732,2809.532
1995.0,1622.3932,623.46594,400.3999,2844.3865
1995.0,2561.5208,811.88477,970.22656,4152.815
1995.0,1617.5588,622.3545,397.74402,2837.3735
1995.0,1640.933,627.6653,410.70898,2871.157
1995.0,1677.8433,635.99194,431.29907,2924.3875
1995.0,1644.6128,628.4871,412.77795,2876.4478
1995.0,1717.4617,644.812,453.63013,2981.2932
1995.0,1637.6022,626.8996,408.8789,2866.3254
1995.0,1710.9781,643.3606,449.99133,2971.9648
1995.0,1641.9811,627.86224,411.3711,2872.591
1995.0,1689.6532,638.63184,437.9348,2941.3716
1995.0,2862.285,864.3627,1168.134,4556.4355
1995.0,1728.3866,647.23175,459.81238,2996.961
2182.0,1959.4271,696.5966,594.0978,3324.7563
2182.0,1995.2006,703.9759,615.40784,3374.9932
2182.0,1890.6157,682.2849,553.3373,3227.894
2182.0,1890.448,682.2537,553.2307,3227.6653
2182.0,1966.1459,697.99243,598.0807,3334.211
2182.0,1966.5255,698.0414,598.3644,3334.6865
2182.0,1804.6555,663.9796,503.2555,3106.0557
2182.0,1967.64,698.31604,598.94055,3336.3394
2182.0,2006.262,706.16254,622.18335,3390.3406
2182.0,1724.2961,646.4301,457.2931,2991.2993
2182.0,2306.6313,765.10767,807.02026,3806.2424
2182.0,2116.5461,728.3097,689.0591,3544.0332
2182.0,2378.9912,778.6416,852.85364,3905.129
2182.0,2113.3894,727.6606,687.1747,3539.604
2182.0,2381.9048,779.22473,854.62427,3909.1853
2182.0,2155.1648,735.8986,712.80347,3597.5261
2182.0,2010.9037,707.1215,624.94543,3396.8618
2182.0,2122.034,729.3791,692.4509,3551.617
2182.0,2086.1536,722.25305,670.5376,3501.7695
2182.0,2003.2971,705.5389,620.4409,3386.1533
3749.0,4038.1646,1045.5857,1988.8167,6087.5127
3749.0,3753.3718,1004.5533,1784.4474,5722.2964
3749.0,4048.148,1047.0436,1995.9424,6100.3535
3749.0,3758.374,1005.23944,1788.1047,5728.6436
3749.0,4048.6665,1047.1184,1996.3145,6101.0186
3749.0,3835.0508,1016.52356,1842.6646,5827.437
3749.0,3777.4756,1008.1104,1801.5791,5753.372
3749.0,3796.5176,1010.8643,1815.2235,5777.8115
3749.0,4326.3315,1085.8713,2198.0237,6454.6396
3749.0,3613.5767,983.7274,1685.4708,5541.6826
3749.0,3757.5044,1005.1412,1787.4276,5727.581
3749.0,3743.1487,1002.99005,1777.2881,5709.0093
3749.0,4158.07,1062.4792,2075.6104,6240.5293
3749.0,3917.6548,1028.4712,1901.8512,5933.4585
3749.0,3910.0715,1027.3145,1896.5352,5923.608
3749.0,3726.0452,1000.5157,1765.0344,5687.0557
3749.0,3973.4614,1036.464,1941.992,6004.9307
3749.0,3804.401,1012.00977,1820.8617,5787.94
3749.0,4474.2236,1106.0228,2306.419,6642.0283
3749.0,3560.3606,975.5746,1648.2344,5472.487
3855.0,3642.2024,987.85693,1706.0028,5578.402
3855.0,4257.5127,1076.1866,2148.1868,6366.839
3855.0,3656.2769,989.98694,1715.9025,5596.6514
3855.0,4232.0044,1072.7616,2129.3916,6334.617
3855.0,3742.5588,1002.7772,1777.1155,5708.002
3855.0,4163.101,1063.134,2079.3584,6246.8438
3855.0,4173.5933,1064.5814,2087.0137,6260.173
3855.0,4307.2163,1083.1167,2184.3076,6430.125
3855.0,3243.5374,926.3588,1427.874,5059.2007
3855.0,3295.4282,934.55835,1463.6938,5127.1626
3855.0,4342.269,1087.8558,2210.0715,6474.467
3855.0,4228.993,1072.3822,2127.124,6330.8623
3855.0,4364.0645,1090.8728,2225.9536,6502.1753
3855.0,4236.326,1073.4054,2132.4517,6340.2007
3855.0,4390.3877,1094.4501,2245.2656,6535.51
3855.0,4036.5312,1045.319,1987.706,6085.3564
3855.0,3995.586,1039.482,1958.201,6032.9707
3855.0,4246.811,1074.8677,2140.0703,6353.552
3855.0,3397.237,950.5914,1534.0779,5260.3965
3855.0,3020.4404,890.5316,1274.9984,4765.8823
3332.0,4053.5503,1048.1805,1999.1165,6107.9844
3332.0,3878.1064,1022.83905,1873.3419,5882.871
3332.0,4046.8381,1047.2148,1994.2971,6099.379
3332.0,3907.5159,1027.0034,1894.5891,5920.4424
3332.0,4076.217,1051.4117,2015.45,6136.9844
3332.0,3843.8198,1017.81177,1848.9087,5838.731
3332.0,3764.0872,1006.1712,1791.9916,5736.1826
3332.0,3912.5288,1027.776,1898.0878,5926.9697
3332.0,3870.676,1021.9245,1867.704,5873.648
3332.0,3561.3943,975.8095,1648.8076,5473.981
3332.0,3654.374,990.0681,1713.8405,5594.9077
3332.0,3587.8025,979.9749,1667.0516,5508.553
3332.0,3664.3245,991.50104,1720.9824,5607.6665
3332.0,3685.2717,994.57605,1735.9026,5634.6406
3332.0,3646.5269,988.8716,1708.3385,5584.7153
3332.0,3497.7888,966.2362,1603.9658,5391.612
3332.0,3552.1128,974.57166,1641.9523,5462.2734
3332.0,3613.4065,983.83765,1685.0847,5541.7285
3332.0,3937.7905,1031.4484,1916.1517,5959.429
3332.0,3256.296,928.70465,1436.0348,5076.557
5423.0,5018.605,1175.0305,2715.5452,7321.665
5423.0,4850.3296,1155.3167,2585.909,7114.75
5423.0,5070.8345,1181.0854,2755.907,7385.7617
5423.0,4716.108,1138.2922,2485.0552,6947.1606
5423.0,5072.2935,1181.2443,2757.0547,7387.532
5423.0,4820.655,1151.6436,2563.4333,7077.876
5423.0,4782.089,1146.8617,2534.24,7029.9375
5423.0,4781.4316,1146.685,2533.929,7028.9346
5423.0,5055.6157,1179.4078,2743.9763,7367.255
5423.0,4548.554,1115.7611,2361.6624,6735.4463
5423.0,4940.772,1166.008,2655.3962,7226.1475
5423.0,4997.5522,1172.6427,2699.1726,7295.9316
5423.0,5000.7295,1172.9749,2701.6987,7299.7603
5423.0,5117.5503,1186.5011,2792.008,7443.093
5423.0,4982.137,1170.8313,2687.3079,7276.967
5423.0,5027.3047,1176.1028,2722.143,7332.4663
5423.0,4961.863,1168.525,2671.5537,7252.172
5423.0,5088.8916,1183.2039,2769.812,7407.971
5423.0,4619.7417,1125.4702,2413.82,6825.663
5423.0,4495.6865,1109.0621,2321.9248,6669.448
3033.0,3346.7302,942.90826,1498.63,5194.8306
3033.0,2908.61,872.1387,1199.2183,4618.002
3033.0,3391.882,949.90985,1530.0587,5253.7056
3033.0,3101.7441,903.9242,1330.0527,4873.4355
3033.0,3399.6335,951.1046,1535.4685,5263.799
3033.0,2900.875,870.8263,1194.0554,4607.6943
3033.0,2955.029,879.9237,1230.3785,4679.6797
3033.0,2962.3923,881.07117,1235.4928,4689.292
3033.0,3467.429,961.6604,1582.5746,5352.283
3033.0,2332.51,769.8645,823.57556,3841.4443
3033.0,2669.02,831.0945,1040.0748,4297.9653
3033.0,3107.957,904.9524,1334.2504,4881.6636
3033.0,2859.168,863.86,1166.0023,4552.3335
3033.0,3154.8062,912.468,1366.3688,4943.2437
3033.0,2718.9363,839.8341,1072.8615,4365.011
3033.0,3020.3018,890.69214,1274.5452,4766.0586
3033.0,3078.0925,899.9795,1314.1327,4842.0522
3033.0,3103.0417,904.17944,1330.85,4875.2334
3033.0,3757.9563,1005.01276,1788.1312,5727.7812
3033.0,2777.0923,849.70544,1111.6696,4442.515
4410.0,3678.5151,993.1098,1732.0199,5625.0103
4410.0,3581.7808,978.4999,1663.921,5499.6406
4410.0,3596.2898,980.7383,1674.0427,5518.537
4410.0,3598.4092,980.90247,1675.8403,5520.978
4410.0,3676.3875,992.7746,1730.5492,5622.2256
4410.0,3253.1802,927.7592,1434.7721,5071.5884
4410.0,3582.3813,978.435,1664.6487,5500.1143
4410.0,3641.4146,987.42926,1706.0532,5576.776
4410.0,3961.0515,1034.259,1933.9038,5988.199
4410.0,2868.3845,864.9246,1173.1322,4563.6367
4410.0,4036.7563,1044.6318,1989.278,6084.235
4410.0,3464.1965,960.65216,1581.3182,5347.0747
4410.0,3972.3965,1035.4755,1942.8645,6001.9287
4410.0,3414.0645,952.9636,1546.2557,5281.873
4410.0,4026.8577,1043.2291,1982.1285,6071.587
4410.0,3309.3308,936.71814,1473.3633,5145.2983
4410.0,3498.5117,965.8138,1605.5167,5391.507
4410.0,3486.809,964.1536,1597.068,5376.5503
4410.0,4205.4204,1068.4026,2111.3513,6299.4893
4410.0,2814.83,855.97455,1137.1199,4492.54
5237.0,4056.0837,1047.8806,2002.2378,6109.9297
5237.0,4378.5234,1092.5494,2237.1265,6519.9204
5237.0,3812.0732,1012.9386,1826.7135,5797.433
5237.0,4224.2085,1071.3993,2124.2659,6324.1514
5237.0,4106.657,1055.0498,2038.7595,6174.5547
5237.0,3777.7178,1007.8494,1802.3329,5753.1025
5237.0,3738.053,1001.84143,1774.4437,5701.662
5237.0,4385.4644,1093.558,2242.0906,6528.838
5237.0,3612.5728,983.0489,1685.7969,5539.3486
5237.0,2602.9436,819.2414,997.23047,4208.6567
5237.0,3257.9138,928.4328,1438.1855,5077.642
5237.0,4129.4126,1057.9011,2055.9263,6202.899
5237.0,3529.3274,970.5088,1627.1301,5431.5244
5237.0,4049.87,1046.8344,1998.0747,6101.6655
5237.0,3404.1157,951.2647,1539.6368,5268.5947
5237.0,4071.9055,1049.8087,2014.2803,6129.531
5237.0,3666.4622,991.09784,1723.9104,5609.0137
5237.0,4188.9854,1066.2838,2099.069,6278.9014
5237.0,3227.1528,923.7709,1416.5619,5037.7437
5237.0,2863.5017,864.1859,1169.6973,4557.306
4861.0,5595.9424,1240.0242,3165.4949,8026.3896
4861.0,5623.914,1243.1318,3187.3757,8060.452
4861.0,5610.8633,1241.6584,3177.2126,8044.5137
4861.0,5630.9136,1243.8895,3192.8901,8068.937
4861.0,5606.739,1241.218,3173.9514,8039.5264
4861.0,5621.0825,1242.8182,3185.1587,8057.0063
4861.0,5619.281,1242.6055,3183.774,8054.7876
4861.0,5627.5913,1243.5278,3190.2766,8064.9062
4861.0,5486.271,1227.8102,3079.763,7892.7793
4861.0,5471.9644,1226.2234,3068.5664,7875.3623
4861.0,5501.252,1229.5579,3091.3186,7911.1855
4861.0,5485.277,1227.8406,3078.7092,7891.8447
4861.0,5495.077,1228.8392,3086.5522,7903.602
4861.0,5473.033,1226.4432,3069.2043,7876.8623
4861.0,5497.7056,1229.1545,3088.5625,7906.8486
4861.0,5483.822,1227.6586,3077.6108,7890.0327
4861.0,5420.626,1220.6125,3028.2253,7813.0264
4861.0,5483.746,1227.6586,3077.5352,7889.957
4861.0,5588.2793,1239.2174,3159.413,8017.1455
4861.0,5238.916,1200.1208,2886.6792,7591.153
5388.0,5582.8413,1238.6101,3155.1655,8010.517
5388.0,5538.7705,1233.7483,3120.6238,7956.917
5388.0,5586.594,1239.0111,3158.1323,8015.056
5388.0,5499.7163,1229.45,3089.9944,7909.4385
5388.0,5580.258,1238.323,3153.1448,8007.371
5388.0,5493.706,1228.7748,3085.3074,7902.1045
5388.0,5542.226,1234.0865,3123.4165,7961.0356
5388.0,5521.512,1231.8513,3107.0835,7935.941
5388.0,5482.4326,1227.5275,3076.4788,7888.3867
5388.0,5444.661,1223.1971,3047.1946,7842.128
5388.0,5560.749,1236.1543,3137.8865,7983.6113
5388.0,5543.296,1234.2161,3124.2324,7962.3594
5388.0,5543.294,1234.2136,3124.235,7962.3525
5388.0,5514.4106,1231.0104,3101.6304,7927.191
5388.0,5557.863,1235.8373,3135.6216,7980.104
5388.0,5498.7026,1229.2542,3089.3645,7908.041
5388.0,5526.087,1232.3025,3110.774,7941.4
5388.0,5532.6187,1233.0308,3115.8784,7949.359
5388.0,5581.933,1238.4753,3154.5215,8009.3447
5388.0,5513.1743,1230.8009,3100.8044,7925.544
4462.0,4870.807,1157.848,2601.425,7140.1895
4462.0,4964.4385,1168.7953,2673.5996,7255.2773
4462.0,4897.189,1160.8754,2621.8733,7172.505
4462.0,5012.2886,1174.3331,2710.5957,7313.9814
4462.0,4903.4326,1161.6444,2626.6096,7180.256
4462.0,5181.5435,1193.777,2841.7405,7521.3467
4462.0,4777.4985,1146.7256,2529.9163,7025.081
4462.0,4982.11,1170.8452,2687.2532,7276.967
4462.0,4754.8003,1143.5759,2513.3914,6996.209
4462.0,4877.496,1158.4451,2606.9436,7148.049
4462.0,4876.835,1158.5875,2606.0034,7147.6665
4462.0,4930.304,1164.8744,2647.1504,7213.458
4462.0,4927.276,1164.4806,2644.8938,7209.658
4462.0,5045.7812,1178.2437,2736.4236,7355.1387
4462.0,4889.16,1160.0282,2615.505,7162.8154
4462.0,4988.2417,1171.6216,2691.8633,7284.62
4462.0,5129.735,1187.9175,2801.4165,7458.053
4462.0,4996.1313,1172.532,2697.9685,7294.294
4462.0,5028.395,1176.2212,2723.0015,7333.7886
