true,predicted,predicted_std,lower_95CI,upper_95CI
181.0,202.1523,10.455727,181.65907,222.64552
181.0,202.1777,10.45633,181.68329,222.67212
181.0,202.13165,10.455226,181.6394,222.6239
181.0,202.16927,10.455986,181.67554,222.663
181.0,202.16776,10.455929,181.67413,222.66138
181.0,202.16826,10.455958,181.67458,222.66194
181.0,202.16891,10.455944,181.67526,222.66257
181.0,202.16925,10.455988,181.6755,222.663
181.0,202.1659,10.455881,181.67236,222.65942
181.0,202.15814,10.455699,181.66498,222.6513
181.0,202.16855,10.455938,181.67491,222.66219
181.0,202.15973,10.455719,181.66652,222.65294
181.0,202.13857,10.455133,181.6465,222.63063
181.0,202.17896,10.456198,181.68481,222.6731
181.0,202.16751,10.455919,181.6739,222.66112
181.0,202.17705,10.456145,181.683,222.6711
181.0,202.16275,10.455784,181.66942,222.65608
181.0,202.17802,10.456171,181.68393,222.67212
181.0,202.18015,10.456243,181.68591,222.67438
181.0,202.17082,10.455998,181.67706,222.66458
181.0,202.16423,10.455827,181.6708,222.65765
181.0,202.15839,10.455685,181.66524,222.65154
181.0,202.16643,10.455872,181.67291,222.65994
181.0,202.12276,10.455013,181.63094,222.61458
181.0,202.12674,10.455111,181.63472,222.61876
181.0,202.12807,10.455143,181.63599,222.62015
181.0,202.13371,10.455283,181.64136,222.62607
181.0,202.1258,10.455086,181.63382,222.61777
181.0,202.12859,10.455156,181.63647,222.6207
181.0,202.12767,10.455132,181.63562,222.61972
181.0,202.131,10.455215,181.63878,222.62321
181.0,202.13681,10.455358,181.64432,222.6293
181.0,202.1285,10.455156,181.63638,222.6206
181.0,202.13304,10.45526,181.64073,222.62535
181.0,202.14014,10.455435,181.64749,222.63278
181.0,202.1211,10.454971,181.62935,222.61284
181.0,202.13574,10.45533,181.6433,222.62819
181.0,202.12906,10.455164,181.63693,222.62119
181.0,202.13173,10.455228,181.63948,222.62398
181.0,202.13512,10.455316,181.6427,222.62753
181.0,202.13869,10.455402,181.6461,222.63127
181.0,202.11096,10.454725,181.6197,222.60222
181.0,202.12901,10.455164,181.63689,222.62114
181.0,202.18462,10.456497,181.68988,222.67935
181.0,202.19112,10.456654,181.69608,222.68616
181.0,202.18472,10.456497,181.68999,222.67946
181.0,202.18938,10.45661,181.69443,222.68433
181.0,202.18483,10.456502,181.6901,222.67957
181.0,202.18971,10.456621,181.69473,222.6847
181.0,202.18654,10.456537,181.69173,222.68135
181.0,202.1909,10.456647,181.69588,222.68593
181.0,202.1944,10.456699,181.69926,222.68953
181.0,202.18124,10.45642,181.68666,222.67583
181.0,202.19641,10.456761,181.70116,222.69167
181.0,202.19843,10.456814,181.70306,222.69379
181.0,202.194,10.456707,181.69885,222.68915
181.0,202.1965,10.456769,181.70123,222.69177
181.0,202.19574,10.456749,181.70052,222.69096
181.0,202.19641,10.456772,181.70114,222.69168
181.0,202.19612,10.456754,181.70088,222.69136
181.0,202.19827,10.456811,181.70293,222.69362
181.0,202.18977,10.456612,181.69481,222.68474
181.0,202.18826,10.456556,181.69342,222.6831
181.0,202.16899,10.455996,181.67523,222.66275
181.0,202.17346,10.45615,181.67941,222.66751
181.0,202.16881,10.456003,181.67505,222.66257
181.0,202.17383,10.456156,181.67976,222.6679
181.0,202.1707,10.456051,181.67683,222.66457
181.0,202.17538,10.456188,181.68126,222.66951
181.0,202.16254,10.455849,181.66907,222.656
181.0,202.17397,10.456161,181.67989,222.66805
181.0,202.18275,10.456363,181.68828,222.67723
181.0,202.16885,10.456031,181.67503,222.66267
181.0,202.17914,10.456268,181.68484,222.67343
181.0,202.18192,10.456335,181.6875,222.67633
181.0,202.17924,10.456278,181.68494,222.67355
181.0,202.17982,10.45629,181.6855,222.67415
181.0,202.18011,10.456295,181.68578,222.67445
181.0,202.18593,10.456434,181.69131,222.68054
181.0,202.17802,10.45623,181.6838,222.67224
181.0,202.18167,10.456332,181.68726,222.67609
181.0,202.19305,10.456636,181.69804,222.68806
181.0,202.16608,10.455938,181.67244,222.65971
181.0,202.18427,10.456335,181.68985,222.67868
181.0,202.18256,10.456293,181.68822,222.6769
181.0,202.18025,10.45623,181.68604,222.67447
181.0,202.17735,10.456156,181.68329,222.67142
181.0,202.18283,10.456298,181.68849,222.67717
181.0,202.18088,10.45625,181.68663,222.67513
181.0,202.16864,10.455924,181.67503,222.66225
181.0,202.18065,10.45624,181.68642,222.67488
181.0,202.17722,10.456153,181.68315,222.67128
181.0,202.17009,10.455998,181.67633,222.66385
181.0,202.17067,10.455994,181.67693,222.66441
181.0,202.17065,10.455988,181.67691,222.6644
181.0,202.1727,10.456046,181.67885,222.66655
181.0,202.16982,10.455963,181.67613,222.6635
181.0,202.17082,10.455996,181.67706,222.66458
181.0,202.16634,10.455876,181.67282,222.65985
181.0,202.1707,10.455988,181.67697,222.66443
181.0,202.17007,10.455971,181.67638,222.66377
181.0,202.1839,10.456326,181.6895,222.6783
181.0,202.16927,10.455991,181.67552,222.66301
181.0,202.17229,10.456028,181.67847,222.6661
181.0,202.16461,10.455819,181.6712,222.65802
181.0,202.16751,10.4558935,181.67397,222.66106
181.0,202.15218,10.455495,181.65941,222.64494
181.0,202.16867,10.455929,181.67505,222.6623
181.0,202.16364,10.455804,181.67026,222.65701
181.0,202.16135,10.455736,181.6681,222.65459
181.0,202.15833,10.455657,181.66524,222.65141
181.0,202.17265,10.456026,181.67885,222.66646
181.0,202.15611,10.455612,181.66312,222.64911
181.0,202.16843,10.455904,181.67485,222.662
181.0,202.15584,10.455575,181.6629,222.64877
181.0,202.16306,10.455759,181.66977,222.65634
181.0,202.16028,10.455685,181.66713,222.65343
181.0,202.16714,10.455869,181.67365,222.66064
181.0,202.14711,10.455338,181.65465,222.63957
181.0,202.16014,10.455687,181.66699,222.65329
181.0,202.15918,10.45566,181.66609,222.65227
181.0,202.14865,10.455416,181.65604,222.64127
181.0,202.12556,10.454802,181.63416,222.61697
188.0,202.19511,10.456741,181.6999,222.69032
188.0,202.2022,10.456881,181.70671,222.69768
188.0,202.1941,10.456717,181.69894,222.68927
188.0,202.20235,10.456891,181.70685,222.69785
188.0,202.19522,10.456746,181.7,222.69044
188.0,202.20027,10.456851,181.70485,222.6957
188.0,202.19824,10.456801,181.70291,222.69357
188.0,202.20384,10.4569235,181.70827,222.69942
188.0,202.19684,10.456764,181.70158,222.6921
188.0,202.18932,10.456592,181.6944,222.68423
188.0,202.19496,10.456709,181.69981,222.69011
188.0,202.19907,10.456781,181.70377,222.69437
188.0,202.19131,10.456629,181.69632,222.68631
188.0,202.19682,10.456741,181.70161,222.69203
188.0,202.19286,10.456672,181.69778,222.68793
188.0,202.19875,10.456781,181.70346,222.69403
188.0,202.20247,10.456871,181.707,222.69794
188.0,202.19844,10.456774,181.70316,222.69373
188.0,202.195,10.456679,181.69992,222.6901
188.0,202.18651,10.456492,181.69179,222.68123
188.0,202.16145,10.455717,181.66824,222.65466
188.0,202.1511,10.4554405,181.65843,222.64375
188.0,202.14964,10.455408,181.65704,222.64224
188.0,202.1441,10.455258,181.6518,222.63641
188.0,202.155,10.455544,181.66212,222.64787
188.0,202.16339,10.455771,181.67007,222.65671
188.0,202.1353,10.455031,181.64343,222.62717
188.0,202.14734,10.45534,181.65488,222.6398
188.0,202.18315,10.45628,181.68884,222.67746
188.0,202.11575,10.454531,181.62488,222.60663
188.0,202.1644,10.455799,181.67104,222.65776
188.0,202.17508,10.456076,181.68117,222.66899
188.0,202.16646,10.455854,181.67299,222.65993
188.0,202.17232,10.456003,181.67856,222.66608
188.0,202.164,10.45579,181.67065,222.65735
188.0,202.17929,10.456196,181.68515,222.67343
188.0,202.16766,10.455884,181.67413,222.6612
188.0,202.1732,10.456026,181.6794,222.667
188.0,202.18173,10.456247,181.68748,222.67598
188.0,202.17064,10.455974,181.67693,222.66435
188.0,202.18173,10.45642,181.68715,222.67632
188.0,202.18141,10.456408,181.68686,222.67596
188.0,202.18202,10.4564295,181.68742,222.67662
188.0,202.1802,10.45638,181.6857,222.67471
188.0,202.1816,10.456417,181.68701,222.67618
188.0,202.1809,10.4564,181.68634,222.67545
188.0,202.17905,10.456352,181.6846,222.6735
188.0,202.18166,10.456415,181.68709,222.67622
188.0,202.17123,10.456156,181.67717,222.6653
188.0,202.17242,10.456161,181.67834,222.6665
188.0,202.17235,10.456188,181.67822,222.66647
188.0,202.17633,10.456265,181.68205,222.67061
188.0,202.16974,10.456123,181.67574,222.66374
188.0,202.17061,10.456128,181.6766,222.66461
188.0,202.17258,10.45619,181.67844,222.66672
188.0,202.169,10.456088,181.67508,222.66293
188.0,202.17953,10.45635,181.68509,222.67398
188.0,202.17366,10.456201,181.6795,222.66782
188.0,202.16609,10.456051,181.67223,222.65996
188.0,202.17026,10.456088,181.67633,222.66418
188.0,202.19179,10.456675,181.6967,222.68687
188.0,202.17867,10.456363,181.68419,222.67314
188.0,202.18367,10.456485,181.68896,222.67838
188.0,202.17255,10.456221,181.67836,222.66673
188.0,202.1877,10.456579,181.69281,222.68259
188.0,202.17574,10.456293,181.6814,222.67007
188.0,202.17755,10.456345,181.68312,222.67198
188.0,202.17732,10.45633,181.68292,222.67172
188.0,202.1856,10.456534,181.69078,222.6804
188.0,202.1593,10.455884,181.66577,222.65283
188.0,202.1774,10.456345,181.68297,222.67183
188.0,202.17525,10.456285,181.68092,222.66957
188.0,202.17256,10.456228,181.67836,222.66676
188.0,202.16888,10.456136,181.67487,222.6629
188.0,202.17603,10.45631,181.68166,222.6704
188.0,202.17299,10.456233,181.67877,222.6672
188.0,202.1659,10.4560585,181.67201,222.65977
188.0,202.17258,10.456225,181.67838,222.66678
188.0,202.1636,10.456011,181.66983,222.65738
188.0,202.15593,10.455819,181.66252,222.64934
188.0,202.20424,10.456908,181.7087,222.69978
188.0,202.19948,10.456772,181.70421,222.69475
188.0,202.20094,10.456823,181.70557,222.69632
188.0,202.19438,10.456649,181.69936,222.6894
188.0,202.20244,10.456863,181.70699,222.69789
188.0,202.19832,10.456777,181.70303,222.6936
188.0,202.20354,10.456873,181.70807,222.699
188.0,202.19743,10.456724,181.70226,222.69261
188.0,202.1946,10.456654,181.69955,222.68964
188.0,202.18463,10.456434,181.69002,222.67924
188.0,202.20415,10.456916,181.70859,222.6997
188.0,202.20787,10.457016,181.71211,222.70363
188.0,202.20268,10.456873,181.70721,222.69815
188.0,202.2065,10.456978,181.71082,222.70218
188.0,202.2039,10.456905,181.70837,222.69943
188.0,202.20602,10.456965,181.71037,222.70168
188.0,202.20813,10.45701,181.71239,222.70387
188.0,202.20737,10.457001,181.71164,222.7031
188.0,202.20424,10.4569235,181.70866,222.69981
188.0,202.18037,10.45638,181.68587,222.67488
188.0,202.17917,10.456283,181.68486,222.67348
188.0,202.18544,10.456465,181.69077,222.68011
188.0,202.1833,10.456408,181.68875,222.67786
188.0,202.18498,10.45646,181.69032,222.67964
188.0,202.18233,10.456369,181.68784,222.67682
188.0,202.18358,10.456423,181.689,222.67816
188.0,202.18329,10.4563875,181.68877,222.67781
188.0,202.18639,10.456488,181.69167,222.6811
188.0,202.18825,10.456512,181.69348,222.68301
188.0,202.17274,10.456205,181.67859,222.6669
188.0,202.19327,10.456652,181.69823,222.68831
188.0,202.19199,10.456621,181.697,222.68697
188.0,202.19235,10.456642,181.69733,222.68738
188.0,202.19415,10.456681,181.69905,222.68925
188.0,202.19281,10.456644,181.69778,222.68784
188.0,202.19386,10.456667,181.69879,222.68893
188.0,202.1935,10.456659,181.69844,222.68855
188.0,202.19356,10.456664,181.6985,222.68861
188.0,202.19017,10.456567,181.6953,222.68504
188.0,202.1768,10.456298,181.68246,222.67114
188.0,202.17416,10.456238,181.67993,222.6684
188.0,202.1907,10.456612,181.69574,222.68567
188.0,202.15652,10.455824,181.66312,222.64993
188.0,202.17534,10.45627,181.68105,222.66963
188.0,202.16402,10.455998,181.67026,222.65778
188.0,202.1799,10.456369,181.68542,222.67438
188.0,202.16682,10.456066,181.67293,222.66072
188.0,202.18564,10.456499,181.6909,222.68037
188.0,202.1822,10.456375,181.68771,222.6767
188.0,202.12614,10.454981,181.63438,222.6179
188.0,202.17444,10.45625,181.68019,222.66869
188.0,202.18567,10.45652,181.69089,222.68045
188.0,202.17073,10.456161,181.67665,222.66481
188.0,202.17574,10.456285,181.68141,222.67006
188.0,202.16937,10.456131,181.67535,222.66339
188.0,202.18396,10.456474,181.68927,222.67865
188.0,202.17542,10.456287,181.68109,222.66974
188.0,202.18022,10.45639,181.6857,222.67474
188.0,202.17476,10.45624,181.68053,222.66899
188.0,202.13475,10.455278,181.64241,222.62709
188.0,202.16084,10.455879,181.66731,222.65437
188.0,202.1685,10.456085,181.67458,222.66243
188.0,202.16466,10.455991,181.67091,222.6584
188.0,202.1684,10.456108,181.67442,222.66237
188.0,202.16243,10.455924,181.66882,222.65604
188.0,202.17032,10.4561405,181.67628,222.66435
188.0,202.1653,10.456001,181.67154,222.65906
188.0,202.16821,10.456093,181.67427,222.66216
188.0,202.16199,10.455954,181.66832,222.65565
188.0,202.16342,10.455898,181.66986,222.65698
188.0,202.16618,10.456041,181.67235,222.66002
188.0,202.1623,10.455934,181.66867,222.65591
188.0,202.17093,10.456158,181.67686,222.665
188.0,202.1604,10.455896,181.66684,222.65396
188.0,202.16985,10.456128,181.67584,222.66385
188.0,202.16537,10.456003,181.6716,222.65915
188.0,202.16167,10.455941,181.66803,222.6553
188.0,202.16309,10.4559555,181.66942,222.65675
188.0,202.1768,10.45627,181.68251,222.6711
188.0,202.15497,10.455725,181.66174,222.6482
188.0,202.17667,10.456298,181.68233,222.671
188.0,202.1844,10.456482,181.6897,222.67911
188.0,202.17358,10.456225,181.67938,222.66779
188.0,202.18231,10.4564295,181.68771,222.67691
188.0,202.1753,10.456265,181.68102,222.66957
188.0,202.18385,10.45647,181.68918,222.67853
188.0,202.183,10.456428,181.6884,222.6776
188.0,202.18565,10.456512,181.69089,222.68042
188.0,202.1591,10.455859,181.66562,222.65259
188.0,202.16289,10.455961,181.6692,222.65657
188.0,202.18823,10.456564,181.69336,222.6831
188.0,202.19098,10.4566345,181.69597,222.68599
188.0,202.18298,10.456448,181.68834,222.67763
188.0,202.1876,10.456554,181.69276,222.68245
188.0,202.18481,10.456485,181.69011,222.67952
188.0,202.1877,10.4565525,181.69286,222.68254
188.0,202.18275,10.456434,181.68814,222.67737
188.0,202.18953,10.456602,181.6946,222.68446
188.0,202.16693,10.456041,181.6731,222.66077
188.0,202.17212,10.4561825,181.67801,222.66623
188.0,202.18787,10.456577,181.69298,222.68275
188.0,202.19473,10.456739,181.69952,222.68994
188.0,202.18852,10.456599,181.69359,222.68346
188.0,202.19505,10.456749,181.69983,222.69028
188.0,202.18887,10.456602,181.69394,222.6838
188.0,202.19789,10.456814,181.70253,222.69325
188.0,202.18443,10.456502,181.6897,222.67917
188.0,202.19682,10.456789,181.70152,222.69212
188.0,202.18605,10.456539,181.69124,222.68086
188.0,202.18585,10.456512,181.69109,222.68062
188.0,202.1786,10.456345,181.68417,222.67303
188.0,202.17929,10.456355,181.68483,222.67375
188.0,202.17903,10.45636,181.68457,222.6735
188.0,202.1847,10.456482,181.68999,222.6794
188.0,202.18036,10.4563875,181.68584,222.67488
188.0,202.18047,10.456372,181.68597,222.67496
188.0,202.17775,10.456335,181.68333,222.67216
188.0,202.1817,10.456412,181.68713,222.67627
188.0,202.18617,10.456534,181.69136,222.68098
188.0,202.1833,10.456432,181.68869,222.67792
188.0,202.19717,10.456794,181.70186,222.69249
188.0,202.1978,10.456794,181.70248,222.69312
188.0,202.19171,10.456656,181.69667,222.68675
188.0,202.19131,10.456629,181.69632,222.68631
188.0,202.19414,10.456717,181.69897,222.6893
188.0,202.19518,10.456726,181.7,222.69035
188.0,202.19382,10.456709,181.69867,222.68896
188.0,202.19565,10.456739,181.70044,222.69086
188.0,202.19965,10.456841,181.70424,222.69505
188.0,202.16371,10.455996,181.66995,222.65747
188.0,202.19225,10.456654,181.6972,222.68729
188.0,202.19684,10.456772,181.70157,222.69211
188.0,202.18787,10.456539,181.69305,222.68268
188.0,202.19489,10.456718,181.69972,222.69005
188.0,202.19011,10.456599,181.69518,222.68504
188.0,202.19519,10.456734,181.7,222.69038
188.0,202.19559,10.456739,181.70038,222.6908
188.0,202.19638,10.4567585,181.70114,222.69162
188.0,202.19183,10.456654,181.6968,222.68687
188.0,202.17825,10.45631,181.68388,222.67262
188.0,202.1877,10.456534,181.69289,222.68251
188.0,202.17871,10.456332,181.6843,222.67313
188.0,202.18446,10.456442,181.68983,222.6791
188.0,202.15776,10.455827,181.66434,222.65118
188.0,202.18611,10.456488,181.69139,222.68083
188.0,202.17792,10.456312,181.68355,222.67229
188.0,202.16214,10.455929,181.66852,222.65576
188.0,202.16972,10.456116,181.67574,222.66371
188.0,202.17516,10.456255,181.6809,222.66942
188.0,202.13576,10.455318,181.64334,222.62817
188.0,202.13104,10.455198,181.63885,222.62323
188.0,202.16113,10.455914,181.66754,222.65472
188.0,202.12883,10.455143,181.63675,222.62091
188.0,202.16031,10.455889,181.66676,222.65385
188.0,202.12653,10.455089,181.63455,222.6185
188.0,202.16284,10.455954,181.66917,222.65651
188.0,202.15984,10.455872,181.66632,222.65335
188.0,202.1595,10.455872,181.66599,222.65302
188.0,202.10777,10.454639,181.61668,222.59886
188.0,202.10432,10.454542,181.61342,222.59523
188.0,202.16533,10.456043,181.67148,222.65918
188.0,202.17232,10.456215,181.67813,222.6665
188.0,202.15715,10.455844,181.6637,222.6506
188.0,202.16426,10.456018,181.67047,222.65805
188.0,202.16351,10.455998,181.66975,222.65727
188.0,202.16512,10.456036,181.67128,222.65895
188.0,202.1565,10.455829,181.66307,222.64992
188.0,202.16907,10.456136,181.67505,222.66309
188.0,202.16594,10.456066,181.67204,222.65984
188.0,202.16382,10.456003,181.67004,222.6576
188.0,202.17691,10.456335,181.6825,222.67133
188.0,202.1732,10.456243,181.67897,222.66743
188.0,202.17201,10.456213,181.67783,222.6662
188.0,202.16817,10.4561205,181.67416,222.66217
188.0,202.17502,10.456287,181.6807,222.66934
188.0,202.17088,10.456176,181.67677,222.665
188.0,202.16965,10.45615,181.6756,222.6637
188.0,202.17131,10.456196,181.67717,222.66545
188.0,202.1619,10.455971,181.6682,222.6556
188.0,202.16762,10.456103,181.67366,222.66158
188.0,202.14989,10.455672,181.65677,222.643
188.0,202.16962,10.456128,181.6756,222.66364
188.0,202.16104,10.455938,181.6674,222.65468
188.0,202.1768,10.456293,181.68246,222.67114
188.0,202.15318,10.455751,181.65991,222.64645
188.0,202.17604,10.456275,181.68175,222.67033
188.0,202.18127,10.4564,181.68674,222.67581
188.0,202.17278,10.456201,181.67862,222.66693
188.0,202.16397,10.456014,181.67018,222.65776
188.0,202.12346,10.455013,181.63164,222.61528
188.0,202.18346,10.45648,181.68875,222.67816
188.0,202.15034,10.455679,181.65721,222.64348
188.0,202.18619,10.456547,181.69136,222.68102
188.0,202.1663,10.45606,181.67242,222.66019
188.0,202.18459,10.456507,181.68983,222.67934
188.0,202.16222,10.455961,181.66853,222.6559
188.0,202.16306,10.455988,181.66931,222.6568
188.0,202.1552,10.455796,181.66183,222.64856
188.0,202.18045,10.456397,181.68591,222.67499
188.0,202.17865,10.45632,181.68427,222.67303
188.0,202.16098,10.455881,181.66745,222.65451
188.0,202.16322,10.455974,181.66951,222.65694
188.0,202.15926,10.455841,181.6658,222.65271
188.0,202.15717,10.455829,181.66374,222.65059
188.0,202.15901,10.455833,181.66557,222.65245
188.0,202.16864,10.456088,181.67471,222.66257
188.0,202.14807,10.455587,181.65512,222.64102
188.0,202.16005,10.455898,181.66649,222.65361
188.0,202.15018,10.455654,181.65709,222.64326
188.0,202.15959,10.455859,181.6661,222.65308
