true,predicted,predicted_std,lower_95CI,upper_95CI
2.069,1.967163,0.30250207,1.374259,2.560067
2.069,1.7855583,0.30343962,1.1908166,2.3803
1.885,2.1196024,0.30426046,1.523252,2.7159529
1.885,1.886001,0.30287042,1.292375,2.4796271
1.885,2.1045659,0.30408224,1.5085647,2.700567
1.885,1.94123,0.30275196,1.3478363,2.5346239
1.885,2.1342463,0.3045496,1.5373292,2.7311635
1.885,1.9426155,0.3027074,1.349309,2.535922
1.885,1.856926,0.30320144,1.2626512,2.4512007
1.885,1.9228388,0.30273134,1.3294854,2.5161922
1.885,2.0448077,0.3032562,1.4504255,2.6391897
1.885,2.1931458,0.3059268,1.5935292,2.7927623
1.885,1.9896547,0.30289072,1.3959888,2.5833206
1.885,1.8613739,0.30304953,1.2673968,2.4553509
1.885,2.1341918,0.3045145,1.5373433,2.7310402
1.885,1.9312425,0.3026976,1.3379552,2.5245297
1.885,2.0941226,0.30380613,1.4986627,2.6895826
1.885,1.8454461,0.30310747,1.2513554,2.4395368
1.885,1.978941,0.302701,1.385647,2.5722349
1.885,1.9007004,0.30279374,1.3072248,2.4941761
1.885,2.0628996,0.303305,1.4684217,2.6573775
1.885,2.1774583,0.30571952,1.578248,2.7766685
1.947,1.8527426,0.30301094,1.258841,2.446644
1.947,1.851531,0.30306435,1.257525,2.445537
1.947,1.8766804,0.3029337,1.2829304,2.4704304
1.947,1.8877554,0.30286625,1.2941375,2.4813733
1.947,1.8558925,0.30301324,1.2619866,2.4497986
1.947,1.899463,0.3027618,1.30605,2.492876
1.947,1.9894338,0.30275768,1.3960288,2.5828388
1.947,1.8635161,0.30301285,1.2696109,2.4574213
1.947,1.8812466,0.3029198,1.2875237,2.4749694
1.947,1.6587803,0.3067739,1.0575035,2.2600572
1.947,1.9500692,0.30283332,1.3565159,2.5436225
1.947,1.8954371,0.30294102,1.3016727,2.4892015
1.947,1.9525667,0.30293941,1.3588054,2.546328
1.947,1.9419959,0.3028866,1.3483381,2.5356536
1.947,1.9462432,0.30287063,1.3526168,2.5398695
1.947,1.966865,0.30301332,1.3729589,2.560771
1.947,2.044151,0.30325478,1.4497716,2.6385305
1.947,1.9185821,0.30289543,1.3249071,2.512257
1.947,1.9932593,0.3029483,1.3994806,2.587038
1.947,1.8524977,0.30346084,1.2577145,2.447281
2.3315,1.942621,0.30285072,1.3490336,2.5362084
2.3315,1.9812275,0.3027718,1.3877947,2.5746603
2.3315,2.0208855,0.30314443,1.4267224,2.6150484
2.3315,2.0054386,0.302981,1.4115958,2.5992813
2.3315,1.9959583,0.30298078,1.4021161,2.5898006
2.3315,1.9769207,0.30279934,1.383434,2.5704074
2.3315,1.9028727,0.30294386,1.3091028,2.4966426
2.3315,1.9844558,0.30282712,1.3909147,2.577997
2.3315,1.9745996,0.30277067,1.3811691,2.56803
2.3315,1.9455729,0.30298892,1.3517146,2.539431
2.3315,2.2720673,0.30924135,1.6659542,2.8781805
2.3315,2.274618,0.3094046,1.6681849,2.881051
2.3315,2.205386,0.30622864,1.6051778,2.805594
2.3315,2.1439152,0.30487153,1.5463669,2.7414634
2.3315,2.2584145,0.30837998,1.6539898,2.8628392
2.3315,2.1972575,0.3060713,1.5973577,2.7971573
2.3315,2.0243607,0.30324647,1.4299976,2.6187239
2.3315,2.2207224,0.3066985,1.6195934,2.8218515
2.3315,2.1546783,0.30494228,1.5569915,2.752365
2.3315,2.358272,0.31547675,1.7399377,2.9766064
2.038,1.7173691,0.3052209,1.1191361,2.315602
2.038,1.7489295,0.30447677,1.152155,2.345704
2.038,1.7093773,0.3054029,1.1107876,2.307967
2.038,1.7514147,0.30455992,1.1544772,2.348352
2.038,1.7216452,0.30512714,1.123596,2.3196945
2.038,1.6905521,0.30580154,1.091181,2.2899232
2.038,1.787808,0.30427185,1.1914351,2.3841808
2.038,1.7500467,0.3044892,1.1532478,2.3468456
2.038,1.6166009,0.3083711,1.0121934,2.2210083
2.038,2.1764553,0.30586284,1.5769641,2.7759464
2.038,1.7591469,0.3043598,1.1626017,2.3556921
2.038,1.7456367,0.3043615,1.1490881,2.3421853
2.038,1.7548655,0.3044541,1.1581354,2.3515956
2.038,1.7027186,0.3052283,1.1044712,2.300966
2.038,1.7550526,0.30444056,1.158349,2.351756
2.038,1.7180198,0.30488914,1.1204371,2.3156025
2.038,1.739579,0.30456057,1.1426402,2.3365178
2.038,1.7220736,0.30478793,1.1246892,2.319458
2.038,1.7327806,0.3050786,1.1348265,2.3307347
2.038,1.7600513,0.30439752,1.1634321,2.3566704
1.5585,1.593131,0.30914062,0.98721534,2.1990466
1.5585,1.6044483,0.30862343,0.99954635,2.2093503
1.5585,1.6242924,0.30774185,1.0211184,2.2274663
1.5585,1.6234541,0.30775464,1.020255,2.226653
1.5585,1.6135887,0.30819163,1.0095332,2.2176442
1.5585,1.6599562,0.30633807,1.0595336,2.2603788
1.5585,1.6929575,0.30551648,1.0941452,2.29177
1.5585,1.6177895,0.3080154,1.0140793,2.2214997
1.5585,1.6486009,0.3067702,1.0473313,2.2498705
1.5585,1.6865584,0.30570543,1.0873756,2.285741
1.5585,1.6468617,0.30684602,1.0454435,2.2482798
1.5585,1.6462975,0.30685878,1.0448542,2.2477407
1.5585,1.6466473,0.30678844,1.045342,2.2479527
1.5585,1.6636298,0.30613202,1.063611,2.2636485
1.5585,1.6429931,0.3069632,1.0413451,2.244641
1.5585,1.6626594,0.30621776,1.0624726,2.2628462
1.5585,1.6768106,0.30584988,1.0773449,2.2762764
1.5585,1.6435655,0.30692542,1.0419917,2.2451394
1.5585,1.6685784,0.30609214,1.0686378,2.268519
1.5585,1.7779672,0.30397812,1.1821702,2.3737643
1.494,1.9168937,0.30262676,1.3237453,2.5100422
1.494,1.8800116,0.30279636,1.2865307,2.4734924
1.494,1.9286834,0.30264077,1.3355075,2.5218592
1.494,1.931671,0.3025957,1.3385835,2.5247586
1.494,1.926303,0.30259115,1.3332243,2.5193818
1.494,1.8589172,0.3029983,1.2650406,2.4527938
1.494,1.9038047,0.30279753,1.3103216,2.4972878
1.494,1.8975062,0.3026811,1.3042513,2.4907613
1.494,1.8698262,0.3029943,1.2759573,2.463695
1.494,1.9974495,0.30309626,1.4033809,2.5915182
1.494,1.7691482,0.30372578,1.1738458,2.3644507
1.494,1.8288469,0.30331713,1.2343453,2.4233484
1.494,1.7479452,0.30406296,1.1519818,2.3439085
1.494,1.9084523,0.30287796,1.3148115,2.502093
1.494,1.7631766,0.30380586,1.167717,2.3586361
1.494,1.841594,0.30318043,1.2473603,2.4358277
1.494,1.8342401,0.30326867,1.2398335,2.4286466
1.494,1.8537297,0.30317643,1.2595038,2.4479556
1.494,1.8208694,0.3032145,1.226569,2.4151697
1.494,1.7692599,0.30385816,1.173698,2.364822
1.832,1.8959155,0.30324283,1.3015596,2.4902716
1.832,1.7635869,0.30433398,1.1670923,2.3600814
1.832,1.8343157,0.30366123,1.2391396,2.4294918
1.832,1.8668936,0.3035084,1.2720172,2.46177
1.832,1.8702037,0.30343145,1.2754781,2.4649293
1.832,1.919682,0.3031987,1.3254125,2.5139515
1.832,1.8902718,0.30344093,1.2955276,2.4850159
1.832,1.7880479,0.30405518,1.1920998,2.383996
1.832,1.8769413,0.30329835,1.2824765,2.471406
1.832,2.038441,0.3034757,1.4436285,2.6332533
1.832,1.8474029,0.30374908,1.2520547,2.4427512
1.832,1.9295185,0.3030548,1.335531,2.523506
1.832,1.7518694,0.304624,1.1548064,2.3489325
1.832,1.8755118,0.3034888,1.2806737,2.4703498
1.832,1.8118168,0.30398548,1.2160053,2.4076283
1.832,1.9826791,0.30311012,1.3885833,2.576775
1.832,2.0663753,0.3039367,1.4706593,2.6620913
1.832,1.9116527,0.30315673,1.3174655,2.5058398
1.832,1.8008758,0.30396572,1.2051029,2.3966486
1.832,2.0589986,0.30391604,1.4633231,2.654674
1.3405,1.4768801,0.3173598,0.8548548,2.0989053
1.3405,1.7079552,0.3057375,1.1087098,2.3072007
1.3405,1.4789058,0.31716406,0.8572642,2.1005473
1.3405,1.7043175,0.3058119,1.1049261,2.3037088
1.3405,1.4501207,0.31981334,0.82328653,2.0769548
1.3405,1.7923734,0.3045647,1.1954266,2.3893204
1.3405,1.6490917,0.30749708,1.0463974,2.251786
1.3405,1.6935848,0.30604744,1.0937319,2.2934377
1.3405,1.9048787,0.303663,1.3096993,2.5000582
1.3405,1.51646,0.31413066,0.9007638,2.1321561
1.3405,1.9311147,0.30358562,1.3360869,2.5261426
1.3405,1.6422428,0.3078163,1.0389228,2.2455628
1.3405,1.873199,0.30394068,1.2774752,2.4689226
1.3405,1.4990842,0.31560346,0.88050145,2.117667
1.3405,1.8792804,0.30386725,1.2837007,2.4748602
1.3405,1.6777138,0.30656624,1.076844,2.2785835
1.3405,1.9182528,0.30352074,1.3233521,2.5131536
1.3405,1.5364631,0.3126378,0.923693,2.1492333
1.3405,1.9903005,0.3037284,1.3949928,2.5856082
1.3405,1.8234588,0.30444238,1.2267518,2.4201658
1.9835,1.6628394,0.3060715,1.0629393,2.2627397
1.9835,1.6867923,0.30528033,1.0884428,2.2851417
1.9835,1.6390799,0.3069843,1.0373907,2.2407691
1.9835,1.688634,0.30525455,1.0903351,2.286933
1.9835,1.6546203,0.30636838,1.0541382,2.2551024
1.9835,1.7378465,0.30405793,1.1418929,2.3338
1.9835,1.6780131,0.30568236,1.0788757,2.2771506
1.9835,1.6789339,0.30551058,1.0801331,2.2777348
1.9835,1.6179191,0.30790287,1.0144295,2.2214088
1.9835,1.7790859,0.3035456,1.1841365,2.3740354
1.9835,1.6068158,0.3083256,1.0024977,2.211134
1.9835,1.6336107,0.3072074,1.0314841,2.2357373
1.9835,1.5984285,0.3087042,0.99336827,2.2034888
1.9835,1.6255931,0.3075326,1.022829,2.228357
1.9835,1.600711,0.30859235,0.99587,2.205552
1.9835,1.6043966,0.30843845,0.9998572,2.208936
1.9835,1.6373793,0.30716926,1.0353276,2.239431
1.9835,1.632835,0.30722913,1.0306659,2.2350042
1.9835,1.5554544,0.31085458,0.9461794,2.1647294
1.9835,1.7269905,0.3044359,1.130296,2.323685
2.287,1.717406,0.3053977,1.1188266,2.3159854
2.287,1.7778653,0.30426055,1.1815146,2.374216
2.287,1.6317436,0.30809405,1.0278792,2.2356079
2.287,1.697225,0.30571938,1.0980151,2.2964349
2.287,1.6791971,0.30640608,1.0786412,2.279753
2.287,1.8376958,0.3036613,1.2425196,2.432872
2.287,1.7048718,0.30564657,1.1058044,2.303939
2.287,1.7372347,0.3048549,1.139719,2.3347504
2.287,1.731264,0.30484703,1.1337638,2.3287642
2.287,1.9646724,0.3036477,1.3695229,2.559822
2.287,1.7514983,0.3042333,1.155201,2.3477957
2.287,1.705845,0.3051525,1.1077461,2.3039439
2.287,1.8356708,0.30339828,1.2410102,2.4303315
2.287,1.7490157,0.30437258,1.1524454,2.3455858
2.287,1.7819532,0.30383098,1.1864445,2.377462
2.287,1.7144933,0.3051341,1.1164305,2.312556
2.287,1.8907497,0.30304766,1.2967763,2.484723
2.287,1.720786,0.30483648,1.1233065,2.3182654
2.287,1.833702,0.30337524,1.2390864,2.4283175
2.287,1.904123,0.30337128,1.3095152,2.4987307
1.1085,1.7651396,0.30458874,1.1681457,2.3621335
1.1085,1.8978659,0.30343714,1.3031291,2.4926028
1.1085,1.8121579,0.30404204,1.2162354,2.4080803
1.1085,2.007295,0.3034991,1.4124367,2.602153
1.1085,1.7754728,0.30441007,1.178829,2.3721166
1.1085,1.9545839,0.30327135,1.360172,2.5489957
1.1085,2.2253695,0.3072711,1.6231182,2.8276207
1.1085,1.8916901,0.3034917,1.2968464,2.4865339
1.1085,1.8222165,0.30410653,1.2261677,2.4182653
1.1085,1.9379165,0.30366644,1.3427303,2.5331028
1.1085,1.5832559,0.3099592,0.97573584,2.1907759
1.1085,1.6772907,0.3063105,1.076922,2.2776594
1.1085,1.597704,0.30926865,0.99153745,2.2038708
1.1085,1.7262434,0.30506903,1.128308,2.3241787
1.1085,1.5809282,0.31007084,0.97318935,2.188667
1.1085,1.6932868,0.30584213,1.0938362,2.2927375
1.1085,1.6740623,0.3064097,1.0734992,2.2746253
1.1085,1.6714902,0.30645204,1.0708442,2.2721362
1.1085,1.6534972,0.3071675,1.0514488,2.2555456
1.1085,1.8154744,0.30458122,1.2184951,2.4124537
1.9965,2.211603,0.30647632,1.6109093,2.8122964
1.9965,2.2193828,0.30677447,1.6181048,2.8206606
1.9965,2.2519584,0.30821538,1.6478562,2.8560605
1.9965,2.2589257,0.30865687,1.6539582,2.863893
1.9965,2.2286017,0.3070001,1.6268815,2.8303218
1.9965,2.253744,0.3083399,1.6493976,2.8580902
1.9965,2.3729124,0.3166622,1.7522545,2.9935703
1.9965,2.2104526,0.30655646,1.6096019,2.8113031
1.9965,2.1703405,0.30579916,1.5709741,2.769707
1.9965,2.2810078,0.31093052,1.6715839,2.8904316
1.9965,2.0551965,0.30356216,1.4602146,2.6501784
1.9965,2.0877526,0.3038053,1.4922942,2.6832108
1.9965,2.0266342,0.30340126,1.4319677,2.6213007
1.9965,2.104532,0.3041534,1.5083914,2.7006726
1.9965,2.0336008,0.3033857,1.4389648,2.6282368
1.9965,2.0860949,0.30376154,1.4907222,2.6814675
1.9965,2.1249793,0.30454868,1.5280638,2.7218947
1.9965,2.0780919,0.30369344,1.4828527,2.673331
1.9965,2.1546886,0.3052303,1.5564373,2.75294
1.9965,2.25121,0.30853537,1.6464806,2.8559394
1.7345,1.8746662,0.3046644,1.277524,2.4718084
1.7345,1.5666316,0.31177282,0.9555568,2.1777062
1.7345,1.8125982,0.30508223,1.214637,2.4105594
1.7345,1.5338012,0.31328568,0.91976124,2.1478412
1.7345,1.8646598,0.3048027,1.2672465,2.462073
1.7345,1.5086204,0.31504083,0.89114034,2.1261005
1.7345,1.5494438,0.31247756,0.9369878,2.1618998
1.7345,1.5408323,0.3130106,0.9273315,2.154333
1.7345,1.8854817,0.304172,1.2893045,2.481659
1.7345,1.8077638,0.30498302,1.209997,2.4055305
1.7345,1.5828263,0.31076628,0.97372437,2.1919281
1.7345,1.5986556,0.31022358,0.99061733,2.206694
1.7345,1.569222,0.3114565,0.95876724,2.1796768
1.7345,1.6534157,0.3080675,1.0496033,2.257228
1.7345,1.5606692,0.31190568,0.949334,2.1720042
1.7345,1.6533958,0.30791098,1.0498903,2.2569013
1.7345,1.6126889,0.30953276,1.0060047,2.2193732
1.7345,1.6092001,0.30983928,1.0019151,2.216485
1.7345,1.5139138,0.3143762,0.8977364,2.1300912
1.7345,1.7533398,0.30603766,1.1535059,2.3531737
1.7995,1.7191333,0.30482614,1.1216741,2.3165925
1.7995,1.779667,0.3038666,1.1840885,2.3752456
1.7995,1.7644367,0.30410227,1.1683962,2.3604772
1.7995,1.8352345,0.30348188,1.2404101,2.430059
1.7995,1.7249216,0.30468476,1.1277394,2.3221037
1.7995,1.7775266,0.30409232,1.1815057,2.3735476
1.7995,1.7907593,0.30376166,1.1953864,2.3861322
1.7995,1.8075936,0.3035907,1.2125559,2.4026313
1.7995,1.7616252,0.3041149,1.16556,2.3576903
1.7995,2.018493,0.30349696,1.4236388,2.613347
1.7995,1.7207832,0.3047382,1.1234963,2.3180702
1.7995,1.6943446,0.30535528,1.0958483,2.292841
1.7995,1.6932127,0.30545893,1.0945132,2.2919123
1.7995,1.6819144,0.3057587,1.0826273,2.2812016
1.7995,1.7101312,0.30498415,1.1123621,2.3079002
1.7995,1.7078607,0.30503097,1.11,2.3057213
1.7995,1.6683047,0.30613527,1.0682795,2.2683299
1.7995,1.690472,0.30547017,1.0917504,2.2891936
1.7995,1.8276428,0.30366307,1.2324631,2.4228225
1.7995,1.8765937,0.30351225,1.2817097,2.4714777
2.4775,1.6411394,0.3074899,1.0384592,2.2438197
2.4775,1.6576436,0.30672884,1.056455,2.258832
2.4775,1.620666,0.30832127,1.0163563,2.2249756
2.4775,1.6270703,0.30792388,1.0235395,2.230601
2.4775,1.6457963,0.30726016,1.0435665,2.2480261
2.4775,1.529066,0.31294775,0.91568834,2.1424437
2.4775,1.7834011,0.30387962,1.1877971,2.3790052
2.4775,1.6553371,0.3068154,1.0539789,2.2566953
2.4775,1.8286514,0.30360547,1.2335846,2.4237182
2.4775,1.6058806,0.30909744,1.0000496,2.2117116
2.4775,1.5010791,0.31528866,0.88311327,2.1190448
2.4775,1.5107421,0.31450623,0.8943098,2.1271744
2.4775,1.6668305,0.3063643,1.0663564,2.2673047
2.4775,1.6597207,0.30669418,1.0586001,2.2608414
2.4775,1.5809923,0.30999634,0.9733995,2.1885853
2.4775,1.3957746,0.3250713,0.7586348,2.0329144
2.4775,1.7806451,0.3039791,1.1848462,2.376444
2.4775,1.5402814,0.31213,0.9285066,2.1520562
2.4775,1.5248799,0.31325287,0.9109043,2.1388555
2.4775,1.5338546,0.312523,0.9213095,2.1463997
1.5375,1.5045621,0.3149522,0.88725585,2.1218684
1.5375,1.8218515,0.3036226,1.2267511,2.416952
1.5375,1.4746718,0.31748265,0.85240585,2.096938
1.5375,1.7223068,0.30491668,1.1246701,2.3199434
1.5375,1.4677377,0.31811026,0.84424156,2.0912337
1.5375,1.8207247,0.30363888,1.2255925,2.4158568
1.5375,2.019127,0.3030892,1.4250721,2.6131816
1.5375,1.7583926,0.30430132,1.161962,2.354823
1.5375,1.4192278,0.3227685,0.78660154,2.0518541
1.5375,1.5619729,0.3109997,0.95241344,2.1715322
1.5375,2.070255,0.30362368,1.4751526,2.6653576
1.5375,2.1013637,0.30399188,1.5055395,2.697188
1.5375,1.8666999,0.30345204,1.2719339,2.4614658
1.5375,1.9906768,0.30305848,1.3966821,2.5846715
1.5375,1.9690522,0.30301672,1.3751395,2.562965
1.5375,2.2254226,0.30677164,1.6241503,2.826695
1.5375,1.9406598,0.30295,1.3468778,2.5344417
1.5375,2.056357,0.30349693,1.4615029,2.6512108
1.5375,2.0622895,0.30368435,1.4670682,2.6575108
1.5375,1.5022876,0.31527013,0.88435817,2.120217
2.225,1.8154246,0.30361763,1.220334,2.410515
2.225,1.8328233,0.30362147,1.2377253,2.4279213
2.225,1.8293735,0.3035375,1.23444,2.4243069
2.225,1.8546823,0.30345356,1.2599133,2.4494514
2.225,1.8287977,0.30357954,1.2337818,2.4238136
2.225,1.8735121,0.30337703,1.2788932,2.468131
2.225,1.6883718,0.30584905,1.0889077,2.2878358
2.225,1.8305137,0.30369055,1.2352803,2.4257472
2.225,2.0473948,0.30323753,1.4530492,2.6417403
2.225,1.7780095,0.30438986,1.1814053,2.3746138
2.225,1.8583237,0.30402416,1.2624364,2.454211
2.225,2.3103235,0.31239766,1.698024,2.922623
2.225,1.9491802,0.30369252,1.3539429,2.5444176
2.225,2.4829223,0.32601008,1.8439425,3.121902
2.225,1.8660841,0.30400658,1.2702312,2.461937
2.225,2.3881547,0.318141,1.7645984,3.0117111
2.225,2.3083725,0.31199503,1.6968622,2.9198828
2.225,2.4269338,0.3211965,1.7973886,3.056479
2.225,1.5844442,0.30989704,0.97704595,2.1918423
2.225,1.9466019,0.30400974,1.3507428,2.542461
2.9385,2.3695054,0.3160313,1.750084,2.988927
2.9385,3.0362866,0.3909616,2.270002,3.8025713
2.9385,2.4792237,0.32506156,1.842103,3.1163445
2.9385,3.1410494,0.4065555,2.3442006,3.9378982
2.9385,2.5015545,0.32692057,1.8607901,3.1423187
2.9385,3.048292,0.39270478,2.2785904,3.8179934
2.9385,3.0159318,0.38780874,2.2558267,3.776037
2.9385,3.1795344,0.41245472,2.371123,3.9879458
2.9385,2.1051004,0.30397162,1.509316,2.7008848
2.9385,2.7162192,0.34891477,2.0323462,3.4000921
2.9385,2.6095278,0.33620542,1.9505651,3.2684906
2.9385,2.4285662,0.32033622,1.8007072,3.056425
2.9385,2.4617267,0.32302105,1.8286054,3.094848
2.9385,2.4031107,0.31834483,1.7791548,3.0270667
2.9385,2.548754,0.330588,1.9008014,3.1967065
2.9385,2.3444383,0.313856,1.7292805,2.9595962
2.9385,2.3919792,0.31748804,1.7697027,3.0142558
2.9385,2.3943412,0.31765154,1.7717443,3.0169382
2.9385,2.6899006,0.34488857,2.013919,3.3658822
2.9385,2.363556,0.31579173,1.7446041,2.9825077
2.8925,2.3981292,0.31832552,1.7742112,3.0220473
2.8925,2.3916953,0.31782988,1.7687488,3.0146418
2.8925,2.337201,0.3138503,1.7220545,2.9523478
2.8925,2.3654344,0.3158864,1.7462971,2.9845717
2.8925,2.3989525,0.31844386,1.7748024,3.0231025
2.8925,2.327468,0.31314123,1.713711,2.9412248
2.8925,2.3922734,0.31803045,1.7689338,3.015613
2.8925,2.3873627,0.31751034,1.7650424,3.0096831
2.8925,2.5379674,0.3302905,1.890598,3.1853368
2.8925,1.7695814,0.30429232,1.1731684,2.3659945
2.8925,2.5187173,0.32826874,1.8753105,3.1621242
2.8925,2.3223267,0.3126819,1.70947,2.9351833
2.8925,2.4733016,0.32444564,1.8373883,3.109215
2.8925,2.2325423,0.30706948,1.630686,2.8343985
2.8925,2.509627,0.32754597,1.8676369,3.1516173
2.8925,2.3306472,0.3134366,1.7163115,2.944983
2.8925,2.5052695,0.32757106,1.8632302,3.1473088
2.8925,2.2969012,0.31094658,1.6874459,2.9063566
2.8925,2.2930553,0.31078228,1.683922,2.9021885
2.8925,2.1751056,0.30593032,1.5754821,2.774729
3.28,2.9625943,0.38050485,2.2168047,3.7083838
3.28,3.1773906,0.4116639,2.3705294,3.9842517
3.28,2.8268664,0.36181942,2.1177003,3.5360324
3.28,3.1053734,0.40055037,2.3202946,3.8904521
3.28,2.8693643,0.36735532,2.1493478,3.5893807
3.28,3.382392,0.44502497,2.510143,4.254641
3.28,3.0435145,0.3916023,2.275974,3.811055
3.28,3.1637373,0.40947455,2.3611672,3.9663074
3.28,2.6454632,0.33989474,1.9792695,3.311657
3.28,2.984405,0.38366845,2.2324147,3.7363954
3.28,3.1209116,0.4032387,2.3305638,3.9112594
3.28,3.0737014,0.39591354,2.297711,3.8496919
3.28,3.0260453,0.38932863,2.2629611,3.7891295
3.28,3.0042112,0.3859406,2.2477674,3.760655
3.28,3.1017318,0.40038204,2.316983,3.8864806
3.28,3.0017815,0.38560164,2.2460022,3.7575607
3.28,3.139908,0.40594405,2.3442578,3.9355583
3.28,3.0125844,0.3871377,2.2537944,3.7713745
3.28,2.756957,0.35275346,2.0655603,3.4483538
3.28,3.2185345,0.41897416,2.397345,4.039724
1.8325,2.1007054,0.3045948,1.5036995,2.6977112
1.8325,1.9464418,0.30317745,1.352214,2.5406694
1.8325,1.8014272,0.30419365,1.2052077,2.397647
1.8325,1.7564646,0.30449367,1.159657,2.3532722
1.8325,1.9209511,0.3035187,1.3260545,2.5158477
1.8325,1.7896503,0.3041608,1.1934952,2.3858056
1.8325,1.818519,0.3040619,1.2225577,2.4144802
1.8325,1.8495601,0.30367753,1.2543521,2.4447682
1.8325,1.8890346,0.3031987,1.2947652,2.483304
1.8325,1.5905685,0.30982345,0.9833146,2.1978226
1.8325,1.9761349,0.3033971,1.3814766,2.5707932
1.8325,1.8574523,0.30324763,1.2630869,2.4518175
1.8325,1.9129472,0.30316684,1.3187401,2.5071542
1.8325,1.8849769,0.30306304,1.2909733,2.4789805
1.8325,1.9475579,0.30331302,1.3530644,2.5420513
1.8325,1.7970053,0.30385432,1.2014508,2.3925598
1.8325,1.8164893,0.3036415,1.221352,2.4116268
1.8325,1.8716202,0.3031594,1.2774278,2.4658127
1.8325,2.084238,0.3037369,1.4889138,2.6795623
1.8325,1.6791791,0.30626982,1.0788902,2.279468
2.943,2.052059,0.30334857,1.4574957,2.6466222
2.943,1.9859024,0.30283836,1.3923392,2.5794656
2.943,2.0478957,0.3035616,1.452915,2.6428764
2.943,2.0352986,0.30347392,1.4404898,2.6301074
2.943,2.065203,0.303506,1.4703312,2.6600747
2.943,2.0731153,0.30367354,1.4779153,2.6683154
2.943,2.0508027,0.30360606,1.4557347,2.6458707
2.943,1.9927742,0.30299997,1.3988943,2.5866542
2.943,2.1799326,0.30595914,1.5802526,2.7796125
2.943,1.6327878,0.30835754,1.0284071,2.2371686
2.943,2.2983327,0.31091276,1.6889436,2.9077218
2.943,2.2466328,0.30763927,1.6436598,2.8496058
2.943,2.2936814,0.31072465,1.6846611,2.9027016
2.943,2.296382,0.31103864,1.6867461,2.9060178
2.943,2.3379493,0.31375298,1.7229934,2.9529052
2.943,2.0853565,0.30380726,1.4898942,2.6808188
2.943,2.1786463,0.30553478,1.5797982,2.7774944
2.943,2.2595727,0.30849773,1.6549172,2.8642282
2.943,2.0385022,0.30344355,1.4437528,2.6332517
2.943,2.163337,0.30578735,1.5639937,2.7626803
2.452,2.2146914,0.30648828,1.6139743,2.8154085
2.452,2.174409,0.30540156,1.5758219,2.772996
2.452,2.192901,0.30589935,1.5933381,2.7924638
2.452,2.1690137,0.30540264,1.5704246,2.767603
2.452,2.200271,0.30610237,1.6003103,2.8002315
2.452,2.142536,0.30476615,1.5451943,2.7398777
2.452,2.0705113,0.30355108,1.4755511,2.6654716
2.452,2.1557384,0.30506912,1.5578029,2.7536738
2.452,2.4694617,0.3244845,1.833472,3.1054513
2.452,2.2805946,0.3101048,1.6727892,2.8884
2.452,2.3481674,0.3146942,1.7313668,2.9649682
2.452,2.334138,0.31355456,1.719571,2.9487047
2.452,2.4148557,0.3198996,1.7878525,3.041859
2.452,2.3619647,0.3157139,1.7431655,2.980764
2.452,2.354084,0.31518415,1.7363231,2.971845
2.452,2.2074714,0.30636922,1.6069877,2.807955
2.452,2.3434153,0.31426844,1.7274492,2.9593813
2.452,2.3268728,0.31308615,1.7132239,2.9405217
2.452,2.7496316,0.35229233,2.0591388,3.4401245
2.452,2.331688,0.3139723,1.7163022,2.9470737
2.645,2.3154979,0.31215262,1.7036787,2.9273171
2.645,2.360911,0.31547546,1.742579,2.9792428
2.645,2.3317113,0.3133542,1.717537,2.9458857
2.645,2.3326166,0.31345636,1.7182422,2.946991
2.645,2.339807,0.31390503,1.7245531,2.955061
