true,predicted,predicted_std,lower_95CI,upper_95CI
93.7,86.39743,13.102993,60.71556,112.0793
93.7,86.10678,13.08042,60.46916,111.7444
93.7,86.6185,13.120258,60.902794,112.334206
93.7,86.16072,13.084584,60.514935,111.8065
93.7,86.17899,13.085998,60.530437,111.827545
93.7,86.036476,13.0749445,60.409584,111.66337
93.7,86.13904,13.082906,60.496544,111.78153
93.7,86.10682,13.080404,60.469227,111.744415
93.7,86.09938,13.0798025,60.462967,111.735794
93.7,86.173065,13.085545,60.5254,111.82073
93.7,86.15559,13.084182,60.51059,111.80058
93.7,86.34451,13.098883,60.6707,112.018326
93.7,86.48333,13.109695,60.788326,112.17833
90.1,84.135765,12.927372,58.798115,109.47342
90.1,83.72496,12.895372,58.450027,108.99989
90.1,84.190445,12.931654,58.844402,109.53648
90.1,83.86043,12.905953,58.56476,109.1561
90.1,84.10579,12.925045,58.7727,109.43887
90.1,84.07687,12.922808,58.74817,109.40558
90.1,83.78434,12.900003,58.50033,109.068344
90.1,83.65362,12.889818,58.389572,108.91766
90.1,83.88517,12.9078865,58.585712,109.18463
90.1,83.54603,12.881416,58.298454,108.7936
90.1,84.26505,12.937479,58.907593,109.62251
90.1,84.354416,12.944448,58.9833,109.72553
90.1,84.195,12.932042,58.848198,109.5418
90.1,84.30041,12.940255,58.937508,109.66331
90.1,84.20973,12.933177,58.860703,109.55876
90.1,84.13188,12.927137,58.794693,109.46907
90.1,84.427284,12.950123,59.045044,109.809525
90.1,84.27179,12.938022,58.91327,109.63031
90.1,83.682884,12.892111,58.414345,108.95142
90.1,83.866066,12.906406,58.56951,109.16262
83.6,84.469795,12.953328,59.081272,109.85832
83.6,83.8046,12.901557,58.51755,109.09166
83.6,84.60725,12.964005,59.197796,110.01669
83.6,84.043106,12.920134,58.719643,109.36657
83.6,84.56703,12.960884,59.163696,109.97037
83.6,83.873886,12.906954,58.576256,109.17152
83.6,84.200356,12.9324,58.85285,109.54786
83.6,83.83937,12.904264,58.547012,109.13173
83.6,84.80038,12.97903,59.36148,110.23927
83.6,84.34011,12.943254,58.97133,109.70889
83.6,84.49508,12.955283,59.102722,109.887436
83.6,83.881546,12.907536,58.582775,109.18031
83.6,84.52769,12.957822,59.130356,109.92502
83.6,83.83992,12.904285,58.54752,109.132324
83.6,84.462715,12.952769,59.075287,109.85014
83.6,83.81936,12.902686,58.530094,109.10863
83.6,84.28304,12.938818,58.92296,109.64313
83.6,83.790596,12.900444,58.505726,109.07547
83.6,84.00763,12.917393,58.689537,109.32572
83.6,84.80596,12.979454,59.366234,110.24569
81.1,81.79124,12.743731,56.813522,106.76895
81.1,81.80354,12.744697,56.823936,106.78315
81.1,81.68462,12.7353325,56.723373,106.645874
81.1,81.81987,12.745988,56.83773,106.80201
81.1,81.79832,12.744287,56.819515,106.777115
81.1,81.78472,12.74322,56.808006,106.76144
81.1,82.02955,12.7625,57.01505,107.04405
81.1,81.79763,12.744228,56.818943,106.77632
81.1,82.09226,12.767451,57.068058,107.11647
81.1,82.05924,12.764846,57.040146,107.07834
81.1,82.025276,12.762171,57.01142,107.03913
81.1,81.93508,12.755069,56.935146,106.93501
81.1,82.191734,12.77527,57.152206,107.23126
81.1,82.02857,12.762426,57.014214,107.04293
81.1,82.11152,12.768958,57.08436,107.13868
81.1,82.093285,12.767519,57.068947,107.11762
81.1,81.95224,12.756428,56.94964,106.95484
81.1,81.95994,12.757021,56.956177,106.9637
81.1,82.07275,12.765887,57.051605,107.09389
81.1,82.73561,12.818003,57.612328,107.858894
83.9,83.62752,12.887729,58.36757,108.88747
83.9,83.63819,12.888556,58.37662,108.899765
83.9,83.82086,12.902806,58.53136,109.11037
83.9,83.87247,12.906821,58.575096,109.16984
83.9,83.640625,12.888752,58.37867,108.90258
83.9,83.568954,12.883145,58.31799,108.819916
83.9,84.00679,12.917276,58.688927,109.32465
83.9,83.68827,12.892462,58.419044,108.9575
83.9,83.79911,12.901112,58.51293,109.08529
83.9,83.512596,12.878812,58.270126,108.755066
83.9,83.77926,12.899558,58.496124,109.06239
83.9,83.6354,12.888331,58.374268,108.89653
83.9,83.9666,12.91416,58.654846,109.27835
83.9,83.96452,12.914,58.653084,109.27596
83.9,83.858696,12.905747,58.56343,109.15396
83.9,83.97397,12.914747,58.661064,109.28687
83.9,83.58035,12.884046,58.32762,108.833084
83.9,83.74966,12.897245,58.471054,109.02826
83.9,83.9551,12.913267,58.645096,109.26511
83.9,83.34575,12.865753,58.128872,108.56262
85.4,81.93501,12.755084,56.935047,106.93498
85.4,81.8433,12.747854,56.857506,106.829094
85.4,81.791374,12.74377,56.813583,106.769165
85.4,81.595375,12.728335,56.647835,106.542915
85.4,81.826454,12.746529,56.843258,106.80965
85.4,82.3702,12.789317,57.30314,107.43726
85.4,81.68281,12.73521,56.721794,106.64382
85.4,81.70193,12.736726,56.737946,106.66591
85.4,81.241974,12.700444,56.349102,106.13484
85.4,82.16725,12.773397,57.131393,107.20311
85.4,82.79562,12.822719,57.663094,107.928154
85.4,81.815895,12.745706,56.834312,106.79748
85.4,83.346344,12.865833,58.12931,108.56338
85.4,82.25294,12.780108,57.203926,107.30195
85.4,82.979515,12.837126,57.81875,108.14028
85.4,82.073166,12.765963,57.05188,107.09445
85.4,81.269775,12.702624,56.37263,106.166916
85.4,81.940056,12.755482,56.939312,106.940796
85.4,83.04874,12.842542,57.877354,108.22012
85.4,83.03921,12.841816,57.869247,108.20917
91.1,84.52781,12.957866,59.130394,109.925224
91.1,84.62239,12.965218,59.210564,110.03422
91.1,84.68898,12.970396,59.267006,110.110954
91.1,84.63924,12.966537,59.224823,110.05365
91.1,84.494095,12.955249,59.101807,109.88638
91.1,84.74221,12.974516,59.312157,110.172264
91.1,84.63708,12.966376,59.222977,110.05118
91.1,84.54196,12.958975,59.142372,109.94155
91.1,84.737946,12.974231,59.308453,110.167435
91.1,84.95929,12.991401,59.496143,110.42244
91.1,84.4688,12.953334,59.08027,109.85734
91.1,84.180984,12.930914,58.836395,109.52557
91.1,84.72382,12.973139,59.29647,110.15118
91.1,84.30311,12.940404,58.93992,109.6663
91.1,84.52967,12.958063,59.131866,109.927475
91.1,84.363754,12.945131,58.991295,109.73621
91.1,84.31784,12.941558,58.952385,109.6833
91.1,84.22189,12.9340925,58.87107,109.572716
91.1,83.74677,12.897092,58.46847,109.02507
91.1,84.92524,12.988781,59.467228,110.383255
91.1,85.082825,13.000988,59.600887,110.56476
91.1,84.68389,12.969994,59.262703,110.10508
91.1,84.909904,12.987567,59.454273,110.36554
91.1,84.24821,12.936122,58.89341,109.603004
91.1,84.993614,12.994062,59.525253,110.461975
91.1,84.52306,12.957495,59.126373,109.919754
91.1,84.77602,12.977145,59.340813,110.21122
91.1,84.40378,12.94823,59.025246,109.78231
91.1,85.07311,13.00021,59.5927,110.55353
91.1,85.07156,13.000098,59.59137,110.55176
91.1,84.43478,12.950654,59.051495,109.818054
91.1,84.804276,12.979376,59.3647,110.24385
91.1,83.948456,12.912811,58.639343,109.25757
91.1,84.13056,12.926999,58.793644,109.46748
91.1,84.17958,12.930803,58.835205,109.52396
91.1,84.84634,12.982645,59.400352,110.29232
91.1,84.4303,12.9503355,59.047638,109.81296
91.1,84.45261,12.952056,59.066574,109.83864
91.1,84.34064,12.943332,58.971706,109.709564
91.1,84.355934,12.944527,58.98466,109.7272
85.7,83.52852,12.879988,58.283745,108.77329
85.7,83.21387,12.855405,58.017273,108.41046
85.7,83.5542,12.882,58.30548,108.80292
85.7,83.06841,12.844033,57.894108,108.24272
85.7,83.52416,12.87965,58.28005,108.76828
85.7,83.31315,12.86319,58.101295,108.525
85.7,83.1958,12.853977,58.002007,108.389595
85.7,83.098175,12.8463545,57.91932,108.27703
85.7,83.30449,12.862496,58.093994,108.514984
85.7,82.62036,12.808917,57.514885,107.72584
85.7,83.61224,12.886524,58.354656,108.86983
85.7,82.98257,12.837292,57.821472,108.14366
85.7,83.534966,12.8805065,58.289173,108.78076
85.7,82.90959,12.831582,57.75969,108.059494
85.7,83.478714,12.876107,58.241543,108.71588
85.7,82.918846,12.832304,57.767532,108.07016
85.7,82.97023,12.836321,57.811043,108.12942
85.7,82.93946,12.833916,57.784985,108.09393
85.7,82.66763,12.812616,57.554905,107.780365
85.7,83.410515,12.870819,58.18371,108.63732
86.1,83.61791,12.887044,58.359306,108.87652
86.1,84.257484,12.936847,58.901264,109.61371
86.1,83.85087,12.905218,58.55664,109.145096
86.1,84.34171,12.943399,58.97265,109.71078
86.1,83.64915,12.889483,58.385757,108.91254
86.1,84.43701,12.950811,59.05342,109.8206
86.1,84.15729,12.929058,58.816334,109.498245
86.1,84.31363,12.9412155,58.948845,109.67841
86.1,84.23858,12.935394,58.88521,109.59195
86.1,84.16223,12.929493,58.820427,109.504036
86.1,85.06941,12.999952,59.589508,110.54932
86.1,84.653435,12.967644,59.236855,110.070015
86.1,85.08151,13.000898,59.59975,110.56328
86.1,84.87903,12.985165,59.428104,110.329956
86.1,85.029724,12.996878,59.555843,110.5036
86.1,84.97828,12.9928665,59.51226,110.4443
86.1,84.945786,12.990335,59.484726,110.406845
86.1,84.77745,12.977278,59.341988,110.21291
86.1,84.53009,12.958063,59.132286,109.927895
86.1,84.80588,12.979504,59.36605,110.245705
81.9,82.83054,12.825449,57.692665,107.96842
81.9,83.125206,12.848544,57.94206,108.30835
81.9,82.55606,12.803916,57.460384,107.65173
81.9,83.11355,12.847619,57.932213,108.29488
81.9,82.61174,12.808289,57.507492,107.71599
81.9,83.33006,12.864567,58.11551,108.54462
81.9,83.23139,12.856827,58.032013,108.43077
81.9,83.08356,12.84528,57.906807,108.26031
81.9,83.15628,12.850977,57.968365,108.34419
81.9,83.26277,12.859317,58.05851,108.46703
81.9,82.627594,12.809513,57.52095,107.73424
81.9,82.87943,12.829296,57.734013,108.02486
81.9,82.75886,12.819803,57.632042,107.88567
81.9,82.752045,12.819307,57.6262,107.877884
81.9,82.625984,12.809384,57.519592,107.732376
81.9,82.872246,12.828733,57.72793,108.01656
81.9,82.86677,12.828306,57.72329,108.01025
81.9,82.74927,12.819091,57.623848,107.87469
81.9,82.90616,12.831358,57.7567,108.05562
81.9,82.634125,12.81006,57.526405,107.741844
81.0,83.35657,12.8665905,58.13805,108.57509
81.0,83.58036,12.884069,58.327583,108.83314
81.0,83.14675,12.850181,57.960396,108.33311
81.0,83.335365,12.864946,58.12007,108.55066
81.0,83.22334,12.856174,58.025238,108.42145
81.0,83.39178,12.869352,58.167847,108.61571
81.0,83.273415,12.860111,58.067596,108.47923
81.0,83.408966,12.870699,58.182396,108.63554
81.0,84.41,12.948718,59.030518,109.78949
81.0,84.33153,12.94261,58.964012,109.69904
81.0,84.10037,12.924592,58.768173,109.43257
81.0,83.8575,12.905674,58.562378,109.15262
81.0,83.96713,12.914218,58.655266,109.279
81.0,83.59201,12.884974,58.337463,108.84656
81.0,84.03416,12.919437,58.71206,109.356255
81.0,83.55396,12.882003,58.305237,108.80269
81.0,83.67429,12.891383,58.40718,108.94141
81.0,83.69989,12.893387,58.428852,108.97093
81.0,84.35441,12.944378,58.98343,109.72539
81.0,84.51178,12.956608,59.11683,109.90673
82.9,83.36096,12.866959,58.141724,108.5802
82.9,83.54037,12.880943,58.293716,108.78702
82.9,83.507774,12.878434,58.266045,108.749504
82.9,83.59431,12.885155,58.3394,108.84921
82.9,83.363235,12.867144,58.14363,108.58284
82.9,82.72389,12.8170395,57.602493,107.84529
82.9,83.47404,12.875767,58.237534,108.71054
82.9,83.57808,12.8838825,58.32567,108.83049
82.9,82.17022,12.773575,57.13401,107.20643
82.9,84.305405,12.940617,58.941795,109.669014
82.9,82.85663,12.827461,57.714806,107.99845
82.9,82.62705,12.809448,57.52053,107.733574
82.9,83.03261,12.841249,57.863758,108.20146
82.9,82.68337,12.813862,57.568203,107.79854
82.9,82.94988,12.834766,57.79374,108.106026
82.9,82.56713,12.804747,57.469826,107.66444
82.9,82.6778,12.813425,57.56349,107.792114
82.9,82.60792,12.807943,57.50435,107.71149
82.9,83.507095,12.878336,58.265556,108.748634
82.9,84.012825,12.917824,58.69389,109.33176
85.8,83.91687,12.910348,58.612587,109.22115
85.8,82.94059,12.8340845,57.78578,108.0954
85.8,84.10625,12.925091,58.77307,109.43942
85.8,83.46521,12.875113,58.22999,108.70043
85.8,84.01271,12.917811,58.6938,109.33162
85.8,83.4643,12.875042,58.229218,108.69939
85.8,83.74906,12.897273,58.470406,109.02772
85.8,83.119446,12.848082,57.937206,108.30168
85.8,83.34562,12.865818,58.128616,108.56262
85.8,82.37141,12.789509,57.30397,107.43884
85.8,84.44977,12.951815,59.06421,109.83533
85.8,83.96031,12.913744,58.649376,109.27125
85.8,84.53572,12.958505,59.13705,109.93439
85.8,84.13629,12.927437,58.798515,109.47407
85.8,84.53353,12.958329,59.13521,109.931854
85.8,83.87754,12.907292,58.579247,109.175835
85.8,83.91327,12.910071,58.609528,109.21701
85.8,83.96196,12.913864,58.650787,109.27313
85.8,83.3871,12.869085,58.163692,108.610504
85.8,81.522644,12.722659,56.58623,106.45906
113.0,82.19098,12.775238,57.151512,107.230446
113.0,83.13995,12.849688,57.954567,108.32534
113.0,82.01209,12.761179,57.000183,107.024
113.0,83.099686,12.846547,57.920452,108.278915
113.0,82.141396,12.771342,57.109566,107.173225
113.0,83.0598,12.843405,57.886726,108.23287
113.0,82.91785,12.832285,57.766567,108.06912
113.0,83.078476,12.844875,57.90252,108.25443
113.0,82.31162,12.784744,57.253525,107.36972
113.0,83.52665,12.879942,58.281963,108.77133
113.0,84.33111,12.9426155,58.96358,109.69864
113.0,84.282585,12.9388275,58.922485,109.642685
113.0,84.19014,12.931647,58.84411,109.53617
113.0,84.07795,12.922897,58.74907,109.40683
113.0,84.2148,12.933562,58.865013,109.56458
113.0,84.32901,12.942452,58.961803,109.69621
113.0,83.66274,12.890522,58.39732,108.92816
113.0,84.148605,12.928395,58.808952,109.48826
113.0,83.59802,12.885498,58.342445,108.8536
113.0,84.32821,12.9424305,58.961044,109.69537
99.6,83.703156,12.893679,58.431545,108.97476
99.6,83.710106,12.894217,58.43744,108.98277
99.6,83.714325,12.894558,58.44099,108.987656
99.6,83.60719,12.886217,58.350204,108.86418
99.6,83.77301,12.899131,58.490715,109.055305
99.6,83.76088,12.898168,58.48047,109.04129
99.6,84.14887,12.928426,58.80916,109.48859
99.6,83.61483,12.886789,58.35672,108.87294
99.6,83.875565,12.907139,58.57757,109.17355
99.6,84.46014,12.952667,59.072906,109.84737
99.6,83.74401,12.896898,58.466087,109.021935
99.6,83.88413,12.907809,58.584824,109.18344
99.6,83.68612,12.892397,58.417023,108.955215
99.6,83.88744,12.90808,58.58761,109.18728
99.6,83.665016,12.890743,58.39916,108.93088
99.6,83.619385,12.887167,58.360535,108.878235
99.6,83.79426,12.900816,58.50866,109.07986
99.6,83.81145,12.902151,58.52323,109.09966
99.6,83.43642,12.872903,58.20553,108.667305
99.6,83.91737,12.910435,58.612923,109.221825
107.9,84.32424,12.942058,58.95781,109.690674
107.9,84.01388,12.917886,58.69482,109.33293
107.9,84.19287,12.931842,58.84646,109.53928
107.9,84.14061,12.927752,58.802216,109.479004
107.9,84.20504,12.9327755,58.8568,109.55328
107.9,84.07412,12.922584,58.745857,109.40238
107.9,84.68816,12.970337,59.266304,110.11002
107.9,84.00083,12.916869,58.68377,109.317894
107.9,84.76212,12.976128,59.32891,110.195335
107.9,85.78668,13.055735,60.19744,111.37592
107.9,84.20579,12.932878,58.857346,109.55423
107.9,84.99031,12.993873,59.52232,110.4583
107.9,84.13307,12.927193,58.795776,109.47037
107.9,85.07905,13.000725,59.597626,110.56047
107.9,84.138535,12.927634,58.80037,109.4767
107.9,84.748215,12.975048,59.31712,110.179306
107.9,84.71008,12.972066,59.284836,110.13533
107.9,84.979454,12.993009,59.513157,110.445755
107.9,83.45299,12.874173,58.21961,108.68637
107.9,86.37437,13.101491,60.695442,112.05329
92.2,83.28508,12.861079,58.077362,108.4928
92.2,83.30559,12.862671,58.094753,108.51642
92.2,83.75823,12.898005,58.47814,109.03832
92.2,83.571884,12.883465,58.320293,108.82347
92.2,83.43329,12.87266,58.202873,108.663704
92.2,83.183334,12.853116,57.991226,108.37544
92.2,83.420166,12.871641,58.19175,108.64858
92.2,83.46909,12.875447,58.233215,108.70497
92.2,83.438484,12.873047,58.207314,108.669655
92.2,83.13214,12.849133,57.94784,108.31644
92.2,83.60688,12.886187,58.349953,108.86381
92.2,83.65611,12.890037,58.39164,108.920586
92.2,83.94137,12.912248,58.63336,109.249374
92.2,84.264305,12.937405,58.90699,109.62162
92.2,83.66932,12.89105,58.402863,108.935776
92.2,83.78508,12.900093,58.500896,109.06926
92.2,83.661026,12.8904085,58.395824,108.92622
92.2,83.88606,12.907963,58.586456,109.18567
92.2,83.42128,12.871684,58.19278,108.64978
92.2,83.63654,12.888531,58.375023,108.89806
80.8,81.01474,12.682494,56.15705,105.87243
80.8,80.68557,12.656439,55.878952,105.49219
80.8,80.51077,12.642584,55.731308,105.29024
80.8,80.25254,12.622082,55.51326,104.99182
80.8,80.7338,12.660262,55.91969,105.54791
80.8,80.77604,12.663607,55.955368,105.59671
80.8,80.79286,12.664942,55.969574,105.61615
80.8,80.34932,12.62977,55.59497,105.10367
80.8,79.98116,12.600503,55.284176,104.67815
80.8,79.72891,12.580462,55.071205,104.38662
80.8,80.00451,12.6023445,55.303913,104.70511
80.8,79.70909,12.578837,55.05457,104.36362
80.8,80.17797,12.616128,55.45036,104.90558
80.8,79.9152,12.595249,55.228508,104.60189
80.8,80.04693,12.605716,55.339725,104.754135
80.8,80.26651,12.623187,55.525063,105.00796
80.8,80.58846,12.648734,55.796944,105.37998
80.8,79.65487,12.574516,55.008816,104.30092
80.8,79.26863,12.543701,54.682976,103.85429
80.8,79.66081,12.575005,55.0138,104.30782
93.7,86.70849,13.127355,60.978874,112.4381
93.7,86.55162,13.115048,60.846123,112.25712
93.7,86.73424,13.129361,61.000687,112.46779
93.7,86.63857,13.121841,60.91976,112.35738
93.7,86.717155,13.128031,60.986214,112.4481
93.7,86.69271,13.126072,60.965607,112.419815
93.7,86.66405,13.12384,60.941322,112.38677
93.7,86.56662,13.116215,60.85884,112.2744
93.7,86.29778,13.09532,60.630955,111.964615
93.7,86.42798,13.105458,60.74128,112.11468
93.7,86.76939,13.132116,61.030437,112.50833
93.7,86.66423,13.123857,60.94147,112.38699
93.7,86.82873,13.136788,61.08062,112.576836
93.7,86.71104,13.127527,60.981083,112.440994
93.7,86.77918,13.132883,61.03873,112.51964
93.7,86.564705,13.116098,60.85715,112.27226
93.7,86.54407,13.11445,60.839745,112.24839
93.7,86.67182,13.124451,60.9479,112.395744
93.7,86.65374,13.123071,60.932518,112.37496
93.7,86.38743,13.102309,60.7069,112.067955
86.5,82.63105,12.809753,57.523933,107.73817
86.5,82.97912,12.837041,57.81852,108.13972
86.5,82.484474,12.798254,57.399895,107.56905
86.5,82.63147,12.809791,57.52428,107.73866
86.5,82.516785,12.800787,57.427242,107.60632
86.5,82.90951,12.831588,57.759598,108.05942
86.5,83.735176,12.896157,58.45871,109.01164
86.5,82.80191,12.823156,57.668526,107.935295
86.5,83.28269,12.86084,58.075447,108.48994
86.5,84.25291,12.936507,58.897354,109.60846
86.5,82.08965,12.767229,57.065884,107.11342
86.5,82.27185,12.781565,57.219986,107.323715
86.5,82.12031,12.7696495,57.091797,107.14882
86.5,82.4284,12.793873,57.35241,107.50439
86.5,82.100845,12.768112,57.075344,107.12634
86.5,82.25109,12.779938,57.20241,107.299774
86.5,82.689,12.814336,57.572906,107.8051
86.5,82.31956,12.785315,57.260338,107.37878
86.5,81.970345,12.757857,56.964943,106.975746
86.5,83.16971,12.852046,57.9797,108.35972
85.0,83.02419,12.840634,57.85655,108.19183
85.0,83.2329,12.85698,58.03322,108.43259
85.0,83.386,12.868957,58.162846,108.60916
85.0,83.8814,12.907606,58.582493,109.18031
85.0,83.09296,12.846018,57.91476,108.27115
85.0,83.015205,12.839954,57.848892,108.18152
85.0,82.89775,12.830707,57.749565,108.04594
85.0,83.31467,12.863373,58.102455,108.52688
85.0,83.259544,12.85908,58.055748,108.46334
85.0,85.28949,13.017078,59.776016,110.80296
85.0,83.988235,12.915856,58.673157,109.303314
85.0,84.2229,12.93417,58.871925,109.573875
85.0,84.06582,12.921903,58.73889,109.392746
85.0,84.33171,12.942637,58.96414,109.69928
85.0,83.96644,12.914163,58.65468,109.2782
85.0,84.25399,12.936597,58.898262,109.60972
85.0,83.95178,12.91307,58.642166,109.2614
85.0,84.2969,12.939925,58.934647,109.65915
85.0,84.21621,12.933652,58.86625,109.56617
85.0,85.60604,13.0417,60.044308,111.16777
89.2,82.92422,12.832766,57.771996,108.07644
89.2,84.23894,12.935412,58.88553,109.59235
89.2,82.93191,12.833381,57.77848,108.085335
89.2,84.047264,12.920504,58.723076,109.37145
89.2,82.80487,12.823413,57.670982,107.93876
89.2,85.126724,13.004401,59.6381,110.61535
89.2,85.51475,13.034508,59.96711,111.062386
89.2,84.02638,12.918865,58.705406,109.34736
89.2,82.1645,12.773133,57.129158,107.19984
89.2,82.43081,12.794081,57.35441,107.50721
89.2,82.37302,12.789513,57.305573,107.44046
89.2,83.15131,12.850554,57.964226,108.3384
89.2,82.13597,12.770877,57.10505,107.16689
89.2,83.24778,12.8581085,58.045887,108.44968
89.2,82.30893,12.784479,57.25135,107.36651
89.2,83.28788,12.8612385,58.07985,108.49591
89.2,83.52891,12.880065,58.28398,108.773834
89.2,83.190445,12.853615,57.99736,108.38353
89.2,82.047554,12.763927,57.03026,107.06485
89.2,83.184525,12.853162,57.992325,108.376724
85.1,83.36342,12.867088,58.143925,108.58292
85.1,83.27568,12.860236,58.06962,108.48174
85.1,83.32812,12.864327,58.114037,108.5422
85.1,83.349686,12.86603,58.132267,108.56711
85.1,83.362236,12.866996,58.14292,108.58155
85.1,83.43203,12.872467,58.201996,108.66206
85.1,83.437805,12.872931,58.206863,108.66875
85.1,83.30253,12.862337,58.092346,108.51271
85.1,83.40088,12.870039,58.175602,108.62616
85.1,83.304535,12.862505,58.094025,108.515045
85.1,83.99997,12.916737,58.683167,109.31677
85.1,83.89544,12.908607,58.59457,109.196304
85.1,84.16023,12.929215,58.81897,109.501495
85.1,84.212906,12.933334,58.86357,109.56224
85.1,84.05714,12.921187,58.73161,109.38266
85.1,84.10631,12.925035,58.77324,109.43938
85.1,84.10973,12.925298,58.77615,109.44331
85.1,84.01365,12.917818,58.694725,109.33257
85.1,83.78551,12.90005,58.501408,109.06961
85.1,82.96027,12.835566,57.802567,108.11798
85.0,84.52729,12.957841,59.12992,109.92466
85.0,83.47634,12.875957,58.239464,108.71322
85.0,84.54017,12.958855,59.140816,109.93952
85.0,83.810974,12.902081,58.522896,109.09905
85.0,84.59832,12.96336,59.190132,110.00651
85.0,83.79937,12.90117,58.513077,109.08566
85.0,83.42447,12.871926,58.195496,108.65344
85.0,83.69052,12.89268,58.420868,108.960175
85.0,84.21291,12.933384,58.86348,109.56235
85.0,84.81842,12.980462,59.376717,110.260124
85.0,84.025925,12.918831,58.705017,109.34683
85.0,83.350136,12.866094,58.13259,108.56768
85.0,84.5845,12.962281,59.17843,109.99058
85.0,83.7122,12.8943615,58.439247,108.985146
85.0,84.430046,12.95028,59.047497,109.81259
85.0,83.25205,12.858418,58.049553,108.45455
85.0,83.87276,12.906871,58.575287,109.17023
85.0,83.551346,12.881812,58.302994,108.7997
85.0,84.22548,12.93434,58.874176,109.57678
85.0,84.887886,12.985891,59.43554,110.34023
83.6,83.17623,12.852469,57.98539,108.36707
83.6,83.24087,12.8575325,58.040104,108.441635
83.6,83.32049,12.863766,58.107506,108.53347
83.6,83.43227,12.872507,58.202152,108.662384
83.6,83.206245,12.854826,58.010788,108.4017
83.6,83.47363,12.875727,58.237206,108.71006
83.6,83.86188,12.906009,58.5661,109.15765
83.6,83.30682,12.862693,58.095947,108.5177
83.6,83.39511,12.869613,58.17067,108.61955
83.6,82.50757,12.800153,57.419266,107.59587
83.6,83.791115,12.90053,58.506073,109.07616
83.6,83.5375,12.880743,58.291245,108.78375
83.6,83.8667,12.906433,58.57009,109.16331
83.6,83.82588,12.90325,58.535515,109.11625
83.6,83.799126,12.90116,58.51285,109.0854
83.6,83.98011,12.91528,58.66616,109.29406
83.6,84.176186,12.930513,58.83238,109.51999
83.6,83.69312,12.892895,58.42305,108.963196
83.6,83.96857,12.914363,58.656418,109.280716
83.6,83.49119,12.877167,58.25194,108.73044
86.4,83.832695,12.903775,58.541298,109.12409
86.4,83.91787,12.910385,58.613514,109.22223
86.4,84.1764,12.930541,58.83254,109.52026
86.4,84.07794,12.922867,58.749123,109.40676
86.4,84.06332,12.921736,58.736713,109.38992
86.4,83.922554,12.910758,58.61747,109.22764
86.4,83.628296,12.887824,58.36816,108.88843
86.4,83.95758,12.913486,58.64715,109.26801
86.4,83.83138,12.903643,58.540245,109.12252
86.4,83.90656,12.909545,58.603855,109.209274
86.4,85.047,12.998186,59.57055,110.523445
86.4,85.05833,12.999075,59.58014,110.536514
86.4,84.857666,12.98349,59.410027,110.305305
86.4,84.69806,12.971117,59.27467,110.121445
86.4,85.009056,12.995239,59.538387,110.47972
86.4,84.88226,12.985421,59.43084,110.33369
86.4,84.252846,12.93651,58.897285,109.608406
86.4,84.92169,12.988471,59.464287,110.3791
86.4,84.60851,12.964129,59.19882,110.0182
86.4,85.39518,13.0252495,59.865692,110.92467
87.3,82.839935,12.826211,57.70056,107.97931
87.3,82.84052,12.826214,57.70114,107.979904
87.3,82.8145,12.8242235,57.67902,107.94998
87.3,82.91747,12.832261,57.766243,108.0687
87.3,82.867714,12.828388,57.724075,108.01135
87.3,82.631645,12.809864,57.52431,107.73898
87.3,83.25276,12.85856,58.049984,108.455536
87.3,82.866165,12.828229,57.722836,108.00949
87.3,82.03974,12.76335,57.023575,107.05591
87.3,84.770294,12.976737,59.33589,110.2047
87.3,82.96434,12.835926,57.805923,108.12276
87.3,82.78074,12.821511,57.650574,107.910904
87.3,82.972984,12.836613,57.813225,108.132744
87.3,82.55315,12.803662,57.45797,107.64832
87.3,82.95877,12.835495,57.8012,108.11634
87.3,82.638565,12.810365,57.53025,107.74688
87.3,82.820114,12.824617,57.68386,107.95637
87.3,82.65552,12.811693,57.544598,107.76643
87.3,83.03602,12.841593,57.866493,108.20554
87.3,82.98088,12.837234,57.8199,108.14186
84.8,81.82837,12.746681,56.84487,106.81187
84.8,81.9231,12.754145,56.92498,106.92123
84.8,82.053154,12.764372,57.034985,107.07132
84.8,82.00867,12.760863,56.997375,107.01996
84.8,81.97092,12.757896,56.96544,106.976395
84.8,82.30355,12.784064,57.246784,107.36032
84.8,82.67319,12.813123,57.559464,107.78691
84.8,81.99433,12.759744,56.985233,107.00343
84.8,82.2262,12.777991,57.181335,107.27106
84.8,82.631294,12.809839,57.52401,107.73858
84.8,82.22708,12.778058,57.182087,107.27208
84.8,82.2096,12.776681,57.167305,107.2519
84.8,82.16206,12.772929,57.12712,107.19701
84.8,82.26543,12.781054,57.21456,107.31629
84.8,82.16719,12.77334,57.131443,107.20294
84.8,82.30223,12.783964,57.24566,107.3588
84.8,82.45756,12.796173,57.37706,107.538055
84.8,82.14937,12.771936,57.11637,107.182365
84.8,82.37115,12.789391,57.30394,107.438354
84.8,83.17877,12.852742,57.987396,108.37015
85.3,83.525856,12.879798,58.281452,108.77026
85.3,83.32383,12.864005,58.11038,108.53728
85.3,83.606,12.886061,58.349323,108.862686
85.3,83.60089,12.885649,58.345016,108.856766
85.3,83.55992,12.882454,58.31031,108.80953
85.3,83.26362,12.859304,58.05938,108.46786
85.3,83.55313,12.881945,58.30452,108.80174
85.3,83.404816,12.87034,58.178947,108.630684
