true,predicted,predicted_std,lower_95CI,upper_95CI
99.34,99.54458,21.014868,58.35544,140.73372
99.34,97.32973,20.79506,56.57141,138.08804
99.34,97.57552,20.80912,56.789646,138.3614
99.34,97.19137,20.639908,56.73715,137.64558
99.34,89.06862,19.294863,51.250687,126.88655
99.34,107.37121,22.442017,63.384853,151.35756
99.34,103.43493,22.038036,60.240376,146.62949
99.34,110.087,22.653458,65.68622,154.48778
99.34,105.391335,22.23692,61.806973,148.9757
99.34,109.33485,22.689959,64.862526,153.80716
99.34,100.812096,21.423355,58.82232,142.80188
99.34,104.61259,22.299376,60.90581,148.31937
99.34,103.85975,22.082174,60.578686,147.14081
99.34,106.24445,22.672968,61.805435,150.68347
99.34,96.601906,20.613586,56.199276,137.00453
83.16,78.82414,16.834103,45.8293,111.818985
83.16,80.47163,17.149729,46.85816,114.0851
83.16,80.686325,16.99173,47.382534,113.99011
83.16,82.71692,17.271511,48.864758,116.56908
83.16,80.527504,17.032732,47.14335,113.91166
83.16,83.13141,17.551334,48.730793,117.53203
83.16,77.828705,16.635044,45.22402,110.433395
83.16,81.535576,17.239386,47.74638,115.32477
83.16,76.44363,16.2389,44.615383,108.271866
83.16,71.688,15.64647,41.02092,102.35509
83.16,80.849525,17.025944,47.478676,114.220375
83.16,82.7852,17.346607,48.78585,116.78455
83.16,80.88702,16.968525,47.628708,114.145325
83.16,82.91844,17.245033,49.118176,116.718704
83.16,80.67305,16.968277,47.415226,113.93088
83.16,81.94457,17.236343,48.16134,115.727806
83.16,80.175026,16.960108,46.933212,113.41684
83.16,82.68932,17.274712,48.830887,116.54776
83.16,77.923096,16.481016,45.620304,110.22589
83.16,70.24495,15.450923,39.96114,100.52876
103.66,94.17587,19.851799,55.266346,133.0854
103.66,99.92085,20.388996,59.95842,139.88329
103.66,94.990105,19.847246,56.0895,133.89072
103.66,99.38551,20.339434,59.52022,139.25081
103.66,94.90466,19.972374,55.75881,134.05052
103.66,97.47458,19.80461,58.657543,136.29161
103.66,94.46719,19.754627,55.748123,133.18626
103.66,100.44014,20.533125,60.195213,140.68506
103.66,78.686874,17.109554,45.15215,112.2216
103.66,81.03767,17.403027,46.927734,115.1476
103.66,91.75754,19.411545,53.71091,129.80417
103.66,97.804474,20.554735,57.517193,138.09175
103.66,86.57836,18.560879,50.19904,122.95769
103.66,92.932335,19.490992,54.729992,131.13467
103.66,90.37095,19.18684,52.76474,127.97716
103.66,96.74234,20.31835,56.918373,136.56631
103.66,89.31232,18.910973,52.24681,126.37782
103.66,96.43384,20.263891,56.71661,136.15106
103.66,87.7014,19.217175,50.035736,125.367065
103.66,84.07548,17.920734,48.950836,119.20012
23.42,30.424562,9.373755,12.052002,48.797123
23.42,28.269335,9.046736,10.537733,46.00094
23.42,30.672596,9.361568,12.323921,49.02127
23.42,28.379168,9.020042,10.699884,46.05845
23.42,29.826324,9.254433,11.687635,47.96501
23.42,26.655447,8.676291,9.649916,43.66098
23.42,31.882938,9.646635,12.975533,50.790344
23.42,28.1731,9.012942,10.507732,45.838467
23.42,38.84317,10.851132,17.574951,60.11139
23.42,40.812656,11.057816,19.139338,62.485977
23.42,34.255054,10.0667,14.5243225,53.985786
23.42,31.390158,9.552075,12.668089,50.11223
23.42,34.21998,10.042689,14.536306,53.90365
23.42,31.753038,9.56221,13.0111065,50.494972
23.42,33.920063,9.997981,14.32402,53.516106
23.42,33.145805,9.807368,13.923363,52.368248
23.42,33.231552,9.876291,13.874022,52.58908
23.42,30.855923,9.42695,12.379099,49.33275
23.42,38.854397,10.90127,17.487907,60.220886
23.42,37.625877,10.531779,16.98359,58.268166
122.18,118.01051,24.683836,69.630196,166.39084
122.18,110.88565,23.985424,63.874218,157.89708
122.18,117.98256,24.884037,69.20985,166.75528
122.18,107.17458,23.649782,60.82101,153.52815
122.18,121.5008,25.259975,71.99125,171.01035
122.18,100.849045,22.648062,56.458843,145.23924
122.18,97.05512,22.266676,53.412437,140.69781
122.18,109.871635,23.903618,63.020542,156.72273
122.18,109.29874,23.218113,63.791233,154.80624
122.18,92.428406,21.328283,50.62497,134.23184
122.18,114.50795,24.166348,67.14191,161.874
122.18,112.9045,24.0897,65.68869,160.12032
122.18,117.20074,24.604105,68.976685,165.42479
122.18,111.367455,24.154608,64.02442,158.71048
122.18,115.31044,24.317417,67.6483,162.97258
122.18,111.33544,23.89225,64.50663,158.16425
122.18,113.454094,24.311405,65.80374,161.10445
122.18,112.37213,24.128258,65.08075,159.66351
122.18,102.54796,22.455061,58.536037,146.55988
122.18,106.59882,23.342743,60.847046,152.3506
136.24,132.51317,26.355167,80.85704,184.1693
136.24,126.76914,25.29912,77.18286,176.35542
136.24,132.82414,26.381239,81.11691,184.53137
136.24,128.99059,25.678188,78.66133,179.31984
136.24,134.17967,26.580696,82.08151,186.27783
136.24,128.4207,25.596289,78.25197,178.58943
136.24,123.777985,25.237995,74.31151,173.24446
136.24,128.01463,25.500925,78.03282,177.99644
136.24,119.30374,24.272915,71.72883,166.87866
136.24,107.07849,22.560287,62.86033,151.29666
136.24,127.87908,25.949959,77.017166,178.741
136.24,137.09521,26.51892,85.11813,189.0723
136.24,124.110214,25.59668,73.94072,174.27971
136.24,129.65567,25.658556,79.3649,179.94644
136.24,124.78148,25.650135,74.50722,175.05574
136.24,132.00269,25.95077,81.139175,182.8662
136.24,130.7953,25.806116,80.21532,181.37529
136.24,135.21635,26.322445,83.62436,186.80835
136.24,108.77934,22.651592,64.38222,153.17647
136.24,101.06118,22.155,57.63738,144.48499
190.11,187.36867,31.4003,125.82408,248.91325
190.11,198.09412,32.171173,135.03862,261.14963
190.11,185.03116,31.127094,124.02205,246.04027
190.11,187.13347,31.214678,125.9527,248.31424
190.11,191.92369,31.777063,129.64064,254.20674
190.11,199.87517,32.325974,136.51627,263.23407
190.11,187.474,31.072529,126.57184,248.37616
190.11,198.26518,32.190636,135.17154,261.35883
190.11,151.35156,27.246653,97.94812,204.755
190.11,188.83797,30.651981,128.76009,248.91585
190.11,179.84827,30.50102,120.06627,239.63026
190.11,199.53532,32.237965,136.3489,262.72174
190.11,174.08511,29.87686,115.52647,232.64377
190.11,186.68712,31.127035,125.67813,247.6961
190.11,178.89537,30.383137,119.34442,238.44632
190.11,193.65091,31.809515,131.30426,255.99756
190.11,197.9927,32.288055,134.70811,261.27728
190.11,195.04567,31.875769,132.56915,257.5222
190.11,170.41975,29.182995,113.221085,227.61842
190.11,159.08432,27.848553,104.50116,213.66748
257.0,231.91092,35.446815,162.43515,301.3867
257.0,245.59651,36.46904,174.11719,317.07584
257.0,226.72655,35.10557,157.91962,295.53348
257.0,239.24532,36.0099,168.66591,309.8247
257.0,232.14287,35.504128,162.55478,301.73096
257.0,242.32071,36.23208,171.30583,313.33557
257.0,231.90878,35.17455,162.96667,300.8509
257.0,245.15813,36.450027,173.71606,316.6002
257.0,225.30261,35.051445,156.60178,294.00345
257.0,192.5133,31.880306,130.02791,254.9987
257.0,235.88817,35.75203,165.81418,305.96216
257.0,236.06996,35.54947,166.393,305.74692
257.0,236.17603,35.762897,166.08075,306.2713
257.0,235.17802,35.45701,165.68228,304.67377
257.0,238.95662,35.989548,168.41711,309.49612
257.0,228.4528,34.916058,160.01733,296.88828
257.0,230.63567,35.04774,161.9421,299.32922
257.0,237.63676,35.679436,167.70508,307.56845
257.0,210.75908,33.65254,144.80011,276.71805
257.0,186.43135,31.599655,124.496025,248.36667
219.74,220.50058,34.75122,152.38818,288.61298
219.74,232.14005,35.669434,162.22795,302.05212
219.74,220.87701,34.80133,152.66641,289.08762
219.74,221.37262,34.868973,153.02943,289.71582
219.74,222.04723,34.89046,153.66193,290.43253
219.74,233.6965,35.801994,163.5246,303.8684
219.74,206.59033,33.694317,140.54947,272.6312
219.74,229.7286,35.504704,160.13939,299.3178
219.74,224.00926,34.975395,155.45749,292.56104
219.74,187.76085,32.18673,124.67486,250.84683
219.74,238.67796,36.152924,167.81824,309.5377
219.74,237.65132,36.047504,166.99821,308.30444
219.74,239.67148,36.235474,168.64995,310.693
219.74,240.55206,36.276325,169.45047,311.65366
219.74,240.75482,36.321846,169.564,311.94565
219.74,237.91727,36.072,167.21616,308.61838
219.74,225.56784,35.12414,156.72452,294.41116
219.74,239.84114,36.225235,168.83968,310.8426
219.74,208.26921,33.786556,142.04756,274.49084
219.74,204.0916,33.40848,138.61096,269.57224
98.19,106.215744,23.333813,60.481472,151.95001
98.19,103.28242,22.808762,58.577244,147.9876
98.19,105.35812,23.126438,60.030304,150.68594
98.19,102.39142,22.66618,57.965706,146.81714
98.19,105.08298,23.16196,59.685535,150.48042
98.19,104.31882,22.961777,59.313732,149.3239
98.19,103.10125,22.818592,58.37681,147.82568
98.19,102.683365,22.727186,58.13808,147.22865
98.19,117.983864,24.65052,69.66884,166.29889
98.19,99.12781,22.081032,55.848984,142.40663
98.19,109.10385,23.00582,64.01244,154.19525
98.19,109.422935,23.096561,64.15367,154.6922
98.19,107.5801,22.772682,62.945644,152.21455
98.19,109.78242,23.199936,64.31055,155.25429
98.19,107.962204,22.838257,63.19922,152.72519
98.19,106.899864,22.71104,62.386223,151.41351
98.19,103.13617,22.555878,58.926647,147.34569
98.19,108.95527,23.048313,63.780575,154.12996
98.19,96.273415,21.575888,53.984673,138.56216
98.19,102.04468,22.002987,58.918823,145.17053
242.44,242.29262,36.411827,170.92545,313.6598
242.44,243.96355,36.585346,172.25626,315.67084
242.44,240.74567,36.336304,169.52652,311.9648
242.44,241.95793,36.468014,170.48062,313.43524
242.44,243.38281,36.512802,171.81772,314.9479
242.44,237.52277,36.171062,166.62747,308.41806
242.44,235.98575,35.996887,165.43185,306.53964
242.44,244.4103,36.64629,172.58356,316.23703
242.44,219.96246,34.642677,152.0628,287.86212
242.44,225.02266,34.950256,156.52016,293.52515
242.44,230.61197,35.459385,161.11157,300.11237
242.44,240.20418,36.208763,169.235,311.17334
242.44,234.68042,35.78125,164.54916,304.81168
242.44,242.09814,36.368587,170.8157,313.38058
242.44,234.56291,35.773872,164.44612,304.6797
242.44,238.95206,36.10159,168.19293,309.71118
242.44,239.27356,36.139385,168.44037,310.10675
242.44,241.21962,36.299442,170.07271,312.36652
242.44,207.96162,33.552315,142.1991,273.72415
242.44,212.4353,34.042683,145.71164,279.15897
95.51,111.29494,23.665627,64.91031,157.67957
95.51,105.4708,22.934275,60.519623,150.42198
95.51,109.88893,23.34092,64.14073,155.63713
95.51,102.74552,22.435543,58.771854,146.7192
95.51,110.66195,23.516632,64.56935,156.75455
95.51,105.73706,22.960289,60.734894,150.73923
95.51,108.82677,23.418282,62.926933,154.7266
95.51,104.01833,22.683262,59.55914,148.47752
95.51,114.171684,24.214327,66.7116,161.63177
95.51,107.6546,23.30373,61.97929,153.32991
95.51,101.93313,22.534811,57.764896,146.10136
95.51,104.57734,22.83794,59.814976,149.3397
95.51,101.96588,22.495216,57.875256,146.0565
95.51,103.84463,22.660873,59.429314,148.25995
95.51,101.40053,22.44867,57.401134,145.39992
95.51,101.96076,22.461422,57.936375,145.98515
95.51,101.13031,22.478008,57.073414,145.18721
95.51,104.3705,22.781872,59.71803,149.02296
95.51,110.43622,23.70554,63.97336,156.89908
95.51,110.81181,23.780193,64.20264,157.42099
135.42,127.57173,25.323404,77.93786,177.2056
135.42,133.26004,26.332424,81.64848,184.8716
135.42,129.50113,25.504536,79.51224,179.49002
135.42,135.63797,26.689623,83.32631,187.94963
135.42,131.02266,25.74054,80.5712,181.47412
135.42,135.69276,26.648129,83.46243,187.9231
135.42,120.19997,24.514177,72.152176,168.24776
135.42,135.90192,26.689413,83.59067,188.21317
135.42,127.03594,25.68961,76.68431,177.38757
135.42,98.29201,19.647636,59.78264,136.80138
135.42,132.5208,26.238615,81.09311,183.94849
135.42,133.84328,26.657106,81.59535,186.0912
135.42,135.6062,26.64844,83.37526,187.83714
135.42,141.41602,27.49,87.535614,195.29642
135.42,132.8538,26.328243,81.25044,184.45717
135.42,136.4536,26.824348,83.87787,189.02933
135.42,138.00577,26.756924,85.562195,190.44934
135.42,136.98161,27.029572,84.00365,189.95958
135.42,119.060234,24.339418,71.35497,166.7655
135.42,122.72149,24.37508,74.946335,170.49664
113.02,111.28779,22.761513,66.675224,155.90036
113.02,127.17496,25.170069,77.84162,176.5083
113.02,109.4978,22.415606,65.56322,153.43239
113.02,124.95138,24.845787,76.25363,173.64912
113.02,111.751175,22.889809,66.887146,156.6152
113.02,126.371056,25.000061,77.37093,175.37119
113.02,124.262856,24.712425,75.8265,172.69922
113.02,127.10518,25.154957,77.80147,176.40889
113.02,110.22596,21.898453,67.30499,153.14693
113.02,107.30593,21.014496,66.11752,148.49434
113.02,110.85362,22.383366,66.98222,154.72502
113.02,132.36342,25.918135,81.56387,183.16296
113.02,113.335556,23.072376,68.11369,158.55742
113.02,131.24474,25.936203,80.409775,182.0797
113.02,114.013275,23.075964,68.784386,159.24216
113.02,131.9647,25.94475,81.11299,182.81642
113.02,127.85905,25.276917,78.316284,177.40181
113.02,132.94525,26.127604,81.73515,184.15535
113.02,112.77806,22.745884,68.19613,157.35999
113.02,111.22293,22.305943,67.50328,154.94258
121.41,114.1129,23.751556,67.559845,160.66595
121.41,124.52785,24.945457,75.63475,173.42094
121.41,115.071014,23.758091,68.50516,161.63687
121.41,122.28458,24.520988,74.223434,170.34572
121.41,114.80608,23.84245,68.07488,161.5373
121.41,124.62685,24.928102,75.76776,173.48593
121.41,124.688286,24.912489,75.8598,173.51677
121.41,123.52483,24.760902,74.99347,172.0562
121.41,108.27103,22.422165,64.32358,152.21848
121.41,111.81003,22.903374,66.91942,156.70064
121.41,120.544685,24.504992,72.5149,168.57446
121.41,117.587166,24.140808,70.27118,164.90315
121.41,120.68558,24.526478,72.61368,168.75748
121.41,121.346085,24.588335,73.15295,169.53922
121.41,121.08973,24.560225,72.95169,169.22777
121.41,110.3929,22.811096,65.68315,155.10265
121.41,117.053825,24.075535,69.865776,164.24188
121.41,119.18426,24.339767,71.47832,166.8902
121.41,117.4398,24.367538,69.67942,165.20016
121.41,112.6131,23.176739,67.18669,158.0395
85.13,65.73834,15.050554,36.239258,95.23743
85.13,65.92323,15.05073,36.4238,95.42267
85.13,68.98043,15.511123,38.57863,99.38223
85.13,67.31624,15.273489,37.3802,97.25227
85.13,67.613304,15.323247,37.57974,97.646866
85.13,65.907646,15.077649,36.355453,95.45984
85.13,65.49466,15.072118,35.95331,95.03601
85.13,66.66752,15.155371,36.96299,96.37205
85.13,65.849,14.980505,36.48721,95.210785
85.13,74.59692,16.128977,42.984123,106.20971
85.13,68.1394,15.312703,38.126495,98.1523
85.13,66.57561,15.132606,36.9157,96.23552
85.13,69.53548,15.544916,39.06744,100.00351
85.13,68.84905,15.511777,38.44597,99.25214
85.13,69.01663,15.444912,38.744606,99.28866
85.13,62.55654,14.537009,34.064003,91.04908
85.13,65.825745,14.960367,36.503426,95.14806
85.13,68.03653,15.375326,37.90089,98.172165
85.13,69.34398,15.513889,38.936756,99.751205
85.13,66.17192,14.939188,36.891113,95.45273
52.41,58.095844,13.658415,31.32535,84.86634
52.41,57.26907,13.5652485,30.681183,83.85696
52.41,58.08614,13.644081,31.34374,84.82854
52.41,56.903076,13.498952,30.44513,83.36102
52.41,58.196194,13.670325,31.402355,84.990036
52.41,58.020275,13.693959,31.180115,84.860435
52.41,56.067398,13.36582,29.87039,82.264404
52.41,56.42907,13.434999,30.09647,82.76167
52.41,57.25086,13.459988,30.869282,83.63243
52.41,58.014523,13.551704,31.453182,84.57587
52.41,57.27468,13.554199,30.70845,83.84091
52.41,54.918682,13.203075,29.040653,80.79671
52.41,56.986725,13.484914,30.556293,83.41716
52.41,56.48989,13.418798,30.189045,82.79074
52.41,56.58163,13.4431095,30.233135,82.93013
52.41,54.931107,13.203932,29.0514,80.810814
52.41,55.365955,13.252439,29.391176,81.34074
52.41,55.34752,13.26402,29.350039,81.345
52.41,55.284626,13.167336,29.476646,81.092606
52.41,57.030434,13.394115,30.777967,83.2829
77.45,69.3299,15.274891,39.391113,99.26869
77.45,77.995056,16.601852,45.455425,110.53468
77.45,72.91808,15.680595,42.184116,103.652054
77.45,78.53879,16.563013,46.075283,111.00229
77.45,71.68413,15.570677,41.1656,102.20265
77.45,77.45412,16.542208,45.031387,109.87685
77.45,77.997246,16.519348,45.619324,110.37517
77.45,78.34318,16.619678,45.76861,110.91775
77.45,74.15242,15.833401,43.118954,105.18588
77.45,70.884865,15.492768,40.51904,101.25069
77.45,79.29796,16.597681,46.766502,111.829414
77.45,78.10052,16.359896,46.035122,110.16591
77.45,80.65269,16.793718,47.737,113.568375
77.45,78.03987,16.351149,45.99162,110.08812
77.45,79.94428,16.689926,47.232025,112.65654
77.45,77.807236,16.349165,45.76287,109.8516
77.45,75.255135,15.9477215,43.9976,106.512665
77.45,78.588905,16.424635,46.39662,110.78119
77.45,76.2857,16.260366,44.41538,108.15602
77.45,72.35168,15.599511,41.776634,102.92672
69.33,71.712074,15.623373,41.090263,102.333885
69.33,68.93998,15.198851,39.15023,98.72973
69.33,70.60214,15.404841,40.408653,100.79563
69.33,67.05418,14.893802,37.862324,96.24603
69.33,71.36517,15.53981,40.907143,101.823204
69.33,66.17254,14.7782955,37.207077,95.138
69.33,67.13566,14.935691,37.861702,96.409615
69.33,67.51067,14.982409,38.145153,96.87619
69.33,90.50312,19.514599,52.254505,128.75174
69.33,63.97726,14.465497,35.624886,92.329636
69.33,66.94261,14.917435,37.704437,96.180786
69.33,68.18592,15.119446,38.551804,97.82004
69.33,68.840775,15.1493225,39.1481,98.53345
69.33,70.59289,15.444386,40.32189,100.863884
69.33,67.716675,15.009202,38.298637,97.13471
69.33,71.11016,15.539773,40.652206,101.568115
69.33,68.58093,15.153014,38.881023,98.28084
69.33,68.99979,15.226506,39.155834,98.843735
69.33,92.92112,20.277512,53.177197,132.66504
69.33,66.14347,14.870785,36.996735,95.29021
67.78,68.76133,15.676798,38.034805,99.487854
67.78,65.681145,15.290197,35.712357,95.64993
67.78,64.9686,15.08342,35.405094,94.532104
67.78,63.42924,14.853677,34.316032,92.54245
67.78,67.58667,15.523735,37.16015,98.01319
67.78,65.67496,15.232138,35.81997,95.529945
67.78,61.322357,14.536305,32.8312,89.813515
67.78,65.505554,15.235337,35.644295,95.36681
67.78,71.04489,15.976058,39.73182,102.35796
67.78,55.641514,13.554819,29.074068,82.20896
67.78,72.73404,16.441263,40.509163,104.958916
67.78,75.67496,16.696377,42.950058,108.39986
67.78,72.32696,16.38348,40.215336,104.43858
67.78,75.72317,16.647982,43.093124,108.35321
67.78,72.88633,16.51458,40.517754,105.254906
67.78,76.893585,16.879677,43.809418,109.97775
67.78,73.17613,16.285639,41.25628,105.095985
67.78,76.260704,16.753874,43.42311,109.0983
67.78,71.119446,16.163065,39.43984,102.79906
67.78,70.53302,15.831359,39.503555,101.562485
135.7,141.01738,27.414448,87.285065,194.7497
135.7,124.61605,25.566319,74.506065,174.72604
135.7,136.29482,27.009344,83.3565,189.23312
135.7,126.40274,25.796017,75.842545,176.96294
135.7,138.66426,27.214659,85.32353,192.00499
135.7,127.78922,25.976038,76.87619,178.70226
135.7,123.825226,25.6756,73.50105,174.1494
135.7,125.82226,25.747732,75.356705,176.28781
135.7,147.80974,28.177006,92.58281,203.03667
135.7,118.75326,24.850876,70.04554,167.46097
135.7,130.18044,25.939358,79.339294,181.02158
135.7,129.50813,25.910707,78.723145,180.29312
135.7,145.08852,27.647354,90.899704,199.27733
135.7,128.79562,26.07392,77.69074,179.90051
135.7,135.74802,26.590216,83.631195,187.86484
