true,predicted,predicted_std,lower_95CI,upper_95CI
272.0,283.68564,84.691345,117.6906,449.68066
272.0,274.79065,83.587364,110.95941,438.6219
272.0,282.42752,84.53924,116.730606,448.12445
272.0,292.17035,85.68157,124.23447,460.10623
272.0,292.03812,85.66769,124.12944,459.94678
271.0,303.8653,86.9147,133.51247,474.21814
271.0,304.33356,86.96204,133.88795,474.77917
271.0,304.8453,87.01099,134.30377,475.38684
271.0,304.3943,86.96826,133.9365,474.85208
271.0,303.6011,86.88905,133.29855,473.90366
271.0,305.14597,87.040695,134.5462,475.74573
271.0,304.3531,86.96436,133.90294,474.80322
271.0,303.7606,86.90625,133.42433,474.09686
271.0,304.87518,87.01613,134.32356,475.42682
271.0,306.4283,87.16351,135.58783,477.2688
271.0,302.9579,86.829575,132.77191,473.14386
271.0,300.9802,86.63081,131.18379,470.7766
271.0,304.6854,86.99875,134.16785,475.20294
271.0,301.90506,86.72389,131.92622,471.8839
271.0,303.36328,86.869705,133.09866,473.6279
271.0,302.39368,86.77229,132.31998,472.46738
271.0,301.9447,86.72832,131.9572,471.9322
271.0,301.3014,86.66321,131.4415,471.1613
271.0,297.75595,86.29488,128.61798,466.89392
271.0,306.06198,87.12994,135.28731,476.83667
402.0,307.30377,87.24448,136.3046,478.30295
402.0,304.81342,87.00804,134.27765,475.34918
402.0,306.23248,87.14369,135.43085,477.03412
402.0,301.82425,86.713104,131.86656,471.78192
402.0,306.76572,87.19407,135.86534,477.66608
402.0,303.78152,86.907196,133.44342,474.11963
402.0,305.4795,87.07167,134.81902,476.13995
402.0,302.9003,86.820755,132.73161,473.06897
402.0,307.40414,87.25338,136.38751,478.42078
402.0,307.30353,87.24448,136.30435,478.3027
402.0,303.03918,86.83529,132.84201,473.23636
402.0,305.48,87.072784,134.81735,476.14267
402.0,299.41556,86.46875,129.9368,468.89432
402.0,300.76865,86.60781,131.01733,470.51996
402.0,301.17453,86.64891,131.34267,471.0064
402.0,305.7383,87.097206,135.02779,476.44885
402.0,302.84097,86.816574,132.68048,473.00146
402.0,303.11118,86.84245,132.89996,473.3224
402.0,302.3966,86.77105,132.32535,472.46786
402.0,302.53976,86.78512,132.44093,472.6386
428.0,296.8019,86.18423,127.88083,465.723
428.0,294.35315,85.915634,125.958496,462.7478
428.0,296.94095,86.20009,127.98877,465.89313
428.0,293.1466,85.78177,125.01434,461.27887
428.0,296.75436,86.17925,127.84303,465.6657
428.0,295.04376,85.993835,126.495834,463.59167
428.0,294.29514,85.9076,125.91623,462.67404
428.0,293.4351,85.81315,125.24132,461.62885
428.0,294.96967,85.98395,126.44113,463.4982
428.0,289.43185,85.35641,122.133286,456.7304
428.0,297.3984,86.24922,128.34993,466.4469
428.0,292.56497,85.71361,124.5663,460.56366
428.0,296.73862,86.17901,127.82776,465.64948
428.0,291.93268,85.64261,124.073166,459.79218
428.0,296.36057,86.1371,127.531845,465.18927
428.0,292.02435,85.652695,124.145065,459.90363
428.0,292.456,85.70123,124.48157,460.43042
428.0,292.2145,85.67385,124.29376,460.13525
428.0,289.82947,85.40107,122.443375,457.21558
428.0,295.70477,86.06776,127.01196,464.39758
261.0,296.5614,86.16902,127.67012,465.4527
261.0,301.54208,86.687515,131.63455,471.44962
261.0,298.1678,86.34247,128.93654,467.39905
261.0,302.10645,86.74453,132.08716,472.12573
261.0,296.7622,86.19113,127.82759,465.69684
261.0,302.77066,86.81074,132.62161,472.9197
261.0,300.75168,86.607605,131.00076,470.5026
261.0,301.94553,86.72803,131.95859,471.93246
261.0,301.22592,86.65701,131.37817,471.07367
261.0,300.4882,86.58316,130.78519,470.1912
261.0,306.82935,87.2033,135.91087,477.7478
261.0,304.2064,86.9523,133.77988,474.6329
261.0,306.7887,87.20035,135.876,477.7014
261.0,305.5807,87.08583,134.89246,476.26892
261.0,306.536,87.17598,135.67108,477.40094
261.0,306.26932,87.15088,135.4536,477.08502
261.0,306.05655,87.130974,135.27983,476.83325
261.0,304.9792,87.02759,134.4051,475.55328
261.0,303.2431,86.85881,132.99983,473.4864
261.0,305.10037,87.03945,134.50304,475.6977
226.0,290.2149,85.46022,122.712875,457.71692
226.0,292.5056,85.7231,124.48834,460.5229
226.0,287.97632,85.19916,120.98596,454.96667
226.0,292.52426,85.72338,124.506424,460.5421
226.0,288.39804,85.249466,121.30908,455.487
226.0,294.15656,85.90715,125.778534,462.53458
226.0,293.49112,85.83099,125.262375,461.71985
226.0,292.23633,85.69171,124.28056,460.19208
226.0,292.70032,85.74529,124.63954,460.7611
226.0,293.399,85.82514,125.1817,461.61627
226.0,288.5715,85.267685,121.44684,455.69617
226.0,290.4893,85.49327,122.92247,458.0561
226.0,289.67758,85.39581,122.30179,457.05338
226.0,289.44714,85.37248,122.11708,456.77722
226.0,288.56427,85.26654,121.44185,455.6867
226.0,290.31198,85.473785,122.783356,457.8406
226.0,290.35657,85.47819,122.81932,457.8938
226.0,289.4184,85.369514,122.09415,456.74265
226.0,290.97995,85.545425,123.31091,458.649
226.0,288.39243,85.249794,121.302826,455.48203
382.0,295.2593,86.01889,126.66228,463.85632
382.0,296.93167,86.20165,127.976425,465.8869
382.0,293.62518,85.8375,125.38368,461.8667
382.0,295.0265,85.994125,126.478,463.57498
382.0,294.22214,85.90416,125.849976,462.5943
382.0,295.52954,86.048676,126.87413,464.18494
382.0,294.48215,85.93465,126.05023,462.91406
382.0,295.61337,86.05832,126.93907,464.28766
382.0,302.879,86.8191,132.71356,473.04443
382.0,302.4287,86.77341,132.35283,472.50458
382.0,300.9254,86.62032,131.14958,470.70123
382.0,299.02463,86.4246,129.63242,468.41684
382.0,299.90063,86.515396,130.33046,469.47083
382.0,297.0281,86.21193,128.05272,466.00348
382.0,300.42752,86.56946,130.75137,470.10367
382.0,296.74734,86.18147,127.83165,465.66302
382.0,297.67908,86.28147,128.56738,466.79077
382.0,297.8441,86.29962,128.69682,466.99133
382.0,302.60352,86.7907,132.49373,472.71332
382.0,303.7795,86.90612,133.44351,474.1155
297.0,295.24896,86.01803,126.653625,463.8443
297.0,296.7612,86.18098,127.84648,465.6759
297.0,296.33542,86.137474,127.50597,465.16486
297.0,297.15723,86.224014,128.15816,466.1563
297.0,295.24927,86.01836,126.65329,463.84525
297.0,290.35367,85.461395,122.849335,457.858
297.0,296.22653,86.12309,127.42526,465.0278
297.0,297.05743,86.212875,128.0802,466.03467
297.0,285.34088,84.876755,118.98244,451.69934
297.0,302.09363,86.740395,132.08246,472.1048
297.0,291.33267,85.57578,123.60414,459.06122
297.0,289.5028,85.36369,122.18997,456.81564
297.0,292.70203,85.732254,124.66681,460.73724
297.0,289.98398,85.41907,122.56261,457.40533
297.0,292.08307,85.661354,124.18681,459.9793
297.0,288.93576,85.298386,121.750916,456.1206
297.0,289.89746,85.4095,122.49484,457.30008
297.0,289.35236,85.34586,122.07446,456.63025
297.0,296.5498,86.15703,127.68202,465.4176
297.0,299.9613,86.52369,130.37486,469.54773
245.0,298.9828,86.42485,129.59007,468.3755
245.0,291.48782,85.601616,123.70865,459.267
245.0,300.4561,86.57676,130.76564,470.14655
245.0,295.65414,86.06686,126.963104,464.34518
245.0,299.7003,86.49947,130.16132,469.23926
245.0,295.5498,86.05627,126.87952,464.2201
245.0,297.58545,86.278595,128.4794,466.6915
245.0,292.95856,85.76766,124.85394,461.06317
245.0,294.54135,85.94784,126.08359,462.9991
245.0,286.31238,85.00847,119.69577,452.929
245.0,302.9635,86.82891,132.77884,473.14816
245.0,299.26392,86.45465,129.81279,468.71503
245.0,303.49734,86.881966,133.2087,473.786
245.0,300.62817,86.59485,130.90227,470.35406
245.0,303.5298,86.884865,133.23544,473.82413
245.0,298.6278,86.38826,129.30681,467.9488
245.0,298.86664,86.41368,129.49582,468.23746
245.0,299.30624,86.45882,129.84695,468.76553
245.0,294.67148,85.96444,126.18117,463.1618
245.0,277.86426,83.982445,113.25867,442.46985
300.0,285.11823,84.857086,118.79834,451.4381
300.0,293.12482,85.786354,124.98357,461.26605
300.0,283.34488,84.64758,117.43561,449.25415
300.0,292.75662,85.74574,124.69496,460.8183
300.0,284.635,84.800255,118.42651,450.8435
300.0,292.49658,85.715164,124.49486,460.4983
300.0,291.45035,85.59517,123.68381,459.2169
300.0,292.62756,85.73037,124.59604,460.6591
300.0,286.07294,84.97208,119.527664,452.61823
300.0,295.90063,86.09682,127.15086,464.6504
300.0,302.00815,86.73494,132.00766,472.00864
300.0,301.706,86.704254,131.76566,471.64633
300.0,301.0103,86.63408,131.20752,470.8131
300.0,300.23627,86.55455,130.58934,469.88318
300.0,301.1916,86.652466,131.35275,471.03043
300.0,302.00836,86.73477,132.00821,472.0085
300.0,297.17535,86.231705,128.16121,466.1895
300.0,300.7559,86.60777,131.00465,470.50714
300.0,296.55304,86.16652,127.66666,465.43942
300.0,301.82202,86.71666,131.85736,471.78668
248.0,297.807,86.29571,128.66742,466.9466
248.0,297.88416,86.303856,128.72859,467.03973
248.0,297.7952,86.2955,128.656,466.9344
248.0,296.96097,86.20659,127.99605,465.9259
248.0,298.31354,86.34984,129.06786,467.5592
248.0,298.29773,86.34741,129.0568,467.53867
248.0,301.11102,86.63974,131.29713,470.92493
248.0,297.15247,86.22554,128.1504,466.15454
248.0,298.78305,86.40198,129.43517,468.13092
248.0,303.10715,86.84092,132.89894,473.31537
248.0,297.8094,86.298836,128.66367,466.9551
248.0,298.9944,86.422745,129.6058,468.38297
248.0,297.3019,86.24552,128.26068,466.34314
248.0,298.957,86.41937,129.57503,468.339
248.0,297.18912,86.23282,128.17279,466.20544
248.0,296.95285,86.206215,127.98866,465.91705
248.0,298.2059,86.3407,128.97813,467.43365
248.0,298.41568,86.36231,129.14554,467.68582
248.0,295.26837,86.02579,126.65782,463.8789
248.0,298.91727,86.417435,129.5391,468.29544
418.0,302.53867,86.782425,132.44511,472.6322
418.0,300.32272,86.55818,130.66869,469.97675
418.0,301.51395,86.68032,131.62051,471.40738
418.0,301.2635,86.65395,131.42174,471.10522
418.0,301.6805,86.69656,131.75525,471.60577
418.0,300.73724,86.60075,130.99976,470.47473
418.0,305.07605,87.03045,134.49637,475.65573
418.0,300.21454,86.54713,130.58217,469.84692
418.0,305.30695,87.053566,134.68195,475.93195
418.0,311.05933,87.57746,139.4075,482.71115
418.0,301.4808,86.67738,131.59312,471.36847
418.0,306.69867,87.18497,135.81613,477.5812
418.0,301.056,86.63396,131.25345,470.85855
418.0,307.36316,87.247345,136.35835,478.36798
418.0,301.03125,86.63177,131.23299,470.82953
418.0,305.2173,87.04472,134.60962,475.82495
418.0,305.10553,87.03352,134.51982,475.69122
418.0,306.69992,87.18521,135.81691,477.58295
418.0,295.9541,86.09661,127.20474,464.70346
418.0,313.83472,87.803925,141.73903,485.93042
226.0,293.72937,85.86096,125.44188,462.01685
226.0,293.8366,85.87218,125.527145,462.14606
226.0,297.37775,86.259094,128.30992,466.44556
226.0,295.90326,86.099815,127.14761,464.6589
226.0,294.91513,85.991745,126.37131,463.45895
226.0,292.84955,85.76214,124.75575,460.94336
226.0,294.81384,85.97985,126.293335,463.33435
226.0,295.0828,86.0104,126.50241,463.66318
226.0,294.49304,85.94759,126.03575,462.95032
226.0,292.21567,85.6931,124.25719,460.17413
226.0,296.3412,86.14589,127.49524,465.18713
226.0,296.61703,86.17687,127.71036,465.5237
226.0,298.9471,86.42291,129.5582,468.33603
226.0,301.237,86.65924,131.38489,471.0891
226.0,296.8435,86.19997,127.89157,465.79544
226.0,297.45145,86.26761,128.36693,466.53595
226.0,296.76218,86.19117,127.827484,465.69687
226.0,298.35965,86.36289,129.08838,467.63092
226.0,294.9933,85.997444,126.43829,463.54828
226.0,296.36588,86.150246,127.51138,465.22037
294.0,271.46393,83.1611,108.46817,434.4597
294.0,266.79736,82.5551,104.989365,428.60535
294.0,264.12326,82.20428,103.00287,425.24365
294.0,260.19388,81.680695,100.09972,420.28802
294.0,267.4649,82.64325,105.48413,429.44568
294.0,268.13968,82.730774,105.987366,430.292
294.0,268.34335,82.75816,106.137344,430.54938
294.0,261.7012,81.88243,101.21164,422.19077
294.0,256.06934,81.121185,97.07181,415.06686
294.0,251.66525,80.52632,93.833664,409.49683
294.0,256.49023,81.17493,97.387375,415.59308
294.0,251.71283,80.52356,93.88664,409.539
294.0,259.2664,81.549194,99.42996,419.1028
294.0,255.02458,80.97776,96.30817,413.741
294.0,257.1774,81.26772,97.892654,416.46216
294.0,260.5735,81.728775,100.385086,420.7619
294.0,265.445,82.37575,103.98854,426.9015
294.0,250.82652,80.401665,93.23926,408.4138
294.0,244.38425,79.5051,88.55426,400.21423
294.0,250.8186,80.40638,93.22209,408.4151
430.0,316.22055,87.98477,143.7704,488.67072
430.0,315.58588,87.94006,143.22334,487.94843
430.0,316.38928,87.997025,143.91512,488.86346
430.0,315.99417,87.969505,143.57394,488.4144
430.0,316.2797,87.989136,143.82098,488.7384
430.0,316.2809,87.99006,143.82039,488.74146
430.0,316.1035,87.97701,143.66853,488.53845
430.0,315.66644,87.946014,143.29225,488.04065
430.0,314.22952,87.83743,142.06815,486.3909
430.0,314.82727,87.88326,142.57607,487.0785
430.0,316.59402,88.01125,144.09196,489.09607
430.0,316.1158,87.977936,143.67906,488.55255
430.0,316.87515,88.03039,144.33559,489.41473
430.0,316.32822,87.99279,143.86235,488.79407
430.0,316.64688,88.014946,144.13759,489.1562
430.0,315.5705,87.93822,143.2116,487.92938
430.0,315.5969,87.9409,143.23273,487.96106
430.0,316.15063,87.98041,143.70903,488.59222
430.0,315.938,87.96464,143.5273,488.3487
430.0,314.62415,87.86784,142.40317,486.84512
288.0,289.4027,85.35332,122.1102,456.69522
288.0,292.35068,85.69163,124.39508,460.30627
288.0,288.11646,85.20391,121.11679,455.11612
288.0,289.4461,85.358765,122.14293,456.74927
288.0,288.4235,85.23918,121.35469,455.4923
288.0,291.81894,85.63105,123.98207,459.65582
288.0,298.00412,86.317764,128.8213,467.18695
288.0,290.91397,85.52753,123.280014,458.5479
288.0,294.4229,85.92907,126.00194,462.84387
288.0,301.7924,86.70996,131.84087,471.7439
288.0,284.46017,84.77309,118.30492,450.61542
288.0,286.14426,84.97488,119.59349,452.695
288.0,284.77078,84.81085,118.541504,451.00006
288.0,287.55182,85.14145,120.674576,454.42908
288.0,284.56998,84.786545,118.38835,450.7516
288.0,285.9888,84.95664,119.473785,452.5038
288.0,289.70175,85.39325,122.33098,457.0725
288.0,286.59442,85.02793,119.93967,453.24918
288.0,283.10254,84.61478,117.25757,448.9475
288.0,293.30447,85.8084,125.119995,461.48895
397.0,292.73288,85.73749,124.68739,460.77838
397.0,294.31976,85.91596,125.92447,462.71506
397.0,295.48624,86.045105,126.83783,464.13464
397.0,299.21988,86.44463,129.78839,468.65137
397.0,293.2934,85.80043,125.12454,461.46225
397.0,292.556,85.719086,124.546585,460.56543
397.0,291.81174,85.63093,123.97511,459.64838
397.0,294.96442,85.98723,126.42944,463.4994
397.0,294.40237,85.92677,125.9859,462.81885
397.0,308.62173,87.36212,137.39197,479.8515
397.0,300.36655,86.56041,130.70815,470.02496
397.0,301.93237,86.72054,131.9601,471.90466
397.0,300.95364,86.62041,131.17764,470.72964
397.0,302.734,86.80039,132.60524,472.8628
397.0,300.20163,86.54345,130.57646,469.82678
397.0,302.12607,86.74014,132.11539,472.13675
397.0,299.8454,86.50892,130.28792,469.4029
397.0,302.48752,86.775894,132.40677,472.56827
397.0,301.83453,86.71124,131.8805,471.78857
397.0,310.20273,87.50233,138.69817,481.70728
461.0,291.98254,85.650894,124.10678,459.8583
461.0,301.95078,86.7236,131.97252,471.92902
461.0,291.97116,85.65102,124.09517,459.84717
461.0,300.44272,86.571724,130.76213,470.1233
461.0,291.01242,85.540085,123.35385,458.671
461.0,307.8034,87.28767,136.71957,478.88724
461.0,310.03766,87.48989,138.55746,481.51785
461.0,300.35327,86.562065,130.69162,470.01492
461.0,285.43927,84.88954,119.05577,451.82275
461.0,287.7759,85.166626,120.84932,454.7025
461.0,287.34982,85.11409,120.5262,454.17346
461.0,293.755,85.85142,125.48622,462.0238
461.0,285.19916,84.85976,118.87404,451.5243
461.0,294.4715,85.93194,126.04489,462.8981
461.0,286.7806,85.04715,120.088196,453.47302
461.0,294.80728,85.96874,126.30855,463.30603
461.0,296.6599,86.17161,127.76355,465.55627
461.0,294.0524,85.88475,125.71829,462.3865
461.0,284.32034,84.756516,118.19757,450.4431
461.0,294.00134,85.87926,125.67799,462.3247
406.0,295.7486,86.06619,127.05885,464.43835
406.0,294.99854,85.98477,126.46838,463.5287
406.0,295.4941,86.03801,126.859604,464.1286
406.0,295.56305,86.047485,126.90997,464.21613
406.0,295.75186,86.06641,127.06171,464.44202
406.0,296.17645,86.11497,127.39111,464.9618
406.0,296.16248,86.114395,127.378265,464.9467
406.0,295.21677,86.00884,126.639435,463.7941
406.0,295.83322,86.07855,127.11926,464.54718
406.0,295.15726,86.003265,126.59085,463.72366
406.0,300.575,86.5806,130.87704,470.27298
406.0,299.72086,86.49308,130.19441,469.2473
406.0,301.8162,86.70632,131.8718,471.7606
406.0,302.11884,86.73754,132.11325,472.12442
406.0,301.03287,86.62714,131.24368,470.82205
406.0,301.30405,86.65561,131.45905,471.14905
406.0,301.33835,86.659035,131.48663,471.19006
406.0,300.62405,86.58621,130.91507,470.33304
406.0,298.77518,86.39535,129.44029,468.11005
406.0,292.41498,85.69657,124.44969,460.38025
315.0,303.76083,86.90509,133.42685,474.09482
315.0,296.11154,86.11275,127.33055,464.89252
315.0,303.80103,86.909065,133.45926,474.1428
315.0,298.5302,86.374176,129.23683,467.8236
315.0,304.2523,86.952965,133.82448,474.6801
315.0,298.51135,86.37154,129.22314,467.79956
315.0,295.57614,86.05623,126.90593,464.24634
315.0,297.66974,86.28226,128.55652,466.78296
315.0,301.47202,86.67796,131.5832,471.36084
315.0,305.51248,87.07611,134.8433,476.18164
315.0,300.12723,86.540565,130.50772,469.74673
315.0,295.13876,86.00572,126.56755,463.70996
315.0,304.21613,86.948944,133.79619,474.63605
315.0,297.8345,86.29966,128.68716,466.98184
315.0,303.1314,86.84274,132.91963,473.3432
315.0,294.4024,85.923584,125.99217,462.81262
315.0,299.07272,86.43004,129.66985,468.4756
315.0,296.65073,86.17169,127.75421,465.54724
315.0,301.75623,86.70533,131.81378,471.69867
315.0,305.87973,87.11099,135.14218,476.61728
279.0,293.80545,85.85621,125.52728,462.08362
279.0,294.3178,85.91403,125.9263,462.70932
279.0,294.8147,85.97018,126.31314,463.31625
279.0,295.7113,86.06924,127.015594,464.407
279.0,294.01273,85.879875,125.68817,462.33728
279.0,296.10895,86.111885,127.32965,464.88824
279.0,298.98114,86.420685,129.59659,468.3657
279.0,294.81427,85.96948,126.31409,463.31445
279.0,295.3754,86.03259,126.75151,463.99927
279.0,287.77652,85.175354,120.832825,454.7202
279.0,298.19278,86.34024,128.96591,467.41965
279.0,296.34583,86.14063,127.51018,465.18146
279.0,298.66202,86.39069,129.33626,467.9878
279.0,298.42816,86.3654,129.15198,467.70435
279.0,298.20947,86.34247,128.97823,467.44073
279.0,299.49228,86.47765,129.99608,468.98846
279.0,301.1838,86.64925,131.35129,471.01633
279.0,297.4542,86.26148,128.38168,466.5267
279.0,299.3924,86.46731,129.91647,468.86832
279.0,295.7788,86.08159,127.0589,464.49872
454.0,298.64822,86.387314,129.32909,467.96735
454.0,299.45096,86.46961,129.97052,468.9314
454.0,301.2607,86.65643,131.4141,471.10733
454.0,300.58423,86.58725,130.87321,470.29523
454.0,300.41354,86.57028,130.7358,470.0913
454.0,299.45227,86.47015,129.97076,468.93378
454.0,297.14847,86.22722,128.14311,466.1538
454.0,299.71494,86.49745,130.17993,469.24994
454.0,298.72504,86.39415,129.3925,468.05756
454.0,299.13016,86.43853,129.71063,468.54968
454.0,307.2039,87.234406,136.22446,478.18332
454.0,307.2438,87.23819,136.25694,478.23065
454.0,306.00757,87.12175,135.24893,476.7662
454.0,304.88962,87.01485,134.34052,475.43872
454.0,306.9773,87.21315,136.03952,477.91507
454.0,306.05417,87.12653,135.28616,476.82217
454.0,301.74536,86.70566,131.80226,471.68848
454.0,306.3672,87.15595,135.54152,477.19287
454.0,304.38248,86.96569,133.92972,474.83524
454.0,309.088,87.407166,137.76996,480.40607
311.0,290.48944,85.490906,122.92726,458.05164
311.0,290.6033,85.50094,123.021454,458.18515
311.0,290.26892,85.46576,122.75603,457.7818
311.0,291.10052,85.560234,123.402466,458.79858
311.0,290.70782,85.51607,123.09633,458.31934
311.0,288.78778,85.29359,121.61235,455.9632
311.0,293.62088,85.8479,125.35899,461.88275
311.0,290.78336,85.52222,123.159805,458.40692
311.0,283.48883,84.6664,117.542694,449.43497
311.0,304.81442,87.01282,134.2693,475.35956
311.0,291.66504,85.62272,123.84451,459.48557
311.0,290.3276,85.46625,122.81375,457.84146
311.0,291.71423,85.62881,123.881775,459.5467
311.0,288.40317,85.243576,121.32576,455.4806
311.0,291.60245,85.615944,123.7952,459.4097
311.0,289.08984,85.32381,121.85518,456.32452
311.0,290.51096,85.48976,122.95102,458.0709
311.0,289.25977,85.34314,121.98721,456.53232
311.0,291.91254,85.65625,124.02629,459.79877
311.0,291.6077,85.61827,123.79588,459.4195
368.0,282.07504,84.48753,116.47948,447.6706
368.0,283.037,84.60364,117.21385,448.8601
368.0,284.30347,84.75458,118.184494,450.42242
368.0,283.9299,84.708755,117.90074,449.95905
368.0,283.51154,84.65986,117.57822,449.44485
368.0,286.6779,85.03543,120.00844,453.34735
368.0,289.67538,85.38987,122.31123,457.03955
368.0,283.77994,84.69151,117.78458,449.7753
368.0,285.8503,84.93882,119.370224,452.33038
368.0,289.33572,85.35026,122.04921,456.62225
368.0,285.94977,84.94996,119.447845,452.4517
368.0,285.7941,84.931206,119.32893,452.25928
368.0,285.419,84.885254,119.0439,451.79413
368.0,286.37476,84.99797,119.77873,452.97076
368.0,285.43143,84.88764,119.05165,451.81122
368.0,286.59598,85.02586,119.94528,453.24667
368.0,287.96277,85.187584,120.9951,454.93042
368.0,285.2723,84.868256,118.93053,451.61407
368.0,287.12485,85.08942,120.349594,453.9001
368.0,293.7614,85.85498,125.48564,462.03717
377.0,296.61282,86.165695,127.72806,465.4976
377.0,295.1365,86.00285,126.57091,463.7021
377.0,297.16928,86.22677,128.16481,466.17377
377.0,297.18777,86.228165,128.18057,466.19498
377.0,296.86902,86.19351,127.92973,465.8083
377.0,294.60776,85.94538,126.1548,463.06073
377.0,296.73297,86.180405,127.81938,465.64655
377.0,295.75156,86.07079,127.052795,464.45032
377.0,295.2717,86.020164,126.672165,463.87122
377.0,300.70312,86.601036,130.96509,470.44116
377.0,291.0743,85.54559,123.40494,458.74368
377.0,294.08743,85.889175,125.744644,462.43024
377.0,290.18668,85.44367,122.71707,457.65628
377.0,297.17072,86.22866,128.16254,466.1789
377.0,290.77942,85.51158,123.17671,458.38214
377.0,294.3047,85.9126,125.916,462.69336
377.0,294.08377,85.8888,125.741714,462.42584
377.0,295.07632,85.99933,126.51764,463.635
377.0,293.0829,85.774536,124.9648,461.201
377.0,291.46188,85.592636,123.70032,459.22345
187.0,295.9054,86.09932,127.15073,464.66006
187.0,291.51523,85.608185,123.72319,459.30725
187.0,293.9621,85.884254,125.62895,462.29523
187.0,295.3877,86.04265,126.744095,464.0313
187.0,295.07507,86.00786,126.499664,463.65048
187.0,297.1971,86.24051,128.16571,466.22852
187.0,296.71573,86.18854,127.786194,465.64526
187.0,292.50455,85.72056,124.49225,460.51685
187.0,295.3719,86.039276,126.73491,464.00885
187.0,300.60553,86.59575,130.87785,470.3332
187.0,295.1406,86.017944,126.545425,463.73578
187.0,297.41278,86.26144,128.34036,466.4852
187.0,291.44955,85.60276,123.66814,459.23096
187.0,295.95428,86.10511,127.18826,464.7203
187.0,293.89407,85.87918,125.57088,462.2173
187.0,299.0942,86.43878,129.6742,468.51422
187.0,302.267,86.76364,132.21025,472.32373
187.0,296.90103,86.20687,127.93556,465.86652
187.0,293.2546,85.8055,125.075836,461.43338
187.0,302.25803,86.76311,132.20233,472.31372
226.0,269.47867,82.91276,106.969666,431.98767
226.0,291.13834,85.57276,123.415726,458.86096
226.0,269.59305,82.927864,107.05443,432.13165
226.0,290.80743,85.5356,123.15765,458.4572
226.0,265.33185,82.37053,103.885605,426.77808
226.0,294.552,85.95722,126.075836,463.02817
226.0,287.91733,85.20139,120.92259,454.91205
226.0,290.3112,85.47778,122.774734,457.84766
226.0,297.88065,86.3181,128.69717,467.06412
226.0,276.28778,83.79348,112.05255,440.523
226.0,298.82965,86.41669,129.45294,468.20636
226.0,288.0191,85.21362,121.0004,455.0378
226.0,297.01315,86.22529,128.01158,466.0147
226.0,274.6643,83.58656,110.83464,438.49396
226.0,297.10138,86.23463,128.08151,466.12125
226.0,289.553,85.391495,122.18567,456.92035
226.0,298.31262,86.36166,129.04378,467.58148
226.0,279.63702,84.21101,114.583435,444.6906
226.0,301.1475,86.65395,131.30574,470.98926
226.0,296.03693,86.12269,127.23645,464.8374
362.0,285.73813,84.9191,119.29669,452.17957
362.0,287.16843,85.08739,120.39714,453.9397
362.0,284.01733,84.71413,117.977646,450.057
362.0,287.47632,85.124405,120.63248,454.32016
362.0,285.03528,84.8352,118.758286,451.31226
362.0,290.07205,85.4264,122.63631,457.5078
362.0,287.4823,85.12756,120.63228,454.33234
362.0,286.6807,85.029915,120.022064,453.33932
362.0,283.29364,84.63011,117.418625,449.16864
362.0,292.19733,85.672134,124.27994,460.11472
362.0,281.82294,84.45032,116.30031,447.34558
362.0,283.99496,84.712395,117.958664,450.03125
362.0,281.09802,84.36198,115.74855,446.4475
362.0,283.39023,84.63983,117.496155,449.2843
362.0,281.30032,84.386635,115.90251,446.69812
362.0,281.62457,84.42636,116.148895,447.10025
362.0,285.16785,84.85526,118.85153,451.48416
362.0,283.84406,84.69398,117.84386,449.84424
362.0,277.21512,83.88099,112.80838,441.62186
362.0,290.1192,85.43483,122.66693,457.57147
262.0,292.04974,85.670135,124.13628,459.9632
262.0,293.33304,85.81262,125.14029,461.5258
262.0,287.71118,85.17182,120.774414,454.64795
262.0,290.01694,85.43617,122.56204,457.47183
262.0,290.22345,85.46205,122.71782,457.72906
262.0,295.18,86.01713,126.586426,463.77356
262.0,291.08875,85.56117,123.38884,458.78864
262.0,291.81494,85.641464,123.95767,459.6722
262.0,291.10397,85.55922,123.4079,458.80005
262.0,300.98715,86.63512,131.18233,470.792
262.0,290.72192,85.50966,123.122986,458.32086
262.0,288.684,85.27492,121.54515,455.8228
262.0,294.20282,85.90445,125.83009,462.57556
262.0,291.1669,85.56277,123.46387,458.86993
262.0,292.0827,85.66536,124.17859,459.98682
262.0,290.12558,85.44563,122.65213,457.59903
262.0,296.08868,86.11328,127.306656,464.87073
262.0,289.59656,85.38124,122.24933,456.9438
262.0,294.04028,85.88606,125.7036,462.37695
262.0,297.92242,86.31604,128.74298,467.10187
218.0,292.87537,85.76619,124.773636,460.9771
218.0,297.5195,86.27592,128.4187,466.6203
218.0,294.387,85.934845,125.9547,462.81927
218.0,301.1889,86.65631,131.34253,471.03528
218.0,293.12326,85.79335,124.96829,461.27823
218.0,299.41537,86.474396,129.92555,468.9052
218.0,306.06036,87.13393,135.27786,476.84286
218.0,297.41064,86.26448,128.33226,466.489
218.0,294.8406,85.98838,126.303375,463.37784
218.0,299.39395,86.4772,129.89864,468.88928
218.0,281.21097,84.39428,115.79817,446.62378
218.0,288.66785,85.28281,121.51355,455.82214
218.0,282.59317,84.56267,116.85034,448.336
218.0,291.0673,85.55971,123.370255,458.76434
218.0,281.09012,84.38,115.70532,446.4749
218.0,289.3536,85.36227,122.043564,456.66364
218.0,288.4549,85.258865,121.34752,455.56226
218.0,288.18198,85.225975,121.13907,455.22488
218.0,287.47855,85.14783,120.588806,454.3683
