true,predicted,predicted_std,lower_95CI,upper_95CI
57.8,51.959946,5.059933,42.042477,61.877415
57.8,51.699528,5.0634093,41.775246,61.62381
57.8,51.31732,5.048003,41.423233,61.21141
57.8,51.552658,5.0552387,41.64439,61.460926
57.8,51.45078,5.048331,41.55605,61.34551
57.8,51.670727,5.0569487,41.75911,61.582344
57.8,51.380264,5.048965,41.48429,61.276237
57.8,51.516216,5.054578,41.609245,61.423187
57.8,51.54439,5.054922,41.636745,61.452038
57.8,51.634388,5.0570736,41.722523,61.546253
57.8,51.634037,5.0572953,41.721737,61.546337
57.8,51.4205,5.0625877,41.49783,61.343174
57.5,51.52287,5.057267,41.610626,61.435112
57.5,51.45414,5.0561223,41.54414,61.36414
57.5,51.364162,5.058032,41.45042,61.277905
57.5,51.29978,5.059471,41.383217,61.216347
57.5,51.455257,5.057874,41.541824,61.36869
57.5,51.37757,5.054893,41.46998,61.285164
57.5,51.53627,5.0652714,41.608337,61.464203
57.5,51.384705,5.059221,41.46863,61.300777
57.5,51.54705,5.0649033,41.61984,61.474262
57.5,51.62434,5.0642858,41.69834,61.55034
57.5,51.529617,5.069947,41.59252,61.466713
57.5,51.733288,5.070114,41.795864,61.67071
57.5,51.47059,5.070436,41.53253,61.408646
57.5,51.580994,5.0676622,41.648376,61.51361
57.5,51.50484,5.07063,41.566406,61.443275
57.5,51.58007,5.0674553,41.647858,61.512283
57.5,51.750645,5.068347,41.816685,61.684605
57.5,51.670937,5.070081,41.733578,61.608295
57.5,51.32058,5.0639863,41.395164,61.245995
57.5,51.47164,5.065351,41.543552,61.39973
54.0,51.144302,5.0798864,41.187725,61.10088
54.0,51.41769,5.084491,41.452087,61.383293
54.0,51.088108,5.0698595,41.151184,61.025032
54.0,51.4102,5.0806117,41.452198,61.3682
54.0,51.1004,5.0748067,41.153778,61.04702
54.0,51.41697,5.077414,41.465237,61.368702
54.0,51.32192,5.0801616,41.3648,61.279037
54.0,51.458534,5.0837183,41.494446,61.422623
54.0,51.215427,5.0948315,41.229557,61.201298
54.0,51.233513,5.093853,41.24956,61.217464
54.0,50.978832,5.0720143,41.03768,60.919983
54.0,51.360096,5.089656,41.38437,61.335823
54.0,51.00752,5.073606,41.06325,60.951786
54.0,51.226562,5.093076,41.244133,61.208992
54.0,50.970478,5.073295,41.026817,60.91414
54.0,51.257874,5.096898,41.267952,61.247795
54.0,51.36821,5.0959773,41.380096,61.356323
54.0,51.31742,5.0918345,41.337425,61.297417
54.0,51.06734,5.068882,41.13233,61.00235
54.0,51.128403,5.123644,41.08606,61.170746
54.8,50.675556,5.054827,40.768097,60.583015
54.8,50.827282,5.059778,40.91012,60.744446
54.8,50.82578,5.059787,40.908596,60.74296
54.8,50.923264,5.062663,41.000443,60.846085
54.8,50.72094,5.0569634,40.80929,60.632587
54.8,50.882233,5.0700417,40.94495,60.819515
54.8,50.538322,5.058424,40.62381,60.452835
54.8,50.87501,5.061048,40.955357,60.794666
54.8,50.957714,5.0714145,41.017742,60.897686
54.8,50.764088,5.076887,40.81339,60.714787
54.8,51.27469,5.072887,41.33183,61.21755
54.8,51.28299,5.0688057,41.34813,61.21785
54.8,51.188293,5.071623,41.247913,61.128674
54.8,51.2599,5.070216,41.322273,61.197525
54.8,51.200806,5.071494,41.260677,61.140934
54.8,51.293987,5.0785365,41.340057,61.247917
54.8,50.99011,5.0672455,41.058308,60.92191
54.8,51.251255,5.069415,41.3152,61.18731
54.8,51.015617,5.0643272,41.089535,60.9417
54.8,50.957367,5.0819025,40.996838,60.917896
51.0,51.105663,5.0552707,41.197334,61.013992
51.0,51.46626,5.056988,41.55456,61.377956
51.0,50.96258,5.059017,41.046906,60.878258
51.0,51.270462,5.063835,41.345345,61.19558
51.0,51.047832,5.0579767,41.134197,60.961468
51.0,51.55236,5.0614023,41.63201,61.47271
51.0,51.411358,5.06227,41.489307,61.33341
51.0,51.401848,5.0591764,41.485863,61.317833
51.0,51.277508,5.0691185,41.342033,61.212982
51.0,50.95248,5.058706,41.037415,60.867546
51.0,51.36031,5.0590935,41.44449,61.27613
51.0,51.04352,5.053932,41.137814,60.94923
51.0,51.3948,5.058773,41.479603,61.309994
51.0,50.84828,5.055178,40.940132,60.75643
51.0,51.418713,5.058874,41.50332,61.334106
51.0,50.870705,5.0507517,40.97123,60.77018
51.0,50.99394,5.0587587,41.078773,60.909103
51.0,50.95172,5.055189,41.04355,60.859894
51.0,51.664246,5.0595217,41.74758,61.58091
51.0,50.970444,5.063911,41.045177,60.89571
51.0,51.391735,5.1890564,41.221184,61.562286
51.0,51.269093,5.1780405,41.120132,61.418053
51.0,51.23851,5.1775336,41.090546,61.386475
51.0,51.33199,5.1913614,41.15692,61.507057
51.0,51.266327,5.1788516,41.115776,61.416878
51.0,51.342117,5.195247,41.15943,61.524803
51.0,50.942627,5.1621504,40.824814,61.06044
51.0,51.219086,5.179655,41.066963,61.37121
51.0,51.51104,5.1966715,41.32556,61.696518
51.0,51.268894,5.174891,41.126106,61.411682
51.0,50.79077,5.168434,40.66064,60.920902
51.0,51.35852,5.1819115,41.201973,61.515068
51.0,50.870102,5.166483,40.743797,60.996407
51.0,51.259056,5.178476,41.109245,61.408867
51.0,50.793343,5.166377,40.667244,60.91944
51.0,51.37341,5.1907663,41.19951,61.54731
51.0,51.043964,5.1653633,40.919853,61.168076
51.0,51.36807,5.183303,41.208794,61.527344
51.0,51.01044,5.1802225,40.857204,61.163677
51.0,51.10124,5.183937,40.94072,61.261757
63.1,51.524223,5.05554,41.615364,61.433083
63.1,51.54346,5.0552416,41.635185,61.451736
63.1,51.458824,5.0554056,41.55023,61.36742
63.1,51.40557,5.0541806,41.499374,61.311768
63.1,51.52338,5.0562344,41.61316,61.4336
63.1,51.603584,5.0567455,41.692364,61.514805
63.1,51.425083,5.0533524,41.52051,61.329655
63.1,51.49001,5.055525,41.58118,61.398838
63.1,51.638084,5.059905,41.720673,61.555496
63.1,51.4605,5.0593,41.54427,61.376728
63.1,51.506134,5.05503,41.598274,61.413994
63.1,51.227013,5.046867,41.33515,61.118874
63.1,51.55456,5.056406,41.644005,61.46512
63.1,51.24706,5.0481453,41.35269,61.141426
63.1,51.524284,5.0560994,41.61433,61.43424
63.1,51.298557,5.046418,41.407578,61.189537
63.1,51.30575,5.0494127,41.408905,61.2026
63.1,51.25666,5.0479064,41.362762,61.15056
63.1,51.838375,5.0626664,41.91555,61.7612
63.1,51.264153,5.057081,41.352272,61.176033
51.1,47.94692,5.1375394,37.877342,58.016495
51.1,46.977047,5.110949,36.959587,56.994507
51.1,48.393948,5.1481256,38.30362,58.484276
51.1,47.52271,5.1248727,37.47796,57.56746
51.1,47.783848,5.1331244,37.722923,57.844772
51.1,46.818626,5.1071405,36.80863,56.82862
51.1,48.55573,5.151594,38.458603,58.652855
51.1,47.020695,5.111737,37.00169,57.0397
51.1,50.163155,5.189296,39.992134,60.334175
51.1,50.859657,5.204958,40.65794,61.061375
51.1,48.482723,5.151391,38.385998,58.57945
51.1,48.34355,5.147628,38.2542,58.432903
51.1,48.741257,5.1579304,38.631714,58.8508
51.1,49.165287,5.1689157,39.03421,59.296364
51.1,48.2779,5.1463995,38.190956,58.364845
51.1,48.218727,5.145623,38.133305,58.30415
51.1,49.88475,5.187092,39.71805,60.051453
51.1,48.531143,5.152723,38.43181,58.630478
51.1,50.11921,5.1937714,39.939415,60.299004
51.1,51.069798,5.2093024,40.859566,61.28003
52.9,50.785236,5.0585356,40.870506,60.699966
52.9,50.935856,5.057774,41.022617,60.849094
52.9,50.885925,5.06236,40.9637,60.80815
52.9,51.015736,5.0615716,41.095055,60.936417
52.9,50.919624,5.0635347,40.995094,60.844154
52.9,51.08416,5.058628,41.16925,60.99907
52.9,51.085033,5.057469,41.172394,60.997673
52.9,51.001057,5.060234,41.082996,60.919117
52.9,50.886127,5.0559835,40.9764,60.795856
52.9,50.751556,5.0556016,40.842575,60.660538
52.9,51.414207,5.06512,41.486572,61.341843
52.9,51.21391,5.064787,41.286926,61.140892
52.9,51.22976,5.058866,41.31438,61.145138
52.9,51.20578,5.066099,41.276226,61.135334
52.9,51.319324,5.0625463,41.396732,61.241917
52.9,51.14236,5.066162,41.212685,61.072037
52.9,51.405987,5.0679207,41.472862,61.33911
52.9,51.20612,5.066013,41.276733,61.135506
52.9,50.695423,5.051583,40.79432,60.596527
52.9,51.147408,5.066292,41.217476,61.07734
58.0,51.254536,5.0450306,41.366276,61.142796
58.0,51.5648,5.056258,41.654533,61.475067
58.0,51.348373,5.0489426,41.452446,61.2443
58.0,51.58551,5.0579495,41.67193,61.499092
58.0,51.237877,5.0457344,41.348236,61.127518
58.0,51.660217,5.0516644,41.758957,61.561478
58.0,51.633232,5.0589876,41.717617,61.548847
58.0,51.57571,5.056863,41.66426,61.48716
58.0,51.900146,5.06362,41.97545,61.824844
58.0,51.43141,5.054048,41.52548,61.337345
58.0,51.631668,5.0605955,41.712902,61.550434
58.0,51.809345,5.0623946,41.88705,61.73164
58.0,51.685863,5.0592685,41.7697,61.602028
58.0,51.848175,5.0623865,41.925896,61.770454
58.0,51.685673,5.060218,41.767647,61.6037
58.0,51.93859,5.0604587,42.020092,61.85709
58.0,51.67874,5.0599203,41.7613,61.596184
58.0,51.825287,5.0627103,41.902374,61.7482
58.0,51.44833,5.0587654,41.53315,61.36351
58.0,51.805923,5.0584593,41.891342,61.720505
55.8,50.916725,5.044974,41.028576,60.804874
55.8,51.207993,5.049804,41.310375,61.10561
55.8,50.907356,5.0459538,41.01729,60.797424
55.8,51.359886,5.0545897,41.45289,61.266884
55.8,50.86204,5.0439324,40.975933,60.74815
55.8,51.230183,5.051159,41.32991,61.130455
55.8,51.291897,5.0506845,41.392555,61.19124
55.8,51.324696,5.053008,41.4208,61.228592
55.8,51.149117,5.0536447,41.243973,61.05426
55.8,51.051918,5.051876,41.15024,60.953594
55.8,50.966206,5.045527,41.076973,60.85544
55.8,51.06412,5.0497785,41.166557,60.961685
55.8,50.973015,5.0469313,41.081028,60.865
55.8,51.06109,5.050005,41.16308,60.9591
55.8,50.987648,5.04677,41.095978,60.87932
55.8,50.950893,5.0469017,41.058968,60.84282
55.8,51.06227,5.0483813,41.167442,60.9571
55.8,51.117363,5.050999,41.217403,61.017323
55.8,50.77966,5.0398097,40.901634,60.657684
55.8,51.001,5.0627117,41.078083,60.923916
56.2,51.369213,5.0327215,41.505077,61.23335
56.2,51.31735,5.0306,41.45737,61.177326
56.2,51.28804,5.032508,41.424324,61.151756
56.2,51.24639,5.030111,41.387375,61.105408
56.2,51.311306,5.03279,41.447037,61.175575
56.2,51.333683,5.031931,41.4711,61.196266
56.2,51.48973,5.035266,41.62061,61.358852
56.2,51.31491,5.031567,41.45304,61.17678
56.2,51.13591,5.028325,41.28039,60.99143
56.2,50.913124,5.031593,41.0512,60.775047
56.2,51.233482,5.0298777,41.374924,61.09204
56.2,51.210068,5.0300627,41.351143,61.068993
56.2,51.13933,5.027738,41.284966,60.9937
56.2,51.12213,5.0290885,41.265118,60.979145
56.2,51.18383,5.0291595,41.326675,61.040985
56.2,51.139057,5.029046,41.282127,60.995987
56.2,50.94665,5.022974,41.101624,60.79168
56.2,51.15958,5.0295467,41.301666,61.017494
56.2,51.205296,5.0311017,41.344337,61.066254
56.2,51.10211,5.0311065,41.241142,60.96308
59.0,51.60059,5.052932,41.696842,61.504337
59.0,51.405193,5.0492754,41.508614,61.301773
59.0,51.576115,5.05461,41.66908,61.48315
59.0,51.467304,5.0534744,41.562492,61.372116
59.0,51.58761,5.0543165,41.68115,61.49407
59.0,51.220955,5.0472655,41.328316,61.113594
59.0,51.513287,5.053224,41.608967,61.417606
59.0,51.414154,5.0515733,41.51307,61.31524
59.0,51.684906,5.05368,41.779694,61.59012
59.0,51.01482,5.0501485,41.116528,60.913113
59.0,51.426388,5.0466466,41.534958,61.317818
59.0,51.707787,5.0498924,41.809998,61.605576
59.0,51.45399,5.049692,41.556595,61.351387
59.0,51.63723,5.0481205,41.742912,61.531548
59.0,51.433006,5.0486193,41.537712,61.3283
59.0,51.70656,5.050168,41.808228,61.60489
59.0,51.631367,5.049532,41.734283,61.52845
59.0,51.68168,5.0499434,41.78379,61.579567
59.0,51.482506,5.0485363,41.587376,61.377636
59.0,51.548813,5.0546803,41.64164,61.455986
53.3,52.006123,5.0351586,42.13721,61.875034
53.3,51.83689,5.03885,41.960747,61.713036
53.3,52.142628,5.0354757,42.273094,62.01216
53.3,51.79135,5.0376377,41.91758,61.665123
53.3,52.09853,5.036295,42.22739,61.96967
53.3,51.949787,5.0406203,42.07017,61.829403
53.3,51.801548,5.040156,41.922844,61.680252
53.3,51.85389,5.0396614,41.976154,61.731625
53.3,51.948597,5.0371747,42.075733,61.82146
53.3,52.139805,5.048085,42.24556,62.03405
53.3,51.672165,5.047506,41.779053,61.565277
53.3,51.894787,5.043536,42.009457,61.780117
53.3,51.78978,5.0467644,41.89812,61.68144
53.3,51.9219,5.044415,42.034847,61.808956
53.3,51.737404,5.0482774,41.84278,61.632027
53.3,51.937065,5.046731,42.04547,61.82866
53.3,51.822533,5.045416,41.933517,61.711548
53.3,51.93016,5.0443754,42.043182,61.81714
53.3,51.602055,5.0411935,41.721313,61.482796
53.3,52.01449,5.040775,42.134567,61.89441
50.5,51.83069,5.047862,41.93688,61.7245
50.5,51.725803,5.0447,41.838192,61.613415
50.5,51.929035,5.041338,42.04801,61.81006
50.5,51.757084,5.0407977,41.87712,61.637047
50.5,51.90519,5.045856,42.015312,61.795067
50.5,51.802746,5.044338,41.915844,61.689648
50.5,51.90799,5.0487027,42.01253,61.803448
50.5,51.793766,5.0443563,41.906826,61.680706
50.5,52.11026,5.043299,42.225395,61.995125
50.5,51.554325,5.0609636,41.634834,61.473816
50.5,51.901676,5.045791,42.011925,61.791428
50.5,51.81766,5.0421705,41.935005,61.700317
50.5,51.871017,5.0416355,41.98941,61.752625
50.5,51.831703,5.040449,41.952423,61.710983
50.5,51.914692,5.0436106,42.029213,61.80017
50.5,51.7455,5.039645,41.867794,61.623203
50.5,51.84675,5.035001,41.978146,61.71535
50.5,51.828262,5.042667,41.944633,61.71189
50.5,51.947243,5.042109,42.06471,61.829777
50.5,51.801872,5.0569963,41.89016,61.713585
60.1,51.52281,5.024144,41.67549,61.370132
60.1,51.840694,5.031517,41.97892,61.70247
60.1,51.314064,5.0215955,41.471737,61.15639
60.1,51.571754,5.0292835,41.71436,61.42915
60.1,51.415134,5.0235186,41.56904,61.26123
60.1,51.746597,5.030136,41.88753,61.605663
60.1,51.728992,5.0311804,41.867878,61.590107
60.1,51.73202,5.03109,41.871086,61.592957
60.1,52.008522,5.0317984,42.1462,61.870846
60.1,51.63424,5.039399,41.75702,61.51146
60.1,51.611244,5.031995,41.748535,61.473953
60.1,51.775276,5.0273347,41.9217,61.628853
60.1,51.643055,5.034418,41.775597,61.510513
60.1,51.724895,5.0287695,41.868507,61.581284
60.1,51.62361,5.03342,41.75811,61.489113
60.1,51.694214,5.0295553,41.836285,61.552143
60.1,51.60892,5.027849,41.754337,61.463505
60.1,51.77956,5.0282793,41.924133,61.634987
60.1,51.902576,5.0341263,42.03569,61.769463
60.1,51.822094,5.0318394,41.959686,61.6845
58.0,50.85799,5.0422125,40.975254,60.740726
58.0,50.959496,5.039116,41.08283,60.836163
58.0,50.638817,5.0394316,40.76153,60.5161
58.0,50.799255,5.042597,40.915764,60.682747
58.0,50.77628,5.041918,40.89412,60.65844
58.0,50.51911,5.0356083,40.64932,60.388905
58.0,51.019844,5.0491004,41.123608,60.91608
58.0,50.872353,5.0439215,40.986267,60.75844
58.0,50.99296,5.046342,41.10213,60.883793
58.0,51.338158,5.035464,41.468647,61.20767
58.0,51.123287,5.0509753,41.223373,61.0232
58.0,51.368008,5.052432,41.46524,61.270775
58.0,51.04737,5.0513315,41.14676,60.947983
58.0,51.308285,5.052407,41.405567,61.211002
58.0,51.09217,5.051214,41.19179,60.99255
58.0,51.29764,5.0525904,41.394566,61.200718
58.0,51.36515,5.0563526,41.4547,61.2756
58.0,51.33462,5.0524135,41.431892,61.23735
58.0,51.02093,5.0451193,41.132496,60.909367
58.0,51.260586,5.052143,41.358383,61.16279
53.8,51.34002,5.0488906,41.444195,61.235844
53.8,50.936344,5.039873,41.058193,60.814495
53.8,51.26368,5.048522,41.368576,61.158783
53.8,50.91547,5.0374365,41.042095,60.788845
53.8,51.36496,5.050375,41.466225,61.263695
53.8,50.70732,5.0342503,40.84019,60.57445
53.8,51.14918,5.043537,41.263847,61.034515
53.8,50.94693,5.0393257,41.06985,60.82401
53.8,51.88869,5.0617027,41.967754,61.809628
53.8,51.48973,5.0605226,41.571106,61.408356
53.8,50.881554,5.0373545,41.00834,60.75477
53.8,51.018147,5.039841,41.140057,60.896236
53.8,50.994175,5.038845,41.11804,60.87031
53.8,51.00855,5.0400453,41.13006,60.88704
53.8,50.94847,5.038369,41.073265,60.823677
53.8,50.7373,5.0340323,40.870598,60.604004
53.8,50.85623,5.037235,40.983253,60.72921
53.8,51.0443,5.040596,41.164734,60.923866
53.8,51.444336,5.058798,41.52909,61.35958
53.8,51.175182,5.044571,41.287823,61.062542
57.1,51.8109,5.0461445,41.920456,61.701347
57.1,51.95551,5.0474052,42.062595,61.848423
57.1,51.665,5.049759,41.76747,61.56253
57.1,51.97461,5.050696,42.075245,61.873974
57.1,51.75063,5.048518,41.855534,61.645725
57.1,51.93543,5.05101,42.03545,61.835407
57.1,51.95613,5.04782,42.062405,61.849857
57.1,51.972866,5.0497913,42.075275,61.870457
57.1,51.8393,5.0575953,41.92641,61.752186
57.1,51.56204,5.0443535,41.675106,61.44897
57.1,51.49382,5.052764,41.5904,61.39724
57.1,51.678577,5.0555573,41.769684,61.58747
57.1,51.516483,5.0541234,41.6104,61.422565
57.1,51.635475,5.0568733,41.724003,61.546947
57.1,51.535564,5.0525336,41.6326,61.43853
57.1,51.55125,5.053999,41.645412,61.45709
57.1,51.66793,5.0602527,41.749836,61.586025
57.1,51.67518,5.0567408,41.763966,61.58639
57.1,51.695282,5.0463367,41.804462,61.5861
57.1,51.6856,5.057717,41.772476,61.598724
50.4,51.475704,5.035643,41.605843,61.345566
50.4,51.177814,5.033355,41.31244,61.04319
50.4,50.908237,5.0379143,41.033924,60.78255
50.4,51.022728,5.041428,41.14153,60.903927
50.4,51.129734,5.0399427,41.251446,61.008022
50.4,50.919384,5.03852,41.043884,60.794884
50.4,51.369835,5.048411,41.47495,61.26472
50.4,51.065178,5.038865,41.189003,60.941353
50.4,51.227745,5.028829,41.37124,61.08425
50.4,51.33673,5.041294,41.455795,61.217667
50.4,51.602535,5.040089,41.72396,61.48111
50.4,51.73283,5.038991,41.856407,61.609253
50.4,51.426846,5.04245,41.543644,61.310047
50.4,51.597847,5.040378,41.718704,61.47699
50.4,51.494312,5.041332,41.613304,61.37532
50.4,51.81138,5.0426893,41.927708,61.69505
50.4,51.53308,5.0386324,41.65736,61.408802
50.4,51.65604,5.039572,41.77848,61.5336
50.4,51.084305,5.0413685,41.203224,60.965385
50.4,51.28392,5.0408688,41.403816,61.164024
53.2,51.75596,5.028238,41.90061,61.611305
53.2,51.74536,5.036507,41.873806,61.616917
53.2,51.72369,5.0267687,41.871223,61.576157
53.2,51.572502,5.0346823,41.704525,61.44048
53.2,51.767353,5.028193,41.912094,61.622612
53.2,51.834953,5.040805,41.954975,61.71493
53.2,52.122833,5.037188,42.249947,61.99572
53.2,51.69432,5.037853,41.82013,61.568512
53.2,51.753128,5.043774,41.867332,61.638924
53.2,51.711105,5.0371857,41.838223,61.58399
53.2,52.106586,5.0272126,42.25325,61.959923
53.2,51.649075,5.043145,41.76451,61.533638
53.2,52.025963,5.0260367,42.17493,61.876995
53.2,51.61762,5.0419836,41.73533,61.49991
53.2,52.13476,5.026515,42.28279,61.986732
53.2,51.574154,5.042636,41.690586,61.45772
53.2,51.80546,5.038599,41.92981,61.681114
53.2,51.644608,5.043009,41.76031,61.528904
53.2,52.132126,5.049022,42.236042,62.02821
53.2,51.207893,5.0378857,41.333637,61.08215
58.0,51.589844,5.0611873,41.669914,61.509773
58.0,51.753845,5.0589767,41.83825,61.66944
58.0,51.612835,5.0609856,41.693302,61.532368
58.0,51.90054,5.0604553,41.982048,61.81903
58.0,51.63768,5.0613136,41.717506,61.557854
58.0,51.777203,5.064536,41.85071,61.703693
58.0,51.622852,5.058419,41.70835,61.537354
58.0,51.861965,5.060225,41.943924,61.780006
58.0,51.322517,5.059806,41.405296,61.23974
58.0,51.602264,5.0534935,41.69742,61.50711
58.0,51.480404,5.0622573,41.55838,61.402428
58.0,51.440052,5.0619392,41.51865,61.361454
58.0,51.451626,5.0549965,41.54383,61.35942
58.0,51.49204,5.055254,41.58374,61.400337
58.0,51.46545,5.0595894,41.548653,61.382248
58.0,51.42908,5.0589547,41.51353,61.34463
58.0,51.3915,5.06234,41.469315,61.313683
58.0,51.49315,5.0593624,41.576797,61.4095
58.0,51.348804,5.0604544,41.430313,61.267296
58.0,51.673595,5.0601497,41.755703,61.591488
57.8,51.639374,5.052182,41.7371,61.54165
57.8,51.611813,5.0526686,41.70858,61.515045
57.8,51.578716,5.053854,41.673164,61.48427
57.8,51.523342,5.052659,41.620132,61.42655
57.8,51.67685,5.055351,41.768364,61.585335
57.8,51.373577,5.048106,41.47929,61.267864
57.8,51.732414,5.0570025,41.82069,61.64414
57.8,51.612423,5.0544634,41.705673,61.519173
57.8,52.10616,5.058793,42.190926,62.021393
57.8,51.488914,5.0572877,41.57663,61.4012
57.8,51.791744,5.0538845,41.88613,61.697357
57.8,51.773914,5.0566554,41.86287,61.68496
57.8,51.74009,5.0527925,41.836617,61.643562
57.8,51.712605,5.0566425,41.801586,61.623623
57.8,51.76067,5.054096,41.85464,61.6667
57.8,51.730576,5.059184,41.814575,61.646576
57.8,51.76051,5.0564485,41.84987,61.67115
57.8,51.753582,5.057439,41.841003,61.66616
57.8,51.711037,5.050691,41.811684,61.61039
57.8,51.795425,5.0632844,41.871387,61.719463
57.6,51.31434,5.049453,41.41741,61.211266
57.6,51.099678,5.0447416,41.211983,60.987373
57.6,51.22837,5.0479403,41.334408,61.122334
57.6,50.985584,5.044381,41.098595,60.872574
57.6,51.263515,5.0488224,41.367825,61.159206
57.6,51.058605,5.044295,41.171787,60.945423
57.6,51.02712,5.0455832,41.137775,60.916462
57.6,51.08923,5.0453954,41.200256,60.978203
57.6,51.360725,5.0504217,41.4619,61.259552
57.6,51.358616,5.054692,41.45142,61.265812
57.6,51.409454,5.0552416,41.501183,61.317726
57.6,51.585693,5.057927,41.672157,61.49923
57.6,51.461796,5.056704,41.550655,61.372936
57.6,51.409164,5.053617,41.504074,61.314255
57.6,51.466858,5.0575204,41.55412,61.379597
57.6,51.690147,5.0593762,41.77377,61.606525
57.6,51.455654,5.0539436,41.549927,61.36138
57.6,51.534622,5.057312,41.62229,61.446953
57.6,51.30671,5.048728,41.4112,61.202217
57.6,51.09088,5.0586176,41.17599,61.00577
51.9,51.88865,5.0300865,42.02968,61.74762
