true,predicted,predicted_std,lower_95CI,upper_95CI
2028.74,775.34576,316.53534,154.93646,1395.7551
2028.74,774.3872,316.4303,154.18384,1394.5906
2028.74,776.3152,316.63904,155.70264,1396.9277
2028.74,770.5699,315.97827,151.25244,1389.8873
2028.74,768.5559,315.72147,149.74182,1387.37
2028.74,770.9643,316.02707,151.55121,1390.3774
2028.74,768.4642,315.71002,149.67255,1387.2559
2028.74,770.85986,316.01428,151.47186,1390.2478
2028.74,763.3327,315.02084,145.89185,1380.7736
2028.74,769.13574,315.7981,150.17145,1388.1001
2028.74,768.65845,315.7347,149.81842,1387.4985
2028.74,771.91876,316.14252,152.27942,1391.5581
2028.74,769.3853,315.8332,150.35223,1388.4185
1563.68,709.5359,306.15326,109.475464,1309.5963
1563.68,701.2294,304.63788,104.1391,1298.3196
1563.68,732.77515,310.25037,124.68439,1340.866
1563.68,722.6652,308.4919,118.02106,1327.3093
1563.68,722.62067,308.48648,117.98718,1327.2542
1563.68,702.45013,304.8627,104.91925,1299.981
1563.68,697.71375,303.9997,101.87433,1293.5532
1563.68,709.099,306.07166,109.19855,1308.9995
1563.68,711.9512,306.5965,111.02203,1312.8804
1563.68,728.1252,309.45383,121.59564,1334.6548
1563.68,732.16156,310.13928,124.288574,1340.0345
1563.68,728.7534,309.5489,122.0376,1335.4692
1563.68,738.73047,311.24905,128.68231,1348.7786
1563.68,731.07275,309.94824,123.57416,1338.5713
1563.68,733.8177,310.4211,125.39227,1342.2432
1563.68,729.20636,309.6289,122.33368,1336.0791
1563.68,727.07214,309.26147,120.91962,1333.2246
1563.68,729.5774,309.69104,122.58295,1336.5718
1563.68,748.68085,312.871,135.45367,1361.908
1563.68,742.4245,311.87363,131.15216,1353.6968
475.79,569.58624,275.6625,29.28772,1109.8848
475.79,575.5632,277.13666,32.375305,1118.751
475.79,581.3908,278.56372,35.405884,1127.3757
475.79,584.3993,279.2975,36.976196,1131.8224
475.79,570.4205,275.86856,29.718079,1111.1228
475.79,610.47784,285.587,50.727295,1170.2284
475.79,565.3062,274.60797,27.074585,1103.5378
475.79,581.6407,278.62442,35.536804,1127.7446
475.79,596.0033,282.11127,43.065186,1148.9414
475.79,588.00653,280.182,38.849792,1137.1633
475.79,612.8782,286.15723,52.01001,1173.7463
475.79,612.4409,286.0553,51.772522,1173.1094
475.79,561.1453,273.57156,24.945068,1097.3456
475.79,590.2007,280.70648,40.01599,1140.3854
475.79,606.8451,284.71597,48.801758,1164.8884
475.79,604.91394,284.25543,47.773254,1162.0547
475.79,635.826,291.5276,64.431885,1207.2201
475.79,611.5689,285.84735,51.308105,1171.8297
475.79,634.90955,291.31805,63.926147,1205.893
475.79,618.00183,287.37872,54.739502,1181.2642
974.34,591.5638,281.02722,40.750427,1142.3772
974.34,607.055,284.75903,48.927307,1165.1826
974.34,593.7191,281.54993,41.881226,1145.557
974.34,602.1326,283.57867,46.31842,1157.9468
974.34,592.8058,281.32797,41.402954,1144.2086
974.34,595.4635,281.97113,42.80005,1148.127
974.34,594.37103,281.70773,42.223877,1146.5182
974.34,606.5549,284.63956,48.661316,1164.4485
974.34,609.72534,285.39777,50.345703,1169.105
974.34,549.5845,270.67047,19.070312,1080.0986
974.34,637.4603,291.88284,65.369934,1209.5508
974.34,629.5662,290.0827,61.00409,1198.1284
974.34,633.54846,290.9973,63.193726,1203.9032
974.34,631.80914,290.5959,62.24121,1201.3771
974.34,636.7823,291.72827,64.99487,1208.5697
974.34,636.6986,291.70685,64.953186,1208.4441
974.34,626.43976,289.35837,59.297363,1193.5822
974.34,632.5106,290.75723,62.626404,1202.3948
974.34,582.907,278.9214,36.22107,1129.5929
974.34,616.50165,287.01282,53.956543,1179.0468
930.48,640.961,292.66498,67.33765,1214.5844
930.48,645.43304,293.65063,69.87781,1220.9883
930.48,640.30347,292.51807,66.96802,1213.6389
930.48,632.84064,290.8324,62.809143,1202.8721
930.48,638.7314,292.16788,66.08234,1211.3804
930.48,642.93427,293.0968,68.46454,1217.404
930.48,640.61957,292.58362,67.15564,1214.0835
930.48,637.0141,291.77472,65.13562,1208.8926
930.48,638.12024,292.02206,65.75696,1210.4835
930.48,653.2598,295.37024,74.33417,1232.1855
930.48,650.8406,294.84167,72.95087,1228.7302
930.48,634.3136,291.16806,63.624207,1205.0029
930.48,643.45105,293.21603,68.74762,1218.1545
930.48,627.5514,289.6176,59.90088,1195.2019
930.48,647.23236,294.05206,70.89032,1223.5745
930.48,631.8993,290.61862,62.286804,1201.5117
930.48,625.5552,289.14706,58.826904,1192.2834
930.48,630.5695,290.31253,61.556946,1199.582
930.48,640.7157,292.60107,67.21759,1214.2139
930.48,707.59766,305.83765,108.15588,1307.0394
647.56,614.0361,286.43802,52.617554,1175.4546
647.56,613.9905,286.4282,52.591187,1175.3898
647.56,613.60455,286.33575,52.386475,1174.8226
647.56,606.8894,284.7346,48.80957,1164.9692
647.56,613.3997,286.28632,52.278503,1174.521
647.56,619.72,287.78955,55.652466,1183.7875
647.56,594.8339,281.8339,42.439453,1147.2284
647.56,612.3533,286.03824,51.718323,1172.9883
647.56,618.8347,287.57666,55.18445,1182.485
647.56,638.7168,292.18655,66.03113,1211.4025
647.56,596.72034,282.28674,43.438293,1150.0024
647.56,595.947,282.09674,43.037415,1148.8567
647.56,577.7481,277.6737,33.50763,1121.9885
647.56,569.94763,275.75256,29.472595,1110.4226
647.56,588.1196,280.2043,38.91919,1137.3201
647.56,591.97974,281.1394,40.946472,1143.013
647.56,590.0455,280.669,39.934204,1140.1567
647.56,580.0158,278.2252,34.694397,1125.3372
647.56,593.93713,281.61493,41.971863,1145.9023
647.56,632.06866,290.67587,62.343933,1201.7935
795.56,626.3498,289.34222,59.239014,1193.4606
795.56,620.01904,287.84995,55.83313,1184.205
795.56,627.6117,289.63638,59.924377,1195.2991
795.56,621.9185,288.2972,56.855957,1186.9811
795.56,627.7451,289.66843,59.994995,1195.4952
795.56,626.1507,289.29477,59.132935,1193.1685
795.56,628.3182,289.80328,60.30371,1196.3326
795.56,620.81244,288.0371,56.259705,1185.3652
795.56,622.5562,288.44626,57.201538,1187.9109
795.56,636.6669,291.7163,64.90289,1208.4309
795.56,606.6076,284.65652,48.680786,1164.5344
795.56,620.2728,287.9087,55.9718,1184.5739
795.56,611.2273,285.7611,51.135498,1171.3191
795.56,623.905,288.76706,57.92157,1189.8884
795.56,606.713,284.6823,48.735657,1164.6904
795.56,626.99225,289.4939,59.58423,1194.4003
795.56,622.2769,288.38382,57.044617,1187.5093
795.56,621.9585,288.30737,56.876038,1187.041
795.56,597.63074,282.49786,43.934937,1151.3265
795.56,643.03424,293.13647,68.486755,1217.5818
584.86,689.47345,302.4989,96.57556,1282.3713
584.86,680.8392,300.856,91.16144,1270.5168
584.86,690.1148,302.6071,97.00488,1283.2247
584.86,684.8523,301.61496,93.68695,1276.0176
584.86,688.8293,302.36996,96.18414,1281.4744
584.86,664.9509,297.78195,81.29828,1248.6035
584.86,668.31805,298.44766,83.360596,1253.2755
584.86,684.2102,301.49332,93.283264,1275.1372
584.86,667.0009,298.1649,82.59772,1251.404
584.86,708.7415,306.04028,108.90253,1308.5806
584.86,645.8783,293.7593,70.11005,1221.6465
584.86,666.20435,298.0155,82.09393,1250.3147
584.86,641.94714,292.89337,67.8761,1216.0182
584.86,665.88556,297.95554,81.8927,1249.8784
584.86,645.6266,293.7048,69.96515,1221.2881
584.86,672.78467,299.3079,86.141174,1259.4282
584.86,649.0229,294.45575,71.88959,1226.1562
584.86,666.78455,298.1309,82.448,1251.1211
584.86,660.52277,296.88464,78.628845,1242.4167
584.86,661.1332,297.02625,78.96173,1243.3047
670.97,696.67065,303.8113,101.2005,1292.1409
670.97,688.0833,302.21255,95.746704,1280.4199
670.97,699.88794,304.4041,103.25586,1296.52
670.97,693.69147,303.25742,99.306946,1288.0759
670.97,701.3383,304.6716,104.181946,1298.4946
670.97,691.76447,302.89886,98.0827,1285.4463
670.97,686.7359,301.96335,94.88776,1278.584
670.97,691.2187,302.79965,97.731384,1284.706
670.97,679.9138,300.6641,90.61218,1269.2155
670.97,669.29456,298.63058,83.97858,1254.6106
670.97,676.23676,299.97485,88.28601,1264.1875
670.97,682.56323,301.1676,92.27472,1272.8518
670.97,674.314,299.6059,87.08649,1261.5415
670.97,686.05023,301.82288,94.477356,1277.623
670.97,675.8541,299.90204,88.04614,1263.6621
670.97,695.2556,303.54443,100.30853,1290.2026
670.97,669.1244,298.587,83.89386,1254.355
670.97,686.1835,301.84964,94.55817,1277.8088
670.97,694.914,303.48944,100.07471,1289.7533
670.97,681.05725,300.90118,91.29089,1270.8236
787.63,678.43164,300.39954,89.64856,1267.2147
787.63,638.2159,292.07318,65.75244,1210.6793
787.63,667.11316,298.21735,82.60718,1251.6191
787.63,646.4952,293.91635,70.41913,1222.5713
787.63,671.0311,298.97894,85.03241,1257.0298
787.63,633.8864,291.08905,63.351868,1204.4209
787.63,650.58966,294.80823,72.7655,1228.4138
787.63,638.9344,292.23477,66.154236,1211.7146
787.63,700.97815,304.6286,103.90607,1298.0503
787.63,707.78845,305.86697,108.289185,1307.2877
787.63,682.10297,301.09793,91.95099,1272.2549
787.63,688.4009,302.27368,95.94446,1280.8573
787.63,672.5146,299.26337,85.958374,1259.0708
787.63,683.25397,301.30676,92.69269,1273.8152
787.63,677.64813,300.25247,89.15326,1266.1431
787.63,684.4013,301.5248,93.41266,1275.3899
787.63,691.01166,302.7627,97.59674,1284.4265
787.63,688.836,302.3554,96.21936,1281.4526
787.63,700.98755,304.6164,103.93939,1298.0356
787.63,722.8462,308.57358,118.04199,1327.6504
468.72,626.3374,289.3523,59.20691,1193.4679
468.72,621.32825,288.1742,56.506836,1186.1497
468.72,638.0458,292.03348,65.66016,1210.4314
468.72,644.35913,293.445,69.20691,1219.5114
468.72,632.24536,290.71884,62.4364,1202.0543
468.72,623.62933,288.71762,57.742798,1189.5159
468.72,652.58386,295.23984,73.91376,1231.2539
468.72,637.56,291.9267,65.38367,1209.7363
468.72,634.96387,291.33847,63.94043,1205.9873
468.72,629.494,290.091,60.91565,1198.0724
468.72,641.4792,292.80972,67.57214,1215.3862
468.72,637.6481,291.95023,65.4256,1209.8706
468.72,638.45746,292.13196,65.878784,1211.0361
468.72,635.1391,291.38278,64.02881,1206.2494
468.72,641.7027,292.8589,67.69928,1215.706
468.72,635.62427,291.4952,64.29364,1206.9548
468.72,644.38824,293.45438,69.21765,1219.5588
468.72,639.6077,292.38977,66.52374,1212.6917
468.72,647.3447,294.09778,70.913086,1223.7764
468.72,671.7884,299.1702,85.414795,1258.162
353.22,631.8951,290.64413,62.232544,1201.5576
353.22,630.6558,290.36182,61.54663,1199.765
353.22,629.66754,290.13483,61.003296,1198.3318
353.22,625.3944,289.1439,58.672363,1192.1165
353.22,631.2581,290.4985,61.881042,1200.6353
353.22,623.0626,288.59265,57.42102,1188.7042
353.22,628.55743,289.87943,60.393738,1196.7212
353.22,627.9559,289.74344,60.058716,1195.853
353.22,629.8376,290.1773,61.090027,1198.5852
353.22,641.0038,292.70963,67.29291,1214.7146
353.22,654.73425,295.6997,75.16284,1234.3057
353.22,653.1477,295.3591,74.243835,1232.0515
353.22,648.9103,294.442,71.803955,1226.0166
353.22,645.5198,293.70004,69.867676,1221.1719
353.22,652.9819,295.32446,74.145935,1231.8179
353.22,647.5347,294.14337,71.01373,1224.0557
353.22,651.5691,295.01917,73.33154,1229.8066
353.22,649.8156,294.6389,72.323364,1227.3079
353.22,644.6046,293.49762,69.34924,1219.86
353.22,632.0399,290.69208,62.283447,1201.7964
406.87,660.3595,296.8699,78.494446,1242.2246
406.87,670.56055,298.89044,84.73529,1256.3857
406.87,681.8051,301.0444,91.75806,1271.8522
406.87,680.3875,300.7682,90.881836,1269.8932
406.87,669.8924,298.75748,84.32776,1255.457
406.87,661.85547,297.173,79.39636,1244.3146
406.87,670.08276,298.80408,84.42676,1255.7388
406.87,678.63416,300.4378,89.77606,1267.4922
406.87,655.9776,295.9549,75.906006,1236.0492
406.87,681.45935,300.99072,91.51752,1271.4011
406.87,665.1766,297.8314,81.42706,1248.926
406.87,655.44244,295.86414,75.548706,1235.3362
406.87,668.1644,298.42233,83.25665,1253.0723
406.87,649.7875,294.6494,72.2746,1227.3003
406.87,667.00616,298.19473,82.544495,1251.4678
406.87,647.8243,294.22052,71.15204,1224.4966
406.87,669.5032,298.69382,84.06329,1254.9431
406.87,657.49615,296.3014,76.74542,1238.2468
406.87,675.52966,299.84058,87.8421,1263.2173
406.87,671.1263,299.02573,85.03583,1257.2168
431.12,659.9045,296.78882,78.198364,1241.6106
431.12,629.1475,290.01007,60.727783,1197.5673
431.12,691.27783,302.82678,97.737305,1284.8184
431.12,667.0221,298.22375,82.50354,1251.5406
431.12,681.042,300.90778,91.26276,1270.8213
431.12,614.19165,286.48392,52.683167,1175.7002
431.12,640.34045,292.5578,66.927124,1213.7538
431.12,638.6371,292.174,65.97601,1211.2981
431.12,676.24176,299.99173,88.257935,1264.2256
431.12,694.3571,303.4424,99.609985,1289.1042
431.12,627.3093,289.58777,59.717285,1194.9014
431.12,643.76666,293.31952,68.86041,1218.6729
431.12,618.4224,287.49042,54.941223,1181.9036
431.12,665.6369,297.96094,81.63342,1249.6404
431.12,621.3321,288.17874,56.50177,1186.1624
431.12,634.2789,291.19083,63.54486,1205.013
431.12,646.69293,293.96738,70.516846,1222.869
431.12,657.48517,296.3021,76.73303,1238.2373
431.12,618.04584,287.39722,54.747253,1181.3445
431.12,728.8401,309.59995,122.02417,1335.656
293.07,629.1162,290.0351,60.6474,1197.585
293.07,631.6486,290.61142,62.050232,1201.2471
293.07,635.79645,291.5533,64.35193,1207.241
293.07,641.14703,292.75262,67.35187,1214.9421
293.07,631.17786,290.50653,61.785034,1200.5707
293.07,629.2985,290.07977,60.742126,1197.855
293.07,639.31805,292.34808,66.315796,1212.3203
293.07,636.3558,291.67792,64.66705,1208.0444
293.07,637.4398,291.93393,65.24933,1209.6304
293.07,627.73224,289.72354,59.874084,1195.5903
293.07,633.619,291.06573,63.130188,1204.1079
293.07,615.9016,286.9277,53.523315,1178.2799
293.07,631.5968,290.6074,62.006287,1201.1873
293.07,622.9933,288.60626,57.325012,1188.6616
293.07,632.623,290.84015,62.576294,1202.6697
293.07,629.8525,290.20984,61.0412,1198.6638
293.07,604.0976,284.10718,47.247498,1160.9478
293.07,617.2607,287.2513,54.248108,1180.2732
293.07,631.8437,290.66934,62.131775,1201.5557
293.07,596.3517,282.25348,43.134827,1149.5686
630.8,701.28394,304.66245,104.14551,1298.4224
630.8,694.7984,303.46774,100.00159,1289.5952
630.8,706.2151,305.56302,107.311584,1305.1187
630.8,707.0672,305.71472,107.86633,1306.2681
630.8,705.5326,305.43613,106.87775,1304.1875
630.8,679.0737,300.51904,90.0564,1268.0911
630.8,703.2975,305.03952,105.420044,1301.1749
630.8,705.7188,305.4692,106.999146,1304.4385
630.8,725.2728,308.9773,119.67731,1330.8684
630.8,730.98926,309.95963,123.46838,1338.5101
630.8,716.8908,307.49457,114.201416,1319.5802
630.8,689.45825,302.47626,96.6048,1282.3118
630.8,718.68207,307.80984,115.374756,1321.9894
630.8,695.0372,303.51215,100.15338,1289.9209
630.8,721.78827,308.3578,117.40698,1326.1696
630.8,661.841,297.15997,79.40747,1244.2745
630.8,704.8141,305.32956,106.368164,1303.26
630.8,694.7159,303.45224,99.94946,1289.4823
630.8,703.4993,305.0916,105.519775,1301.4789
630.8,731.6192,310.08218,123.85809,1339.3804
228.85,647.01733,294.0619,70.656006,1223.3787
228.85,639.11975,292.31976,66.17297,1212.0665
228.85,649.4343,294.59296,72.032104,1226.8365
228.85,640.7388,292.68365,67.0788,1214.3987
228.85,651.2256,294.9788,73.06714,1229.384
228.85,652.99164,295.3646,74.07703,1231.9062
228.85,640.1185,292.54608,66.72821,1213.5088
228.85,640.0442,292.52838,66.68854,1213.3999
228.85,645.7183,293.77554,69.918274,1221.5183
228.85,647.2665,294.12946,70.772705,1223.7603
228.85,699.80615,304.43967,103.10437,1296.5079
228.85,680.12756,300.76562,90.62695,1269.6282
228.85,703.8233,305.18182,105.66693,1301.9797
228.85,690.46936,302.7113,97.15521,1283.7834
228.85,702.8458,304.99792,105.049866,1300.6418
228.85,693.04004,303.19278,98.782166,1287.2979
228.85,690.57794,302.74118,97.2052,1283.9507
228.85,687.4229,302.14355,95.22156,1279.6243
228.85,718.80505,307.87045,115.37897,1322.2312
228.85,645.6592,293.77917,69.85199,1221.4663
499.46,707.7295,305.87527,108.21393,1307.2451
499.46,666.2335,298.05414,82.047424,1250.4197
499.46,708.8964,306.08597,108.967896,1308.825
499.46,677.5783,300.26508,89.05878,1266.0979
499.46,710.1426,306.3123,109.77051,1310.5146
499.46,674.4582,299.65848,87.12756,1261.7888
499.46,672.1388,299.199,85.70874,1258.5688
499.46,679.24115,300.57938,90.10559,1268.3767
499.46,716.7046,307.48886,114.02643,1319.3828
499.46,714.6974,307.1398,112.70337,1316.6914
499.46,662.16907,297.24527,79.5683,1244.7698
499.46,698.3664,304.15063,102.23114,1294.5017
499.46,671.8131,299.14722,85.48456,1258.1416
499.46,663.02386,297.41074,80.098816,1245.949
499.46,674.3487,299.6366,87.060974,1261.6365
499.46,704.8583,305.3425,106.38696,1303.3296
499.46,653.9342,295.53125,74.69293,1233.1755
499.46,695.75745,303.66995,100.56433,1290.9506
499.46,664.5746,297.71054,81.06189,1248.0873
499.46,689.0811,302.43225,96.3139,1281.8484
669.12,685.74866,301.80286,94.21503,1277.2822
669.12,710.8783,306.422,110.2912,1311.4653
669.12,699.6112,304.3761,103.03406,1296.1884
669.12,715.14044,307.17847,113.07062,1317.2102
669.12,693.6313,303.27246,99.217224,1288.0454
669.12,658.0317,296.39636,77.09479,1238.9685
669.12,716.0003,307.32394,113.645386,1318.3552
669.12,711.19885,306.47488,110.50806,1311.8896
669.12,674.4586,299.6466,87.151245,1261.766
669.12,718.58264,307.80557,115.28369,1321.8816
669.12,736.51654,310.90018,127.15216,1345.8809
669.12,729.5553,309.7213,122.501526,1336.6091
669.12,729.3117,309.66772,122.362976,1336.2605
669.12,730.20526,309.82843,122.94153,1337.469
669.12,732.74585,310.25937,124.63745,1340.8542
669.12,705.98254,305.5429,107.11841,1304.8467
669.12,728.7185,309.5849,121.93207,1335.5049
669.12,732.7993,310.27417,124.66193,1340.9368
669.12,738.083,311.17087,128.18811,1347.9779
669.12,685.8684,301.84186,94.25836,1277.4785
586.38,724.8937,308.89154,119.46625,1330.321
586.38,706.26465,305.57425,107.33911,1305.1902
586.38,732.5743,310.21915,124.54474,1340.6038
586.38,715.65765,307.27017,113.40808,1317.9072
586.38,726.3972,309.15442,120.45453,1332.3398
586.38,726.1221,309.11804,120.25067,1331.9934
586.38,692.2735,303.01254,98.3689,1286.1781
586.38,706.4682,305.6111,107.4704,1305.4661
586.38,729.37054,309.68484,122.388245,1336.3528
586.38,740.9853,311.64722,130.15674,1351.8138
586.38,688.1838,302.23532,95.80255,1280.565
586.38,708.25824,305.93945,108.61688,1307.8997
586.38,695.2781,303.55746,100.30542,1290.2507
586.38,706.0571,305.54233,107.19415,1304.9202
586.38,692.9458,303.1241,98.82251,1287.0691
586.38,712.8976,306.779,111.61072,1314.1844
586.38,701.8592,304.78116,104.4881,1299.2302
586.38,709.3782,306.14157,109.3407,1309.4156
586.38,695.038,303.5142,100.15021,1289.9258
586.38,734.918,310.63226,126.0788,1343.7573
1485.48,730.7959,309.902,123.38794,1338.2039
1485.48,721.15424,308.21756,117.04779,1325.2607
1485.48,736.339,310.84564,127.08154,1345.5964
1485.48,724.152,308.74637,119.009094,1329.2949
1485.48,737.133,310.97922,127.61371,1346.6523
1485.48,731.26294,309.97443,123.71307,1338.8127
1485.48,725.83105,309.0405,120.111694,1331.5504
1485.48,726.5906,309.17258,120.612305,1332.5688
1485.48,737.54517,311.04477,127.8974,1347.1929
1485.48,756.03015,313.98846,140.61273,1371.4475
1485.48,734.01544,310.4488,125.53583,1342.4951
1485.48,733.8207,310.4106,125.41589,1342.2255
1485.48,730.99023,309.932,123.5235,1338.457
1485.48,733.9289,310.42896,125.48816,1342.3696
1485.48,734.2108,310.48227,125.66553,1342.7561
1485.48,731.3847,309.99466,123.795166,1338.9742
1485.48,722.4517,308.44397,117.90155,1327.002
1485.48,735.04474,310.61835,126.23279,1343.8567
1485.48,734.5215,310.52933,125.88397,1343.1589
1485.48,741.52484,311.71857,130.55646,1352.4932
620.09,691.3658,302.82852,97.8219,1284.9097
620.09,698.8603,304.2303,102.56891,1295.1516
620.09,690.9542,302.75098,97.56232,1284.3462
620.09,707.8205,305.86362,108.32782,1307.3132
620.09,699.3062,304.29773,102.88263,1295.7297
620.09,698.9905,304.25552,102.64966,1295.3313
620.09,687.6941,302.13892,95.50183,1279.8864
620.09,711.2714,306.48935,110.55231,1311.9905
620.09,715.2047,307.1858,113.120544,1317.2888
620.09,718.22754,307.78003,114.9787,1321.4763
620.09,666.4684,298.0692,82.252686,1250.6841
620.09,668.44556,298.46173,83.46057,1253.4305
620.09,677.77576,300.26666,89.25311,1266.2983
620.09,665.6829,297.9176,81.764404,1249.6014
