true,predicted,predicted_std,lower_95CI,upper_95CI
3.7015,3.0447516,0.45881283,2.1454785,3.9440248
3.7015,2.8820157,0.4267342,2.0456166,3.7184148
3.7015,3.0655177,0.47986752,2.1249774,4.006058
3.7015,2.9643557,0.44343632,2.0952206,3.8334908
3.7015,3.0696864,0.46747792,2.1534297,3.985943
3.7015,2.9863148,0.45137694,2.101616,3.8710136
3.7015,2.9456692,0.46330088,2.0375996,3.8537388
3.7015,2.9384878,0.44155556,2.0730388,3.8039367
3.7015,3.2467494,0.508137,2.2508008,4.2426977
3.7015,2.4619958,0.44141528,1.5968218,3.32717
4.1555,3.043671,0.4787653,2.105291,3.982051
4.1555,2.7191885,0.390533,1.9537437,3.4846332
4.1555,3.0556583,0.4795628,2.1157153,3.9956014
4.1555,2.7967458,0.4254271,1.9629086,3.6305828
4.1555,3.0642133,0.48425752,2.1150684,4.013358
4.1555,2.7907643,0.39976016,2.0072343,3.5742943
4.1555,2.7867017,0.37562802,2.0504708,3.5229325
4.1555,2.8148782,0.42355686,1.9847068,3.6450496
4.1555,3.117805,0.4997178,2.138358,4.097252
4.1555,3.079833,0.511678,2.076944,4.0827217
4.1555,2.6841004,0.38000733,1.939286,3.4289148
4.1555,2.9909577,0.4358519,2.136688,3.8452275
4.1555,2.7645354,0.3986937,1.9830958,3.5459752
4.1555,2.7040958,0.36966386,1.9795547,3.428637
4.1555,2.7906494,0.39776468,2.0110307,3.5702682
4.1555,3.0443175,0.45062238,2.1610975,3.9275374
4.1555,2.5894928,0.3637741,1.8764956,3.30249
4.1555,2.9664729,0.43434492,2.115157,3.8177888
4.1555,2.7290397,0.3580363,2.0272884,3.430791
4.1555,2.9042335,0.43167543,2.0581496,3.7503173
3.8435,2.8628414,0.42571646,2.0284371,3.6972456
3.8435,3.107903,0.44855475,2.2287357,3.9870703
3.8435,2.988874,0.43793204,2.130527,3.847221
3.8435,3.1792758,0.44750643,2.3021631,4.0563884
3.8435,2.9341798,0.43222907,2.0870109,3.7813487
3.8435,2.6209717,0.37972185,1.8767169,3.3652265
3.8435,3.2158194,0.44042155,2.3525932,4.079046
3.8435,3.1249204,0.44203794,2.2585258,3.991315
3.8435,2.796652,0.38157412,2.0487669,3.5445373
3.8435,3.1720605,0.47741416,2.2363286,4.1077924
3.8435,3.540901,0.5291127,2.50384,4.577962
3.8435,3.377406,0.5100257,2.3777556,4.377056
3.8435,3.4197068,0.49509063,2.4493291,4.3900843
3.8435,3.4093287,0.5071735,2.4152687,4.403389
3.8435,3.4746552,0.5131381,2.4689045,4.480406
3.8435,3.0395622,0.4510572,2.1554902,3.9236343
3.8435,3.3222666,0.5158828,2.3111362,4.333397
3.8435,3.4492805,0.51902705,2.4319873,4.4665737
3.8435,3.5373197,0.5426613,2.4737034,4.600936
3.8435,2.8231087,0.4587082,1.9240406,3.7221768
3.2825,3.379518,0.46815336,2.4619374,4.2970986
3.2825,3.0994334,0.41951752,2.277179,3.9216878
3.2825,3.5222397,0.49876457,2.544661,4.4998183
3.2825,3.1945405,0.4478639,2.3167272,4.072354
3.2825,3.4059136,0.47415614,2.4765675,4.3352594
3.2825,3.357266,0.48686936,2.403002,4.31153
3.2825,2.9448938,0.4132531,2.1349177,3.75487
3.2825,3.1022727,0.419731,2.2796,3.9249456
3.2825,3.406208,0.5047163,2.416964,4.395452
3.2825,3.6434512,0.54702616,2.57128,4.7156224
3.2825,2.9341276,0.3804719,2.1884027,3.6798525
3.2825,3.1161132,0.4282854,2.2766738,3.9555526
3.2825,2.9974556,0.39478904,2.223669,3.7712421
3.2825,3.0883267,0.4265974,2.2521958,3.9244576
3.2825,2.9766462,0.38920859,2.2137973,3.739495
3.2825,3.1557226,0.4435285,2.2864068,4.0250387
3.2825,3.0362666,0.42536288,2.2025552,3.869978
3.2825,3.1291637,0.43005016,2.2862654,3.972062
3.2825,2.992216,0.39646348,2.2151477,3.7692845
3.2825,3.5277588,0.5264472,2.4959223,4.559595
4.9995,3.496649,0.47468424,2.566268,4.42703
4.9995,3.3316097,0.43531007,2.478402,4.1848173
4.9995,3.6051505,0.4989895,2.627131,4.58317
4.9995,3.3783698,0.44792315,2.5004404,4.256299
4.9995,3.623042,0.50217324,2.6387825,4.6073017
4.9995,3.529028,0.4667285,2.6142402,4.4438157
4.9995,3.407232,0.4543899,2.5166278,4.2978363
4.9995,3.4229913,0.45676887,2.5277243,4.3182583
4.9995,3.6434047,0.49960214,2.6641846,4.622625
4.9995,4.0100393,0.6017882,2.8305345,5.189544
4.9995,3.5669346,0.4842673,2.6177707,4.5160985
4.9995,3.5791993,0.47702122,2.6442378,4.514161
4.9995,3.5109696,0.47141433,2.5869975,4.434942
4.9995,3.5820374,0.4774225,2.6462893,4.5177855
4.9995,3.570487,0.48551658,2.6188745,4.5220995
4.9995,3.5344675,0.46668324,2.6197684,4.449167
4.9995,3.360395,0.43745893,2.5029755,4.2178144
4.9995,3.6036363,0.48219064,2.6585426,4.54873
4.9995,3.59434,0.47969317,2.6541414,4.5345387
4.9995,3.7023897,0.5296891,2.664199,4.7405806
1.527,2.9562626,0.38602275,2.199658,3.7128673
1.527,2.9986844,0.4221176,2.1713338,3.826035
1.527,2.9566593,0.383072,2.2058382,3.7074804
1.527,3.0948446,0.43299565,2.2461731,3.943516
1.527,3.0338974,0.3994068,2.25106,3.8167348
1.527,3.0003426,0.4237201,2.1698513,3.830834
1.527,2.9299586,0.37397787,2.1969619,3.6629553
1.527,3.123008,0.44427022,2.2522383,3.9937778
1.527,3.188662,0.44259638,2.3211732,4.056151
1.527,3.051733,0.543824,1.9858379,4.117628
1.527,2.7490318,0.3400351,2.082563,3.4155006
1.527,2.7585974,0.3503979,2.0718174,3.4453773
1.527,2.8419344,0.36295992,2.130533,3.553336
1.527,2.7360756,0.3455636,2.0587711,3.4133801
1.527,2.8177433,0.35821435,2.115643,3.5198436
1.527,3.0515826,0.41344145,2.2412374,3.8619277
1.527,2.8896778,0.41581237,2.0746856,3.70467
1.527,2.731813,0.34718248,2.0513353,3.4122906
1.527,2.6644104,0.37330434,1.9327338,3.396087
1.527,2.6316307,0.37724638,1.8922278,3.3710337
1.5425,2.146018,0.34865135,1.4626614,2.8293748
1.5425,2.2969844,0.29224902,1.7241764,2.8697925
1.5425,2.0719473,0.32559365,1.4337838,2.710111
1.5425,2.2978282,0.2835166,1.7421358,2.8535206
1.5425,2.1125226,0.34594578,1.4344689,2.7905765
1.5425,2.2962825,0.30001488,1.7082534,2.8843117
1.5425,2.3565533,0.28562886,1.7967207,2.916386
1.5425,2.2995641,0.28956455,1.7320175,2.8671107
1.5425,2.2341456,0.29721776,1.6515988,2.8166924
1.5425,2.4054868,0.32545584,1.7675934,3.0433803
1.5425,2.7344713,0.35358715,2.0414405,3.4275022
1.5425,2.378576,0.32244554,1.7465827,3.0105693
1.5425,2.5673735,0.33188897,1.9168711,3.217876
1.5425,2.401887,0.32209116,1.7705883,3.0331855
1.5425,2.6550572,0.34370556,1.9813943,3.32872
1.5425,2.4708476,0.33834624,1.807689,3.1340063
1.5425,2.5043938,0.33378738,1.8501706,3.158617
1.5425,2.387163,0.32928893,1.7417567,3.0325692
1.5425,2.6348796,0.31905052,2.0095406,3.2602186
1.5425,2.3858843,0.34153575,1.7164743,3.0552943
3.18,2.3295002,0.31719005,1.7078077,2.9511929
3.18,2.183864,0.29202217,1.6115007,2.7562275
3.18,2.254035,0.31318066,1.6402009,2.8678691
3.18,2.2682927,0.29622766,1.6876864,2.848899
3.18,2.3110545,0.31646067,1.6907916,2.9313173
3.18,2.2899222,0.29079297,1.7199681,2.8598764
3.18,2.105016,0.28163114,1.5530189,2.657013
3.18,2.2237031,0.29443857,1.6466036,2.8008027
3.18,2.167512,0.317323,1.5455589,2.789465
3.18,2.1424105,0.32775152,1.5000175,2.7848034
3.18,2.4076636,0.34075388,1.7397859,3.0755413
3.18,2.351904,0.304072,1.7559228,2.947885
3.18,2.3507502,0.33164194,1.700732,3.0007684
3.18,2.3459435,0.29985413,1.7582294,2.9336576
3.18,2.354244,0.34092543,1.6860301,3.0224578
3.18,2.3276405,0.29973218,1.7401655,2.9151156
3.18,2.1395998,0.29983056,1.5519319,2.7272677
3.18,2.352085,0.30283868,1.7585213,2.945649
3.18,2.362968,0.34851307,1.6798823,3.0460536
3.18,2.325255,0.34861052,1.6419783,3.0085316
2.3405,2.2545102,0.3215836,1.6242063,2.884814
2.3405,2.256839,0.31001878,1.6492022,2.8644757
2.3405,2.2962058,0.29631206,1.7154341,2.8769774
2.3405,2.3372746,0.30369762,1.7420273,2.9325218
2.3405,2.3001819,0.30878875,1.6949558,2.905408
2.3405,2.2739015,0.28873757,1.7079759,2.839827
2.3405,2.307864,0.3095682,1.7011104,2.9146175
2.3405,2.3033993,0.3034722,1.7085938,2.8982048
2.3405,2.103988,0.2896622,1.53625,2.6717257
2.3405,2.861119,0.507444,1.8665287,3.8557093
2.3405,2.5061653,0.35711464,1.8062205,3.20611
2.3405,2.1827655,0.27928242,1.6353719,2.730159
2.3405,2.5912418,0.36591676,1.8740449,3.3084388
2.3405,2.2412128,0.27974707,1.6929085,2.7895172
2.3405,2.5620866,0.3640774,1.8484949,3.2756782
2.3405,2.2898736,0.30434704,1.6933534,2.8863938
2.3405,2.2981975,0.28642517,1.7368041,2.859591
2.3405,2.19698,0.2780925,1.6519186,2.7420413
2.3405,2.254287,0.2921304,1.6817114,2.8268626
2.3405,2.1769104,0.3562128,1.4787333,2.8750875
2.332,2.8501923,0.40882725,2.0488908,3.6514938
2.332,2.4086185,0.413543,1.5980742,3.2191627
2.332,2.8891783,0.3989417,2.1072526,3.671104
2.332,2.6790674,0.37245888,1.949048,3.4090867
2.332,2.875819,0.39007905,2.111264,3.640374
2.332,2.626861,0.35375124,1.9335086,3.3202136
2.332,2.747506,0.39681485,1.9697487,3.525263
2.332,2.7009254,0.3911976,1.9341781,3.4676726
2.332,2.5553312,0.36256468,1.8447044,3.265958
2.332,1.8721521,0.42017713,1.048605,2.6956992
2.332,2.7015364,0.40396973,1.9097557,3.4933171
2.332,2.502596,0.33226684,1.8513529,3.1538389
2.332,2.7760606,0.43241894,1.9285195,3.6236017
2.332,2.6291742,0.35027382,1.9426376,3.315711
2.332,2.7551641,0.40758514,1.9562972,3.5540311
2.332,2.6335292,0.34660634,1.9541807,3.3128777
2.332,2.5244074,0.33671895,1.8644383,3.1843765
2.332,2.5477955,0.34061772,1.8801848,3.2154064
2.332,2.6461744,0.3420153,1.9758244,3.3165245
2.332,2.4548414,0.35307387,1.7628167,3.146866
3.4575,2.6296968,0.30445895,2.0329573,3.2264364
3.4575,2.5600612,0.27999586,2.0112693,3.108853
3.4575,2.6034815,0.29780284,2.019788,3.187175
3.4575,2.6005034,0.28527975,2.0413551,3.1596518
3.4575,2.6245108,0.300388,2.0357504,3.2132711
3.4575,2.682261,0.29371342,2.1065826,3.2579393
3.4575,2.5609221,0.28037193,2.011393,3.1104512
3.4575,2.5997705,0.28354454,2.0440233,3.1555178
3.4575,2.5218754,0.28735894,1.9586518,3.085099
3.4575,2.7690096,0.35180137,2.079479,3.4585402
3.4575,2.537929,0.29584107,1.9580805,3.1177776
3.4575,2.7003284,0.30990943,2.092906,3.3077507
3.4575,2.563279,0.3177558,1.9404776,3.1860802
3.4575,2.6763084,0.312273,2.0642533,3.2883635
3.4575,2.5412967,0.30204144,1.9492955,3.133298
3.4575,2.7482615,0.33204284,2.0974574,3.3990655
3.4575,2.648656,0.3112958,2.038516,3.2587957
3.4575,2.688489,0.30894563,2.0829556,3.2940223
3.4575,2.6512923,0.31419402,2.035472,3.2671127
3.4575,2.8153217,0.37354544,2.0831726,3.5474708
2.5755,2.1852262,0.3003521,1.5965362,2.7739162
2.5755,2.1695986,0.2932895,1.5947511,2.744446
2.5755,2.3518653,0.32782525,1.7093278,2.994403
2.5755,2.2317555,0.29776785,1.6481304,2.8153806
2.5755,2.2629027,0.31379342,1.6478677,2.8779378
2.5755,2.2337303,0.29961747,1.6464801,2.8209805
2.5755,2.1429734,0.28727964,1.5799053,2.7060416
2.5755,2.216642,0.29529443,1.6378648,2.795419
2.5755,2.485858,0.3187062,1.8611938,3.1105223
2.5755,2.309186,0.3296273,1.6631165,2.9552555
2.5755,2.395833,0.29154396,1.8244069,2.9672592
2.5755,2.6244514,0.3309589,1.9757719,3.273131
2.5755,2.4440866,0.29322952,1.8693566,3.0188165
2.5755,2.7079678,0.33944386,2.0426579,3.3732777
2.5755,2.395229,0.28971148,1.8273946,2.9630637
2.5755,2.629238,0.32730478,1.9877205,3.2707553
2.5755,2.6937685,0.34641376,2.0147974,3.3727396
2.5755,2.6717224,0.3342875,2.0165188,3.326926
2.5755,2.2432795,0.31596553,1.623987,2.862572
2.5755,2.4526598,0.33633316,1.7934468,3.111873
1.7755,1.9929092,0.36644152,1.2746838,2.7111344
1.7755,2.1531472,0.35354304,1.4602028,2.8460917
1.7755,2.5877378,0.44150957,1.722379,3.4530966
1.7755,2.5054884,0.3799311,1.7608235,3.2501533
1.7755,2.4650571,0.43818748,1.6062096,3.3239045
1.7755,2.4510126,0.33127227,1.801719,3.1003063
1.7755,2.3626037,0.34257793,1.6911509,3.0340564
1.7755,2.418694,0.37772182,1.6783593,3.1590288
1.7755,2.0169375,0.36020428,1.3109372,2.7229378
1.7755,2.1753273,0.44753104,1.2981665,3.052488
1.7755,2.0334768,0.30979508,1.4262785,2.640675
1.7755,1.9234939,0.29309347,1.3490307,2.497957
1.7755,2.2147658,0.3498411,1.5290773,2.9004543
1.7755,2.0616374,0.3319806,1.4109554,2.7123194
1.7755,2.1319432,0.33211294,1.4810019,2.7828846
1.7755,1.932735,0.2820944,1.3798299,2.48564
1.7755,2.063222,0.28487206,1.5048727,2.621571
1.7755,1.996719,0.31549552,1.3783478,2.6150904
1.7755,2.362301,0.3261723,1.7230034,3.0015988
1.7755,2.2147174,0.398357,1.4339377,2.9954972
2.7865,2.1169603,0.3193561,1.4910223,2.7428982
2.7865,2.357609,0.3232246,1.7240888,2.9911294
2.7865,2.0677745,0.33583927,1.4095296,2.7260194
2.7865,2.4083111,0.3421954,1.7376082,3.079014
2.7865,2.0963717,0.3338467,1.4420321,2.7507112
2.7865,2.439711,0.34433693,1.7648107,3.1146116
2.7865,2.12008,0.30978766,1.5128962,2.727264
2.7865,2.4387918,0.34141782,1.7696128,3.1079707
2.7865,2.5833786,0.35143435,1.8945673,3.2721899
2.7865,2.3065355,0.3664603,1.5882733,3.0247977
2.7865,1.7489399,0.32830614,1.1054598,2.3924198
2.7865,2.9373956,0.46452478,2.026927,3.8478642
2.7865,1.7817159,0.34037063,1.1145895,2.4488423
2.7865,2.931657,0.4566525,2.0366182,3.826696
2.7865,1.6920464,0.30936724,1.0856867,2.2984061
2.7865,3.0013309,0.48377413,2.0531335,3.9495282
2.7865,2.4999187,0.37477958,1.7653507,3.2344866
2.7865,2.9381013,0.46049485,2.0355315,3.840671
2.7865,2.3566778,0.4121652,1.548834,3.1645217
2.7865,3.01852,0.52399296,1.9914939,4.0455465
2.4325,2.035026,0.28472373,1.4769676,2.5930846
2.4325,1.9339495,0.25945202,1.4254235,2.4424753
2.4325,2.1000843,0.3135624,1.485502,2.7146666
2.4325,1.9900849,0.27075052,1.4594138,2.520756
2.4325,2.062337,0.29685304,1.480505,2.6441689
2.4325,1.989275,0.28085515,1.4387989,2.539751
2.4325,1.9609419,0.2984654,1.3759497,2.5459342
2.4325,1.9662375,0.2671369,1.4426491,2.489826
2.4325,2.2071593,0.31043297,1.5987107,2.815608
2.4325,2.0826626,0.31166992,1.4717896,2.6935356
2.4325,2.0280375,0.28909314,1.461415,2.59466
2.4325,2.0111914,0.30319166,1.4169357,2.605447
2.4325,2.1472619,0.30944878,1.5407422,2.7537816
2.4325,2.1082923,0.32202825,1.477117,2.7394676
2.4325,2.086365,0.2998705,1.4986188,2.6741111
2.4325,2.119831,0.3097128,1.512794,2.7268682
2.4325,2.0507169,0.3343885,1.3953154,2.7061183
2.4325,2.0650816,0.31346935,1.4506817,2.6794815
2.4325,2.1296282,0.29913765,1.5433184,2.715938
2.4325,2.1883957,0.33825865,1.5254087,2.8513827
3.828,2.8556256,0.40316904,2.0654144,3.6458368
3.828,2.819775,0.33919585,2.154951,3.484599
3.828,2.857151,0.38280272,2.1068578,3.6074443
3.828,2.848599,0.34861648,2.1653106,3.5318873
3.828,2.8901877,0.39156184,2.1227264,3.657649
3.828,2.830439,0.35865083,2.1274834,3.5333948
3.828,3.009059,0.3947369,2.2353747,3.7827432
3.828,2.8400059,0.34487832,2.1640444,3.5159674
3.828,2.3769186,0.34259072,1.7054408,3.0483963
3.828,2.9966333,0.4310275,2.1518192,3.8414474
3.828,2.570297,0.33366907,1.9163055,3.2242885
3.828,2.7219589,0.37163594,1.9935524,3.4503653
3.828,2.507832,0.3110192,1.8982344,3.1174297
3.828,2.7068548,0.3369222,2.0464873,3.3672223
3.828,2.5554385,0.3216688,1.9249676,3.1859093
3.828,3.0402036,0.4076962,2.241119,3.8392882
3.828,2.8721955,0.36882046,2.1493073,3.5950837
3.828,2.726732,0.3536793,2.0335207,3.4199433
3.828,2.8046186,0.34221882,2.1338696,3.4753675
3.828,2.898134,0.39463678,2.124646,3.671622
3.3675,3.2464445,0.4378478,2.3882627,4.104626
3.3675,3.1124017,0.4339962,2.2617693,3.9630342
3.3675,3.2257311,0.41612914,2.410118,4.041344
3.3675,3.1784656,0.42294803,2.3494873,4.007444
3.3675,3.2667193,0.43422732,2.4156337,4.117805
3.3675,3.016306,0.36005518,2.310598,3.722014
3.3675,3.1143825,0.39692828,2.3364031,3.8923619
3.3675,3.1527548,0.42789376,2.314083,3.9914265
3.3675,3.2526295,0.46077862,2.3495035,4.1557555
3.3675,2.9721088,0.39464432,2.198606,3.7456117
3.3675,3.2100182,0.42857736,2.3700066,4.0500298
3.3675,3.1664808,0.4126275,2.3577309,3.9752307
3.3675,3.1353495,0.4030865,2.3453,3.925399
3.3675,3.1777327,0.41900924,2.3564746,3.9989908
3.3675,3.1904576,0.4162325,2.374642,4.0062733
3.3675,3.2911353,0.43278798,2.4428709,4.1393995
3.3675,3.0270634,0.3837322,2.2749481,3.7791786
3.3675,3.1742668,0.4134821,2.363842,3.9846916
3.3675,3.149476,0.40424743,2.357151,3.941801
3.3675,3.5792665,0.5506117,2.5000677,4.6584654
1.7245,2.1255553,0.2780585,1.5805607,2.6705499
1.7245,2.145169,0.2661252,1.6235635,2.6667745
1.7245,2.1463087,0.26704088,1.6229086,2.6697087
1.7245,2.1497426,0.2570555,1.6459138,2.6535714
1.7245,2.1356964,0.27507034,1.5965586,2.6748343
1.7245,2.0947123,0.25879553,1.587473,2.6019516
1.7245,2.200693,0.287163,1.6378534,2.7635324
1.7245,2.1512487,0.2619211,1.6378833,2.6646142
1.7245,2.1448016,0.27616632,1.6035156,2.6860876
1.7245,1.928249,0.30214304,1.3360486,2.5204494
1.7245,2.0610151,0.26570624,1.5402309,2.5817995
1.7245,2.1324062,0.26177025,1.6193366,2.6454759
1.7245,2.1262882,0.25626576,1.6240072,2.6285691
1.7245,2.1369972,0.2531057,1.64091,2.6330843
1.7245,2.0900908,0.26216653,1.5762444,2.6039371
1.7245,2.1109648,0.25219417,1.6166642,2.6052654
1.7245,2.1228728,0.25393227,1.6251656,2.6205802
1.7245,2.1375732,0.25577,1.6362641,2.6388824
1.7245,2.0791588,0.25798562,1.573507,2.5848107
1.7245,1.9196734,0.27436018,1.3819275,2.4574194
3.0395,1.4701875,0.29588714,0.8902487,2.0501263
3.0395,1.3703228,0.23063326,0.9182816,1.8223641
3.0395,1.3805658,0.2646758,0.8618012,1.8993304
3.0395,1.3350213,0.22490802,0.8942015,1.775841
3.0395,1.3944491,0.27027616,0.8647078,1.9241904
3.0395,2.2013743,0.4576226,1.3044341,3.0983145
3.0395,1.418169,0.26513258,0.89850914,1.9378289
3.0395,1.3443961,0.2224464,0.90840113,1.7803911
3.0395,3.2427108,0.54575014,2.1730404,4.3123813
3.0395,2.2107263,0.5141682,1.2029566,3.2184958
3.0395,3.7327263,0.61693853,2.5235267,4.941926
3.0395,2.9272225,0.42206547,2.0999742,3.7544708
3.0395,3.8089485,0.63742864,2.5595884,5.0583086
3.0395,2.9913025,0.45035353,2.1086097,3.8739953
3.0395,3.8434813,0.6360215,2.596879,5.0900836
3.0395,3.0519757,0.4382324,2.1930401,3.9109113
3.0395,2.873389,0.3979419,2.093423,3.6533551
3.0395,2.9619358,0.42811438,2.1228316,3.80104
3.0395,3.3727126,0.5693365,2.256813,4.488612
3.0395,2.4916286,0.3850406,1.736949,3.2463083
3.162,1.9993063,0.3492296,1.3148162,2.6837964
3.162,1.8473272,0.36180964,1.1381803,2.5564742
3.162,1.9968845,0.34495103,1.3207804,2.6729884
3.162,2.0742388,0.42992038,1.2315948,2.9168828
3.162,1.960949,0.34547487,1.2838182,2.6380796
3.162,1.9169967,0.3907487,1.1511292,2.6828642
3.162,1.8582816,0.33975825,1.1923554,2.5242078
3.162,1.8884069,0.38646448,1.1309365,2.6458774
3.162,2.0934024,0.3551928,1.3972244,2.7895803
3.162,2.1122901,0.40390053,1.3206451,2.9039352
3.162,2.8981662,0.39559063,2.1228085,3.673524
3.162,2.8630235,0.38644966,2.1055822,3.6204648
3.162,2.7685833,0.413625,1.9578784,3.5792882
3.162,2.8333232,0.4084309,2.0327988,3.6338477
3.162,2.890098,0.40295473,2.1003067,3.6798894
3.162,2.7763224,0.40135708,1.9896624,3.5629823
3.162,2.409967,0.38636097,1.6526995,3.1672344
3.162,2.8610656,0.40060222,2.0758853,3.646246
3.162,2.9632702,0.44958147,2.0820904,3.84445
3.162,3.0729532,0.4959543,2.1008828,4.045024
3.3129,2.984546,0.50368154,1.9973302,3.9717617
3.3129,2.9062967,0.5262259,1.8748939,3.9376996
3.3129,2.9605896,0.4946609,1.9910543,3.930125
3.3129,2.7210364,0.4934294,1.7539148,3.688158
3.3129,3.022668,0.49254775,2.0572743,3.9880614
3.3129,3.1829367,0.5330063,2.1382442,4.227629
3.3129,2.3111317,0.48914063,1.352416,3.2698474
3.3129,2.940757,0.5284756,1.9049449,3.9765692
3.3129,1.8899834,0.31171829,1.2790155,2.5009513
3.3129,3.4684997,0.5708342,2.3496647,4.5873346
3.3129,2.85563,0.5013657,1.8729532,3.8383067
3.3129,3.0857248,0.52229327,2.0620298,4.10942
3.3129,2.8082333,0.47559813,1.876061,3.7404056
3.3129,2.9655318,0.48891285,2.0072627,3.923801
3.3129,2.9315956,0.4910211,1.9691942,3.893997
3.3129,2.8849099,0.41575405,2.070032,3.6997879
3.3129,2.7773366,0.46906433,1.8579705,3.6967027
3.3129,3.0517015,0.5018618,2.0680523,4.035351
3.3129,2.069242,0.3377837,1.407186,2.731298
3.3129,3.3753555,0.56292,2.2720323,4.4786787
3.098,2.836555,0.526103,1.8053931,3.8677168
3.098,1.5622238,0.29765317,0.97882354,2.1456242
3.098,3.039979,0.5021345,2.0557952,4.024163
3.098,1.8903718,0.41845456,1.0702009,2.7105427
3.098,3.0111794,0.51126844,2.0090933,4.0132656
3.098,1.9565885,0.4689486,1.0374492,2.8757277
3.098,2.9249325,0.54550797,1.8557369,3.9941282
3.098,1.6353301,0.32467845,0.9989603,2.2717
3.098,1.8424563,0.4431473,0.9738876,2.711025
3.098,1.4621165,0.31981283,0.83528334,2.0889497
3.098,3.1358705,0.5919151,1.975717,4.296024
3.098,2.4718604,0.56361485,1.3671753,3.5765455
3.098,3.5372376,0.61440563,2.3330026,4.7414727
3.098,2.9900808,0.5529188,1.90636,4.0738015
3.098,3.5058227,0.6160061,2.2984507,4.713195
3.098,3.1505876,0.5912134,1.9918092,4.3093657
3.098,3.4088554,0.57521254,2.2814388,4.536272
3.098,2.7747805,0.578708,1.6405128,3.909048
3.098,2.2514927,0.48968434,1.2917113,3.2112741
3.098,1.4378536,0.3330669,0.7850424,2.0906649
3.0285,2.8685806,0.39223102,2.0998077,3.6373534
3.0285,2.962264,0.44363052,2.0927482,3.83178
3.0285,2.9620621,0.40980974,2.158835,3.7652893
3.0285,3.010477,0.44068667,2.1467311,3.874223
3.0285,2.9036314,0.40049884,2.1186538,3.6886091
3.0285,2.9033308,0.43637285,2.04804,3.7586217
3.0285,2.938492,0.4118371,2.1312914,3.7456927
3.0285,3.0398386,0.4494825,2.1588528,3.9208243
3.0285,3.0443301,0.4191554,2.2227855,3.8658748
3.0285,2.7311695,0.5726837,1.6087095,3.8536296
3.0285,3.1427946,0.41800207,2.3235106,3.9620786
3.0285,3.3831744,0.47379583,2.4545345,4.3118143
3.0285,3.1667233,0.4309727,2.3220167,4.01143
3.0285,3.4349847,0.4825226,2.4892404,4.380729
3.0285,3.1726606,0.42929074,2.3312507,4.0140705
3.0285,3.4044156,0.48067296,2.4622965,4.3465347
