true,predicted,predicted_std,lower_95CI,upper_95CI
147.0,289.17847,86.1862,120.25351,458.10342
147.0,292.29303,86.61166,122.53418,462.05188
147.0,295.29984,87.02087,124.73894,465.86072
147.0,286.40952,85.798874,118.24371,454.57532
381.0,308.59686,88.71828,134.70903,482.48468
381.0,308.20255,88.66791,134.41344,481.99164
381.0,308.83374,88.748405,134.88686,482.78064
381.0,308.96185,88.765175,134.9821,482.9416
381.0,308.893,88.75629,134.93068,482.85535
381.0,307.0617,88.52247,133.55766,480.56573
381.0,308.5631,88.71185,134.68788,482.43835
381.0,308.92874,88.76093,134.9573,482.90018
381.0,309.79895,88.86562,135.62233,483.9756
381.0,310.16034,88.9136,135.88968,484.431
381.0,309.4542,88.82326,135.36061,483.5478
381.0,307.82407,88.61897,134.13087,481.51727
381.0,309.6433,88.84775,135.50172,483.7849
381.0,308.19458,88.666855,134.40755,481.98163
381.0,309.85516,88.87456,135.66103,484.04932
381.0,305.96704,88.38214,132.73804,479.19604
381.0,308.40067,88.68758,134.57301,482.22833
381.0,308.21393,88.66922,134.42226,482.0056
381.0,308.3097,88.67557,134.50557,482.11383
381.0,309.78473,88.86249,135.61424,483.9552
167.0,295.672,87.08038,124.994446,466.34955
167.0,294.0398,86.860466,123.793274,464.28632
167.0,296.23718,87.151794,125.41966,467.0547
167.0,294.4942,86.92009,124.13083,464.85757
167.0,296.17673,87.14644,125.369705,466.98376
167.0,295.53348,87.06258,124.89082,466.17615
167.0,294.89624,86.97171,124.43169,465.36078
167.0,294.1727,86.87774,123.892334,464.45306
167.0,296.64734,87.20405,125.7274,467.56726
167.0,296.44653,87.16779,125.59766,467.2954
167.0,299.332,87.56026,127.7139,470.9501
167.0,297.8366,87.365746,126.59975,469.0735
167.0,299.62445,87.59589,127.93651,471.31238
167.0,298.91605,87.50471,127.406815,470.4253
167.0,299.43954,87.57429,127.793945,471.08514
167.0,298.44492,87.44547,127.05179,469.83804
167.0,298.943,87.50413,127.434906,470.45108
167.0,298.36752,87.43434,126.996216,469.73883
167.0,301.3294,87.81389,129.21419,473.44464
167.0,295.75772,87.07623,125.0883,466.42712
284.0,306.9901,88.51082,133.50891,480.4713
284.0,304.68158,88.21886,131.77261,477.59055
284.0,307.05334,88.51917,133.55576,480.55093
284.0,305.23016,88.286865,132.1879,478.27243
284.0,307.077,88.521996,133.57388,480.5801
284.0,305.43604,88.315025,132.33858,478.5335
284.0,305.61304,88.33992,132.4668,478.75928
284.0,305.40625,88.30977,132.3191,478.4934
284.0,307.77667,88.60874,134.10353,481.44983
284.0,307.15253,88.52799,133.63766,480.6674
284.0,304.62622,88.21137,131.73193,477.5205
284.0,306.78534,88.48777,133.3493,480.22137
284.0,305.38104,88.30691,132.2995,478.4626
284.0,304.53027,88.20194,131.65446,477.40607
284.0,305.5238,88.32606,132.40472,478.64288
284.0,307.12177,88.53044,133.6021,480.64142
284.0,303.67633,88.0904,131.01913,476.33353
284.0,306.55975,88.458916,133.18028,479.9392
284.0,304.85535,88.24499,131.89517,477.81552
284.0,305.91074,88.37569,132.69438,479.12708
370.0,307.222,88.53618,133.69107,480.7529
370.0,308.98828,88.76365,135.01152,482.96503
370.0,308.13104,88.65316,134.37085,481.89124
370.0,309.36533,88.813385,135.29109,483.43958
370.0,307.73215,88.60194,134.07234,481.39197
370.0,305.47058,88.31318,132.37674,478.56442
370.0,309.61993,88.84723,135.47935,483.7605
370.0,309.09436,88.77829,135.08891,483.0998
370.0,306.68213,88.471954,133.2771,480.08716
370.0,309.29395,88.800514,135.24493,483.34296
370.0,310.82666,88.99555,136.39537,485.25793
370.0,310.26575,88.92297,135.97672,484.55478
370.0,310.53152,88.95957,136.17076,484.89227
370.0,310.4967,88.952995,136.14883,484.84457
370.0,310.66956,88.976036,136.27652,485.0626
370.0,308.77527,88.73347,134.85767,482.69287
370.0,309.9516,88.88147,135.74391,484.1593
370.0,310.5938,88.96466,136.22307,484.96454
370.0,310.563,88.96094,136.19955,484.92642
370.0,306.83615,88.482796,133.40987,480.26245
281.0,309.9702,88.89308,135.73978,484.20065
281.0,308.63205,88.72294,134.73509,482.529
281.0,310.4572,88.954315,136.10675,484.80768
281.0,309.12158,88.783875,135.10518,483.138
281.0,310.0474,88.902794,135.79791,484.29688
281.0,309.85498,88.8752,135.65959,484.05035
281.0,307.50333,88.5766,133.89319,481.11346
281.0,308.62186,88.721794,134.72714,482.51657
281.0,309.85736,88.875244,135.66188,484.05286
281.0,310.754,88.98825,136.33702,485.17096
281.0,307.3227,88.558136,133.74875,480.89664
281.0,308.4716,88.70289,134.61392,482.32925
281.0,307.71564,88.60811,134.04375,481.3875
281.0,308.25095,88.67464,134.44865,482.05322
281.0,307.60327,88.59387,133.95927,481.24725
281.0,308.72137,88.73347,134.80377,482.63898
281.0,307.92587,88.631905,134.20734,481.6444
281.0,308.55807,88.71388,134.67886,482.4373
281.0,307.74136,88.6106,134.06458,481.41815
281.0,309.54102,88.83855,135.41747,483.66455
496.0,312.32758,89.18383,137.52727,487.12787
496.0,311.6878,89.1046,137.04279,486.33282
496.0,312.6624,89.22573,137.77998,487.54486
496.0,311.8288,89.12206,137.14955,486.50806
496.0,312.73834,89.235176,137.83739,487.63928
496.0,312.54074,89.212494,137.68425,487.39722
496.0,311.99283,89.142334,137.27385,486.7118
496.0,312.01276,89.14501,137.28853,486.737
496.0,312.85843,89.25113,137.92621,487.79065
496.0,313.7116,89.35435,138.57709,488.84613
496.0,312.61484,89.22045,137.74275,487.48694
496.0,312.66183,89.22798,137.775,487.54868
496.0,312.3987,89.193695,137.57907,487.21835
496.0,312.62308,89.22347,137.74507,487.5011
496.0,312.5979,89.21841,137.72981,487.466
496.0,312.4425,89.20092,137.6087,487.2763
496.0,311.75684,89.114075,137.09325,486.4204
496.0,312.7281,89.23645,137.82465,487.63153
496.0,312.6615,89.228325,137.77397,487.549
496.0,312.74014,89.2347,137.84012,487.64017
331.0,308.11356,88.65611,134.34756,481.87955
331.0,308.27026,88.672775,134.47162,482.0689
331.0,307.92456,88.63325,134.2034,481.64572
331.0,308.76074,88.73673,134.83675,482.68475
331.0,308.547,88.71185,134.67177,482.42224
331.0,308.06253,88.64703,134.31435,481.81073
331.0,307.86133,88.625435,134.15547,481.5672
331.0,308.9984,88.76585,135.01735,482.9795
331.0,309.7528,88.86156,135.58415,483.92145
331.0,307.75168,88.59569,134.10413,481.39923
331.0,306.59885,88.46445,133.20853,479.98917
331.0,306.9316,88.50465,133.4625,480.40073
331.0,307.16885,88.53656,133.63719,480.7005
331.0,306.70712,88.476295,133.29358,480.12067
331.0,307.01498,88.51694,133.52179,480.50818
331.0,309.16516,88.78671,135.1432,483.18713
331.0,307.67175,88.593956,134.0276,481.31592
331.0,306.64468,88.46824,133.24693,480.04242
331.0,305.73947,88.34932,132.5748,478.90414
331.0,305.09772,88.267494,132.09343,478.102
277.0,300.2316,87.63035,128.4761,471.9871
277.0,301.48447,87.80342,129.38976,473.57916
277.0,297.8155,87.3178,126.67259,468.95837
277.0,301.25552,87.775215,129.2161,473.29495
277.0,299.32315,87.5123,127.79904,470.84726
277.0,301.76163,87.83772,129.59969,473.92358
277.0,302.40494,87.92417,130.07356,474.73633
277.0,301.43597,87.79769,129.3525,473.51947
277.0,300.5697,87.6828,128.71141,472.42798
277.0,303.78912,88.09716,131.11868,476.45956
277.0,306.9155,88.50107,133.4534,480.3776
277.0,303.28903,88.033325,130.74371,475.83435
277.0,305.52744,88.32299,132.41437,478.6405
277.0,303.60342,88.074135,130.97812,476.22873
277.0,306.27325,88.41886,132.97229,479.57422
277.0,304.61295,88.20291,131.73523,477.49066
277.0,304.94073,88.24625,131.97809,477.90338
277.0,303.45053,88.05335,130.86595,476.0351
277.0,306.32574,88.42729,133.00826,479.64325
277.0,303.91278,88.1096,131.21797,476.6076
303.0,302.03223,87.8732,129.80075,474.2637
303.0,298.4333,87.409004,127.11163,469.75494
303.0,300.98575,87.73583,129.02351,472.948
303.0,300.55377,87.68347,128.69417,472.4134
303.0,301.8869,87.85351,129.69402,474.07977
303.0,300.7257,87.707306,128.81938,472.63202
303.0,296.43878,87.14905,125.62665,467.25092
303.0,299.3941,87.53367,127.82811,470.96008
303.0,299.36273,87.52365,127.816376,470.9091
303.0,297.10602,87.234955,126.1255,468.08655
303.0,303.66202,88.07998,131.02525,476.29877
303.0,302.51935,87.93671,130.1634,474.8753
303.0,302.9491,87.98792,130.49277,475.40543
303.0,302.45068,87.9279,130.112,474.78937
303.0,303.0087,87.99476,130.53897,475.47842
303.0,301.9709,87.86629,129.75296,474.1888
303.0,298.444,87.40575,127.12874,469.75928
303.0,302.47333,87.931046,130.12848,474.81818
303.0,303.30005,88.03085,130.75957,475.8405
303.0,301.56992,87.812004,129.45839,473.68146
406.0,301.8004,87.83764,129.63864,473.9622
406.0,301.61566,87.81536,129.49754,473.73376
406.0,301.8338,87.84656,129.65454,474.01306
406.0,302.77606,87.96761,130.35954,475.19257
406.0,302.273,87.90124,129.98659,474.55945
406.0,301.3363,87.78283,129.28195,473.39066
406.0,302.46716,87.92627,130.13167,474.80267
406.0,302.24,87.89776,129.96037,474.5196
406.0,297.9859,87.345,126.78969,469.18213
406.0,307.9577,88.61623,134.2699,481.6455
406.0,305.66595,88.33365,132.532,478.79993
406.0,299.5303,87.54845,127.93535,471.12524
406.0,306.43475,88.43231,133.10742,479.7621
406.0,300.5558,87.682755,128.69759,472.414
406.0,306.17117,88.39837,132.91037,479.43198
406.0,302.05618,87.873665,129.82379,474.28857
406.0,301.74362,87.83621,129.58464,473.9026
406.0,299.7587,87.578674,128.10449,471.4129
406.0,301.00577,87.739555,129.03624,472.97528
406.0,300.83533,87.708275,128.92711,472.74353
315.0,306.56488,88.45651,133.19011,479.93964
315.0,302.50555,87.92803,130.16661,474.84448
315.0,306.69666,88.476,133.28369,480.10962
315.0,304.98358,88.2563,132.00122,477.96594
315.0,306.7251,88.48005,133.3042,480.146
315.0,304.60516,88.209015,131.71548,477.49484
315.0,305.50128,88.32109,132.39194,478.61063
315.0,305.18762,88.280464,132.15791,478.21735
315.0,303.9358,88.12086,131.2189,476.65268
315.0,292.4984,86.612236,122.738434,462.2584
315.0,305.11572,88.27011,132.10631,478.12512
315.0,303.55527,88.07394,130.93034,476.18018
315.0,305.53546,88.32253,132.4233,478.64764
315.0,304.84003,88.23892,131.89174,477.78833
315.0,305.50848,88.32109,132.39914,478.61783
315.0,304.885,88.24528,131.92426,477.84576
315.0,303.563,88.07565,130.93471,476.19128
315.0,304.0442,88.13657,131.29651,476.79187
315.0,304.98724,88.25903,131.99954,477.97495
315.0,302.8171,87.97638,130.3834,475.2508
454.0,305.30035,88.30202,132.2284,478.3723
454.0,304.27518,88.17335,131.45541,477.09494
454.0,304.89484,88.25095,131.92296,477.8667
454.0,304.9048,88.253525,131.92787,477.8817
454.0,305.1795,88.28724,132.1365,478.2225
454.0,305.70197,88.35627,132.52367,478.88025
454.0,304.40515,88.189545,131.55363,477.25665
454.0,304.83374,88.24494,131.87366,477.79382
454.0,304.0053,88.13648,131.2578,476.7528
454.0,306.0493,88.39618,132.79277,479.3058
454.0,304.24554,88.16641,131.43938,477.0517
454.0,305.93735,88.38403,132.70464,479.17004
454.0,304.69196,88.22083,131.77911,477.6048
454.0,305.69867,88.35281,132.52715,478.87018
454.0,304.3558,88.17962,131.52374,477.18787
454.0,306.37686,88.43825,133.03789,479.71582
454.0,305.42413,88.317474,132.32188,478.52637
454.0,305.82214,88.36924,132.61842,479.02588
454.0,305.06036,88.27222,132.04681,478.0739
454.0,306.8291,88.49187,133.38504,480.27316
332.0,298.54916,87.42309,127.199905,469.89844
332.0,298.25067,87.38437,126.97731,469.52405
332.0,301.88333,87.85481,129.6879,474.07877
332.0,299.44064,87.540016,127.86221,471.01907
332.0,300.2907,87.64899,128.49869,472.08273
332.0,299.43524,87.53938,127.85805,471.01245
332.0,297.4888,87.28563,126.408966,468.56863
332.0,299.097,87.49536,127.60608,470.5879
332.0,303.67563,88.08914,131.0209,476.33035
332.0,301.35742,87.78551,129.29782,473.41702
332.0,301.7556,87.84526,129.5789,473.9323
332.0,305.17978,88.28311,132.14488,478.21466
332.0,302.5481,87.948074,130.16986,474.92633
332.0,305.81934,88.36592,132.62213,479.01654
332.0,301.74835,87.84438,129.57336,473.92334
332.0,305.11166,88.27533,132.09201,478.13132
332.0,305.55914,88.33205,132.42833,478.68994
332.0,305.5471,88.330864,132.4186,478.6756
332.0,299.974,87.607285,128.26372,471.68427
332.0,302.98102,87.998245,130.50446,475.45758
257.0,295.08752,86.96026,124.64542,465.52963
257.0,298.85184,87.45619,127.4377,470.266
257.0,304.3241,88.16141,131.52774,477.12045
257.0,303.58298,88.071785,130.96228,476.20367
257.0,303.31946,88.030174,130.78032,475.85858
257.0,302.89047,87.98725,130.43546,475.3455
257.0,301.6077,87.81938,129.4817,473.7337
257.0,302.7666,87.96497,130.35526,475.17795
257.0,295.6537,87.035225,125.06464,466.24274
257.0,299.5064,87.5325,127.9427,471.07013
257.0,294.9511,86.94952,124.53006,465.37216
257.0,291.78583,86.52468,122.19745,461.3742
257.0,299.76147,87.57609,128.11234,471.4106
257.0,295.96515,87.080475,125.287415,466.64288
257.0,297.72507,87.31197,126.5936,468.85654
257.0,291.61472,86.502815,122.0692,461.16022
257.0,295.1336,86.97739,124.65793,465.60928
257.0,294.14264,86.84191,123.932495,464.35278
257.0,301.6034,87.82056,129.4751,473.7317
257.0,300.08472,87.61309,128.36305,471.8064
368.0,298.60706,87.422874,127.258224,469.95587
368.0,303.1386,88.012764,130.63359,475.64362
368.0,297.63098,87.29304,126.53662,468.72534
368.0,303.83765,88.10153,131.15865,476.51666
368.0,298.39136,87.3927,127.10167,469.68103
368.0,304.35904,88.168434,131.5489,477.1692
368.0,298.49896,87.410164,127.17503,469.82288
368.0,304.3001,88.161285,131.50398,477.09625
368.0,305.84323,88.36065,132.65636,479.0301
368.0,302.4685,87.92145,130.14247,474.79456
368.0,289.06897,86.14483,120.2251,457.91284
368.0,308.42297,88.68263,134.60501,482.24094
368.0,290.28018,86.31016,121.112274,459.4481
368.0,308.44095,88.6855,134.61736,482.26453
368.0,286.96265,85.85568,118.6855,455.2398
368.0,308.84177,88.73504,134.92108,482.76245
368.0,305.27914,88.28307,132.24432,478.31396
368.0,308.44867,88.68631,134.6235,482.27383
368.0,303.18835,88.01033,130.68811,475.6886
368.0,308.53952,88.69316,134.70093,482.3781
293.0,293.28946,86.73452,123.289795,463.28912
293.0,290.1264,86.304146,120.970276,459.28253
293.0,295.51483,87.02813,124.9397,466.08997
293.0,292.0406,86.564705,122.373764,461.7074
293.0,294.25797,86.86445,124.00365,464.51227
293.0,291.97037,86.55496,122.32263,461.6181
293.0,291.7461,86.5222,122.16258,461.3296
293.0,291.2627,86.4589,121.80325,460.72214
293.0,297.74,87.32197,126.58893,468.89105
293.0,295.48163,87.02215,124.91821,466.04504
293.0,292.9799,86.69256,123.06247,462.8973
293.0,292.8368,86.67172,122.96022,462.71338
293.0,296.6637,87.17956,125.79176,467.53564
293.0,295.97946,87.08774,125.28749,466.67145
293.0,294.7943,86.93551,124.40071,465.18793
293.0,295.84662,87.072876,125.18378,466.50946
293.0,294.26404,86.861916,124.01468,464.5134
293.0,294.57535,86.9045,124.24252,464.90817
293.0,295.68054,87.05319,125.05629,466.3048
293.0,298.51395,87.41742,127.1758,469.8521
312.0,307.22327,88.53854,133.68771,480.75882
312.0,307.15637,88.53737,133.62312,480.68964
312.0,307.10095,88.526306,133.58939,480.61252
312.0,307.1874,88.541374,133.64632,480.72852
312.0,307.42773,88.56718,133.83606,481.0194
312.0,307.01614,88.5177,133.52145,480.51083
312.0,308.4316,88.69692,134.58563,482.2776
312.0,307.17285,88.53969,133.63506,480.71063
312.0,302.62726,87.94853,130.24814,475.00638
312.0,307.77655,88.61073,134.0995,481.4536
312.0,304.98767,88.25601,132.00589,477.96945
312.0,306.16867,88.405655,132.89359,479.44376
312.0,304.15283,88.15103,131.3768,476.92886
312.0,306.03943,88.39361,132.78795,479.2909
312.0,304.73376,88.225044,131.81267,477.65485
312.0,308.54245,88.71067,134.66953,482.41537
312.0,307.45972,88.5733,133.85603,481.06342
312.0,306.18335,88.41017,132.89941,479.4673
312.0,307.24414,88.54669,133.69263,480.79565
312.0,307.26544,88.54737,133.71259,480.8183
361.0,309.8781,88.88049,135.67235,484.08386
361.0,308.98627,88.7653,135.00629,482.96625
361.0,309.77817,88.87032,135.59233,483.964
361.0,309.27457,88.80539,135.216,483.33313
361.0,309.95605,88.89147,135.72876,484.18335
361.0,308.42514,88.70166,134.56989,482.2804
361.0,308.89957,88.75967,134.93062,482.86853
361.0,309.20618,88.79506,135.16786,483.2445
361.0,309.83835,88.87253,135.6482,484.0285
361.0,307.73572,88.60934,134.06142,481.41003
361.0,309.31656,88.81098,135.24702,483.3861
361.0,309.32437,88.81229,135.25229,483.39645
361.0,308.89563,88.759155,134.92769,482.8636
361.0,309.34628,88.814575,135.26971,483.42285
361.0,309.18048,88.7951,135.14209,483.21887
361.0,310.03262,88.90203,135.78464,484.2806
361.0,308.4091,88.696754,134.56345,482.25473
361.0,309.32285,88.81238,135.25058,483.3951
361.0,309.36212,88.81716,135.28049,483.44376
361.0,310.12085,88.90749,135.86215,484.37955
362.0,298.1586,87.36975,126.91388,469.40332
362.0,298.38843,87.4015,127.0815,469.69537
362.0,298.25696,87.38474,126.982864,469.53107
362.0,298.1692,87.37466,126.914856,469.42352
362.0,298.2909,87.38757,127.011246,469.57056
362.0,297.03314,87.225136,126.07187,467.99442
362.0,299.8741,87.592834,128.19215,471.5561
362.0,298.37683,87.40083,127.0712,469.68246
362.0,298.5402,87.41996,127.19707,469.8833
362.0,293.72455,86.7821,123.63164,463.81744
362.0,296.4073,87.14161,125.609726,467.20483
362.0,297.96713,87.34712,126.76677,469.16748
362.0,297.59363,87.299446,126.48671,468.70056
362.0,297.787,87.325226,126.62955,468.94443
362.0,296.99585,87.21973,126.04518,467.94653
362.0,297.2235,87.251305,126.21095,468.23608
362.0,297.54474,87.29316,126.45015,468.63934
362.0,297.89194,87.33846,126.70854,469.07532
362.0,296.51172,87.15724,125.68352,467.3399
362.0,292.89597,86.67354,123.01582,462.77612
158.0,273.8717,84.01505,109.202194,438.5412
158.0,265.34692,82.77569,103.10657,427.58728
158.0,268.01477,83.16511,105.011154,431.01837
158.0,261.66455,82.23027,100.493225,422.83588
158.0,269.08212,83.32106,105.77284,432.39142
158.0,296.46362,87.14714,125.65523,467.27203
158.0,270.13443,83.47568,106.522095,433.74677
158.0,262.33755,82.33071,100.96936,423.70575
158.0,304.4099,88.19156,131.55446,477.26538
158.0,296.41464,87.135925,125.62822,467.20105
158.0,306.76135,88.49077,133.31944,480.20325
158.0,303.68298,88.101364,131.0043,476.36166
158.0,306.81494,88.497185,133.36046,480.2694
158.0,304.53207,88.206955,131.64644,477.41772
158.0,306.98386,88.51993,133.48479,480.4829
158.0,304.78824,88.243385,131.8312,477.74527
158.0,303.531,88.082245,130.8898,476.1722
158.0,304.03882,88.14683,131.27103,476.8066
158.0,305.06516,88.27419,132.04773,478.08258
158.0,300.35284,87.66599,128.5275,472.1782
201.0,288.9892,86.15169,120.13188,457.8465
201.0,285.74667,85.701355,117.77202,453.7213
201.0,289.00806,86.15383,120.146545,457.86957
201.0,292.36838,86.60884,122.61505,462.1217
201.0,287.97278,86.0116,119.390045,456.5555
