true,predicted,predicted_std,lower_95CI,upper_95CI
208.0,214.41246,17.800291,179.5239,249.30103
208.0,214.97372,17.823933,180.03882,249.90863
208.0,214.5587,17.806442,179.65808,249.45932
208.0,214.81915,17.817398,179.89705,249.74126
208.0,215.01234,17.825533,180.0743,249.9504
208.0,214.7624,17.815004,179.845,249.67981
208.0,214.96974,17.823742,180.0352,249.90428
208.0,214.8117,17.817083,179.89023,249.73318
208.0,214.97208,17.82384,180.03735,249.9068
208.0,214.95113,17.822954,180.01813,249.88412
208.0,214.99101,17.824638,180.05472,249.9273
208.0,214.80449,17.81678,179.8836,249.72537
208.0,215.12001,17.830074,180.17307,250.06696
208.0,214.84857,17.818632,179.92406,249.77309
208.0,214.86467,17.81931,179.93883,249.79051
208.0,214.77118,17.815374,179.85304,249.68932
208.0,214.83434,17.818035,179.91098,249.75769
208.0,214.81516,17.817226,179.89339,249.73692
208.0,214.8263,17.81769,179.90363,249.74896
208.0,214.85692,17.818987,179.9317,249.78214
208.0,214.84868,17.818638,179.92415,249.77321
208.0,214.95064,17.822937,180.01768,249.88359
208.0,215.03871,17.826647,180.09848,249.97894
208.0,213.79913,17.774446,178.96121,248.63705
208.0,213.60966,17.766474,178.78738,248.43195
208.0,213.81013,17.774912,178.97131,248.64896
208.0,213.66411,17.768764,178.83733,248.49089
208.0,213.77896,17.7736,178.9427,248.61522
208.0,213.76353,17.772951,178.92856,248.59851
208.0,213.64465,17.767942,178.81949,248.46982
208.0,213.57425,17.764986,178.75488,248.39362
208.0,213.6749,17.769222,178.84723,248.50256
208.0,213.54329,17.763678,178.72647,248.3601
208.0,213.83438,17.775934,178.99355,248.67522
208.0,213.85538,17.776825,179.0128,248.69795
208.0,213.79692,17.77436,178.95917,248.63467
208.0,213.82968,17.775743,178.98923,248.67014
208.0,213.8076,17.774807,178.96898,248.64622
208.0,213.7545,17.77258,178.92024,248.58876
208.0,213.88641,17.77813,179.04128,248.73155
208.0,213.81621,17.775175,178.97687,248.65555
208.0,213.58154,17.765291,178.76157,248.40152
208.0,213.66647,17.768866,178.8395,248.49345
208.0,213.99083,17.782513,179.1371,248.84456
208.0,213.67989,17.76943,178.8518,248.50797
208.0,214.05215,17.785099,179.19336,248.91095
208.0,213.79079,17.7741,178.95355,248.62802
208.0,214.03288,17.784285,179.17569,248.89008
208.0,213.71606,17.770952,178.885,248.54713
208.0,213.84619,17.77643,179.0044,248.68799
208.0,213.69734,17.770163,178.86783,248.52686
208.0,214.13237,17.788475,179.26697,248.99777
208.0,213.9233,17.779669,179.07513,248.77145
208.0,214.01126,17.78337,179.15585,248.86667
208.0,213.73018,17.771545,178.89795,248.56241
208.0,214.02022,17.78375,179.16406,248.87637
208.0,213.71416,17.770866,178.88326,248.54506
208.0,213.99426,17.782658,179.14026,248.84827
208.0,213.7011,17.77032,178.87126,248.53093
208.0,213.89561,17.778507,179.04974,248.74149
208.0,213.69225,17.769947,178.86314,248.52135
208.0,213.76605,17.773058,178.93086,248.60124
208.0,214.1389,17.78875,179.27295,249.00485
208.0,212.82341,17.733366,178.06601,247.58081
208.0,212.83444,17.733828,178.07614,247.59274
208.0,212.77538,17.73134,178.02194,247.52881
208.0,212.83737,17.733952,178.07883,247.59592
208.0,212.82939,17.733616,178.0715,247.58728
208.0,212.82336,17.733362,178.06598,247.58075
208.0,212.92662,17.737715,178.1607,247.69254
208.0,212.83345,17.73379,178.07523,247.59167
208.0,212.94121,17.738327,178.17409,247.70833
208.0,212.9341,17.738026,178.16757,247.70062
208.0,212.91594,17.737267,178.1509,247.68098
208.0,212.88277,17.735867,178.12047,247.64507
208.0,212.9839,17.740128,178.21326,247.75455
208.0,212.92314,17.737566,178.15752,247.68877
208.0,212.95299,17.738825,178.18489,247.72108
208.0,212.95222,17.738792,178.18419,247.72026
208.0,212.88316,17.735882,178.12083,247.6455
208.0,212.8957,17.736412,178.13234,247.65907
208.0,212.955,17.738905,178.18675,247.72325
208.0,213.20384,17.74939,178.41504,247.99265
208.0,213.6234,17.76705,178.79999,248.44681
208.0,213.6292,17.767296,178.8053,248.4531
208.0,213.7058,17.770517,178.87558,248.53601
208.0,213.73433,17.771717,178.90176,248.5669
208.0,213.62675,17.767193,178.80305,248.45045
208.0,213.60555,17.766296,178.7836,248.42749
208.0,213.80014,17.774485,178.96216,248.63812
208.0,213.65115,17.768219,178.82544,248.47687
208.0,213.7011,17.77032,178.87126,248.53093
208.0,213.5313,17.763182,178.71545,248.34714
208.0,213.69373,17.77001,178.8645,248.52295
208.0,213.63719,17.76763,178.81264,248.46175
208.0,213.77492,17.77343,178.939,248.61084
208.0,213.77138,17.773277,178.93576,248.607
208.0,213.72926,17.771507,178.89711,248.56142
208.0,213.76698,17.773096,178.93172,248.60225
208.0,213.60481,17.766264,178.78293,248.4267
208.0,213.68472,17.769629,178.85625,248.5132
208.0,213.76431,17.772982,178.92926,248.59937
208.0,213.48761,17.761335,178.67538,248.29984
208.0,212.85286,17.734606,178.09303,247.61269
208.0,212.81967,17.733212,178.06258,247.57677
208.0,212.79066,17.731989,178.03596,247.54536
208.0,212.70241,17.72827,177.955,247.44981
208.0,212.80972,17.732788,178.05347,247.56598
208.0,213.03737,17.742378,178.2623,247.81244
208.0,212.74867,17.730217,177.99745,247.4999
208.0,212.75409,17.730446,178.00241,247.50577
208.0,212.56259,17.72237,177.82675,247.29843
208.0,212.92674,17.737722,178.1608,247.69269
208.0,213.20734,17.749537,178.41824,247.99643
208.0,212.80223,17.732471,178.04659,247.55788
208.0,213.44368,17.75949,178.63509,248.25227
208.0,212.9813,17.740013,178.21086,247.75172
208.0,213.28606,17.752851,178.49046,248.08165
208.0,212.90631,17.736855,178.14207,247.67055
208.0,212.57274,17.722792,177.83606,247.30942
208.0,212.85396,17.734648,178.09406,247.61386
208.0,213.32271,17.754393,178.5241,248.12132
208.0,213.30815,17.753782,178.51074,248.10556
208.0,214.01027,17.78334,179.15492,248.86562
208.0,214.04427,17.78477,179.18613,248.9024
208.0,214.07591,17.786104,179.21515,248.93668
208.0,214.04462,17.784786,179.18643,248.9028
208.0,213.99132,17.782543,179.13753,248.84511
208.0,214.10683,17.787403,179.24352,248.97014
208.0,214.03825,17.78452,179.1806,248.8959
208.0,214.0048,17.783112,179.1499,248.85971
208.0,214.0824,17.786377,179.2211,248.9437
208.0,214.18849,17.790842,179.31844,249.05855
208.0,213.95741,17.781115,179.10643,248.8084
208.0,213.8366,17.776028,178.99557,248.67761
208.0,214.07536,17.78608,179.21465,248.93608
208.0,213.89885,17.778643,179.0527,248.745
208.0,213.98508,17.78228,179.1318,248.83835
208.0,213.92247,17.779644,179.07437,248.77057
208.0,213.90184,17.778769,179.05545,248.74823
208.0,213.85954,17.776989,179.01665,248.70244
208.0,213.63579,17.767578,178.81134,248.46024
208.0,214.16307,17.789774,179.2951,249.03104
208.0,214.24022,17.793022,179.36589,249.11455
208.0,214.06398,17.7856,179.2042,248.92377
208.0,214.155,17.789438,179.2877,249.0223
208.0,213.86873,17.77738,179.02505,248.7124
208.0,214.19792,17.79124,179.32709,249.06876
208.0,213.99632,17.782751,179.14212,248.85052
208.0,214.11057,17.787563,179.24695,248.97418
208.0,213.9354,17.78019,179.08623,248.78456
208.0,214.2637,17.794006,179.38745,249.13995
208.0,214.25342,17.79357,179.37802,249.12881
208.0,213.94368,17.780537,179.09383,248.79353
208.0,214.10506,17.787334,179.24188,248.96823
208.0,213.72067,17.77115,178.88922,248.55212
208.0,213.79512,17.774284,178.95752,248.63272
208.0,213.82799,17.775667,178.98767,248.6683
208.0,214.11708,17.787844,179.2529,248.98126
208.0,213.92639,17.779808,179.07797,248.77481
208.0,213.94244,17.780487,179.09268,248.7922
208.0,213.89519,17.778498,179.04933,248.74104
208.0,213.9121,17.779205,179.06485,248.75934
208.0,213.58444,17.765411,178.76424,248.40465
208.0,213.43892,17.759285,178.63072,248.24712
208.0,213.59001,17.765646,178.76935,248.41068
208.0,213.36716,17.756268,178.56488,248.16943
208.0,213.58125,17.765274,178.76132,248.40118
208.0,213.46913,17.760561,178.65843,248.27983
208.0,213.44177,17.759405,178.63333,248.25021
208.0,213.38753,17.757122,178.58357,248.19148
208.0,213.49016,17.761442,178.67773,248.30258
208.0,213.1833,17.748522,178.39621,247.9704
208.0,213.61855,17.766846,178.79553,248.44156
208.0,213.34772,17.755445,178.54704,248.14839
208.0,213.57544,17.765034,178.75598,248.3949
208.0,213.31105,17.7539,178.5134,248.1087
208.0,213.5567,17.764244,178.73878,248.37462
208.0,213.31734,17.754164,178.51918,248.1155
208.0,213.34355,17.755268,178.54323,248.14388
208.0,213.32936,17.754671,178.53021,248.12851
208.0,213.21584,17.74989,178.42606,248.00562
208.0,213.50517,17.762077,178.6915,248.31885
208.0,213.56076,17.764418,178.7425,248.37903
208.0,213.87138,17.77749,179.0275,248.71527
208.0,213.65361,17.76833,178.82768,248.47954
208.0,213.90802,17.779032,179.06111,248.75493
208.0,213.57097,17.76485,178.75186,248.39008
208.0,213.94705,17.780678,179.09692,248.79718
208.0,213.82051,17.77535,178.98082,248.6602
208.0,213.89592,17.778524,179.05002,248.74182
208.0,213.84857,17.776533,179.00656,248.69058
208.0,213.78856,17.77401,178.9515,248.62561
208.0,214.22859,17.79253,179.35522,249.10196
208.0,214.0388,17.78454,179.1811,248.8965
208.0,214.23006,17.792595,179.35657,249.10355
208.0,214.14091,17.78884,179.27478,249.00705
208.0,214.20575,17.79157,179.33427,249.07722
208.0,214.1924,17.791006,179.32202,249.06277
208.0,214.18266,17.790592,179.31311,249.05222
208.0,214.09439,17.78688,179.2321,248.95668
208.0,213.9775,17.781958,179.12485,248.83014
208.0,214.09781,17.787025,179.23523,248.96039
208.0,213.222,17.750154,178.4317,248.0123
208.0,213.33702,17.755001,178.53722,248.13683
208.0,213.11359,17.74559,178.33223,247.89494
208.0,213.34373,17.755281,178.54338,248.14409
208.0,213.13094,17.74632,178.34814,247.91373
208.0,213.43263,17.759027,178.62494,248.24033
208.0,213.40562,17.757885,178.60017,248.21107
208.0,213.32481,17.754484,178.52603,248.1236
208.0,213.35667,17.755827,178.55525,248.1581
208.0,213.39551,17.757462,178.59088,248.20013
208.0,213.15485,17.74732,178.3701,247.93959
208.0,213.2381,17.750832,178.44647,248.02972
208.0,213.21465,17.749838,178.42496,248.00433
208.0,213.19145,17.748863,178.40369,247.97922
208.0,213.15697,17.747414,178.37204,247.9419
208.0,213.23683,17.750778,178.44531,248.02835
208.0,213.23381,17.750654,178.44254,248.02509
208.0,213.18643,17.748653,178.39908,247.97379
208.0,213.27081,17.752209,178.47649,248.06514
208.0,213.14839,17.747046,178.36418,247.9326
208.0,213.48415,17.761192,178.67221,248.29608
208.0,213.58203,17.765312,178.76202,248.40204
208.0,213.39047,17.75725,178.58626,248.19469
208.0,213.468,17.760519,178.65738,248.27863
208.0,213.42334,17.758635,178.61642,248.23026
208.0,213.49663,17.76172,178.68365,248.3096
208.0,213.43608,17.75917,178.62811,248.24405
208.0,213.50343,17.762005,178.68991,248.31696
208.0,213.94176,17.780453,179.09207,248.79144
208.0,213.90569,17.778934,179.05898,248.7524
208.0,213.81682,17.775198,178.97743,248.6562
208.0,213.71025,17.77071,178.87965,248.54085
208.0,213.75629,17.772646,178.9219,248.59067
208.0,213.5911,17.765694,178.77034,248.41185
208.0,213.78712,17.773947,178.9502,248.62405
208.0,213.57455,17.764996,178.75516,248.39395
208.0,213.63426,17.767508,178.80995,248.45857
208.0,213.63986,17.767744,178.81508,248.46465
208.0,213.92188,17.779617,179.07382,248.76993
208.0,213.99875,17.782852,179.14436,248.85313
208.0,213.47852,17.76096,178.66704,248.29
208.0,213.57823,17.765156,178.75853,248.39793
208.0,213.53763,17.763449,178.72127,248.35399
208.0,213.6006,17.766096,178.77905,248.42215
208.0,213.47633,17.76087,178.66502,248.28764
208.0,213.23344,17.750633,178.4422,248.02469
208.0,213.54929,17.763935,178.73196,248.36661
208.0,213.59653,17.765923,178.77531,248.41774
208.0,212.9878,17.74029,178.21683,247.75876
208.0,213.87697,17.777735,179.03261,248.72133
208.0,213.28036,17.75261,178.48524,248.07549
208.0,213.18741,17.748695,178.39996,247.97485
208.0,213.35481,17.755747,178.55354,248.15608
208.0,213.21495,17.749855,178.42523,248.00467
208.0,213.32191,17.754364,178.52336,248.12047
208.0,213.16187,17.74762,178.37653,247.9472
208.0,213.2122,17.749737,178.42271,248.0017
208.0,213.18187,17.748463,178.39488,247.96886
208.0,213.57408,17.764973,178.75473,248.39343
208.0,213.75676,17.772667,178.92233,248.59119
208.0,213.7036,17.77043,178.87355,248.53365
208.0,213.2792,17.752567,178.48418,248.07423
208.0,213.79272,17.774183,178.95532,248.63013
208.0,213.51585,17.76253,178.7013,248.33041
208.0,213.74815,17.772306,178.91443,248.58188
208.0,213.51442,17.762466,178.69998,248.32886
208.0,213.62862,17.767273,178.80476,248.45247
208.0,213.36217,17.756062,178.56029,248.16405
208.0,213.42325,17.758638,178.61632,248.23018
208.0,212.98338,17.740116,178.21275,247.75401
208.0,213.96135,17.781275,179.11005,248.81265
208.0,213.71687,17.770992,178.88573,248.54802
208.0,213.9886,17.782429,179.13504,248.84216
208.0,213.80269,17.774603,178.96446,248.64091
208.0,213.99464,17.782682,179.1406,248.8487
208.0,213.68109,17.769484,178.8529,248.50928
208.0,213.69945,17.770256,178.86975,248.52914
208.0,213.72247,17.771227,178.89087,248.55408
208.0,213.43312,17.759054,178.62537,248.24088
208.0,212.64528,17.725864,177.90259,247.38797
208.0,212.97537,17.739765,178.20543,247.74532
208.0,213.37428,17.756569,178.57141,248.17715
208.0,212.88792,17.736086,178.1252,247.65065
208.0,213.35158,17.755615,178.55057,248.15259
208.0,212.9507,17.738728,178.1828,247.7186
208.0,213.34306,17.75525,178.54277,248.14336
208.0,213.2849,17.752806,178.4894,248.0804
208.0,213.34805,17.755463,178.54735,248.14876
208.0,213.02411,17.741816,178.25015,247.79807
208.0,213.5236,17.762857,178.7084,248.3388
208.0,213.89114,17.778328,179.04562,248.73666
208.0,213.87517,17.777655,179.03096,248.71938
208.0,213.82692,17.775625,178.9867,248.66714
208.0,213.78664,17.773926,178.94974,248.62354
208.0,213.84053,17.776197,178.99918,248.68188
208.0,213.88951,17.778257,179.04413,248.7349
208.0,213.61559,17.766724,178.7928,248.43837
208.0,213.81944,17.775307,178.97984,248.65904
208.0,213.57558,17.765041,178.7561,248.39505
208.0,213.85503,17.776812,179.01248,248.69757
208.0,213.63426,17.767515,178.80994,248.45859
208.0,213.6333,17.767477,178.80905,248.45755
208.0,213.6313,17.767393,178.8072,248.4554
208.0,213.56651,17.764671,178.74776,248.38527
208.0,213.66106,17.768642,178.83452,248.4876
208.0,213.66158,17.768667,178.83499,248.48816
208.0,213.82106,17.775383,178.98131,248.66081
208.0,213.588,17.76557,178.76749,248.40851
208.0,213.6946,17.770058,178.86528,248.52391
208.0,213.93721,17.780273,179.08788,248.78654
208.0,213.62596,17.767168,178.8023,248.44962
208.0,213.69383,17.770027,178.86458,248.52309
208.0,213.59096,17.765703,178.77017,248.41174
208.0,213.68484,17.76965,178.85632,248.51337
208.0,213.5859,17.765486,178.76555,248.40627
208.0,213.57524,17.765038,178.75577,248.39471
208.0,213.64644,17.768032,178.82109,248.47179
208.0,213.65532,17.768408,178.82924,248.4814
208.0,213.48637,17.76129,178.67424,248.29851
208.0,213.69041,17.769882,178.86145,248.51938
208.0,213.88924,17.778252,179.04385,248.73462
208.0,213.75916,17.772772,178.92453,248.59378
208.0,213.82433,17.775518,178.98431,248.66434
208.0,213.8178,17.775242,178.97832,248.65727
208.0,213.83827,17.776104,178.9971,248.67944
208.0,213.78111,17.7737,178.94466,248.61757
208.0,214.05981,17.78543,179.20038,248.91925
208.0,213.7535,17.772535,178.91933,248.58766
208.0,214.06288,17.78557,179.20316,248.9226
208.0,214.52719,17.805124,179.62915,249.42523
208.0,213.808,17.77484,178.96931,248.64668
208.0,214.15291,17.789362,179.28577,249.02005
208.0,213.79144,17.774137,178.95413,248.62875
208.0,214.218,17.792097,179.34549,249.09052
208.0,213.7842,17.773836,178.94748,248.62091
208.0,214.05147,17.785086,179.1927,248.91023
208.0,214.05235,17.78512,179.19351,248.9112
208.0,214.1603,17.78967,179.29254,249.02805
208.0,213.49396,17.761614,178.6812,248.30672
208.0,214.82957,17.817877,179.90654,249.75261
208.0,213.3938,17.75739,178.58932,248.19827
208.0,213.42244,17.758587,178.6156,248.22928
208.0,213.61278,17.76661,178.79022,248.43533
208.0,213.54305,17.76367,178.72626,248.35983
208.0,213.46419,17.760353,178.6539,248.27448
208.0,213.3648,17.756166,178.56271,248.1669
208.0,213.47078,17.760624,178.65996,248.2816
208.0,213.49397,17.761602,178.68123,248.30672
208.0,213.49467,17.761614,178.68192,248.30743
208.0,213.33145,17.754757,178.53214,248.13077
208.0,213.55743,17.764275,178.73946,248.37541
208.0,213.57246,17.76491,178.75323,248.3917
208.0,213.71407,17.770866,178.88316,248.54497
208.0,213.84799,17.776506,179.00604,248.68994
208.0,213.588,17.765562,178.76749,248.40851
208.0,213.62878,17.767273,178.80493,248.45264
208.0,213.58554,17.765455,178.76524,248.40584
208.0,213.67342,17.76916,178.84586,248.50098
208.0,213.49602,17.761686,178.6831,248.30893
208.0,213.56563,17.764618,178.74698,248.38428
212.0,212.45906,17.718,177.73178,247.18634
212.0,212.321,17.712175,177.60513,247.03687
212.0,212.24529,17.70898,177.53568,246.9549
212.0,212.13734,17.704426,177.43668,246.83801
212.0,212.33846,17.71291,177.62115,247.05576
212.0,212.35628,17.713667,177.63748,247.07507
212.0,212.36046,17.71384,177.64133,247.07959
212.0,212.17696,17.706097,177.473,246.8809
212.0,212.02998,17.699896,177.3382,246.72177
212.0,211.90259,17.69452,177.22133,246.58385
212.0,212.04974,17.700731,177.35631,246.74318
212.0,211.91817,17.695175,177.23563,246.60071
212.0,212.1259,17.703943,177.42618,246.82562
212.0,212.00462,17.698824,177.31493,246.69432
212.0,212.06888,17.701538,177.37387,246.76389
212.0,212.14882,17.70491,177.44719,246.85045
212.0,212.2846,17.71064,177.57175,246.99747
212.0,211.89432,17.69417,177.21375,246.57489
212.0,211.72508,17.687025,177.05852,246.39165
212.0,211.88008,17.693567,177.20068,246.55948
212.0,215.15132,17.831404,180.20177,250.10088
212.0,215.063,17.827677,180.12076,250.00525
212.0,215.17757,17.832508,180.22585,250.12929
212.0,215.1197,17.830065,180.17278,250.06664
212.0,215.16098,17.831812,180.21063,250.11133
212.0,215.16174,17.831837,180.21133,250.11215
212.0,215.13348,17.830647,180.18542,250.08154
212.0,215.0743,17.828152,180.13112,250.01747
212.0,214.8868,17.820253,179.9591,249.81448
212.0,214.96259,17.823448,180.02863,249.89655
212.0,215.20665,17.833733,180.25253,250.16077
212.0,215.13449,17.830694,180.18633,250.08266
212.0,215.25084,17.835596,180.29308,250.2086
212.0,215.16554,17.831999,180.21483,250.11626
212.0,215.21516,17.834091,180.26035,250.16998
212.0,215.0565,17.827408,180.11478,249.99823
212.0,215.06264,17.82766,180.12042,250.00485
212.0,215.13994,17.830923,180.19133,250.08855
212.0,215.10994,17.82966,180.1638,250.05608
212.0,214.937,17.822369,180.00516,249.86884
212.0,213.19357,17.74895,178.40564,247.9815
212.0,213.3373,17.755005,178.53749,248.1371
212.0,213.12793,17.746187,178.3454,247.91046
212.0,213.18561,17.74862,178.39832,247.9729
212.0,213.14543,17.746922,178.36147,247.9294
212.0,213.30548,17.753668,178.5083,248.10266
212.0,213.65099,17.768215,178.82529,248.47668
212.0,213.26157,17.751816,178.468,248.05513
212.0,213.44269,17.759447,178.63417,248.2512
212.0,213.86052,17.777037,179.01753,248.7035
212.0,212.95361,17.738848,178.18547,247.72176
212.0,213.01956,17.741629,178.24597,247.79315
212.0,212.96017,17.739126,178.19148,247.72887
212.0,213.07838,17.744108,178.29993,247.85684
212.0,212.95555,17.738932,178.18724,247.72386
212.0,213.0071,17.741106,178.23453,247.77966
212.0,213.18172,17.748457,178.39474,247.96869
212.0,213.0393,17.742458,178.26408,247.81453
212.0,212.88475,17.73595,178.12228,247.64722
212.0,213.36003,17.755972,178.55832,248.16174
212.0,213.31035,17.753883,178.51274,248.10796
212.0,213.39357,17.757393,178.58908,248.19806
212.0,213.45914,17.760155,178.64923,248.26904
212.0,213.6717,17.769104,178.84427,248.49915
212.0,213.34154,17.755201,178.54135,248.14172
212.0,213.29063,17.75306,178.49463,248.08664
212.0,213.27522,17.752403,178.48051,248.06993
212.0,213.43124,17.75898,178.62364,248.23885
212.0,213.39304,17.757372,178.5886,248.19748
212.0,214.31575,17.796213,179.43518,249.19632
212.0,213.77496,17.773438,178.93903,248.6109
212.0,213.84932,17.776575,179.00723,248.6914
212.0,213.80658,17.774769,178.96803,248.64513
212.0,213.89763,17.778605,179.05156,248.7437
212.0,213.76387,17.772968,178.92885,248.59889
212.0,213.85767,17.776926,179.0149,248.70044
212.0,213.71892,17.771082,178.8876,248.55023
212.0,213.88383,17.778023,179.03891,248.72876
212.0,213.84386,17.776346,179.00221,248.6855
212.0,214.43889,17.80141,179.54813,249.32965
212.0,213.29005,17.753021,178.49414,248.08597
212.0,213.8527,17.77671,179.01035,248.69507
212.0,213.2831,17.752733,178.48773,248.07846
212.0,213.75589,17.772636,178.92152,248.59026
212.0,213.23949,17.750893,178.44774,248.03123
212.0,214.25536,17.793663,179.37978,249.13094
212.0,214.4514,17.801916,179.55965,249.34315
212.0,213.75584,17.772633,178.92148,248.59021
212.0,212.9684,17.739477,178.19902,247.73778
212.0,213.06923,17.743725,178.29153,247.84692
212.0,213.06444,17.74352,178.28714,247.84174
212.0,213.38689,17.757101,178.58298,248.1908
212.0,212.96579,17.739368,178.19662,247.73495
212.0,213.42249,17.7586,178.61563,248.22934
212.0,213.03732,17.742378,178.26227,247.81238
212.0,213.44377,17.759499,178.63516,248.25238
212.0,213.54976,17.763958,178.73239,248.36713
212.0,213.40285,17.75777,178.59763,248.20807
212.0,212.9199,17.737434,178.15454,247.68527
212.0,213.39627,17.7575,178.59157,248.20097
212.0,213.5247,17.762897,178.70943,248.33998
212.0,213.47612,17.760853,178.66486,248.28738
212.0,213.50972,17.762264,178.69568,248.32376
212.0,213.50444,17.762043,178.69083,248.31805
212.0,213.52516,17.762915,178.70984,248.34048
212.0,213.53917,17.763508,178.72269,248.35565
212.0,213.53441,17.76331,178.71832,248.3505
212.0,213.48781,17.761345,178.67557,248.30005
212.0,213.52104,17.762747,178.70605,248.33603
212.0,213.48413,17.761189,178.6722,248.29607
212.0,213.80705,17.774776,178.96849,248.64561
212.0,213.7487,17.772324,178.91495,248.58246
212.0,213.87724,17.777735,179.03288,248.7216
212.0,213.88634,17.778118,179.04123,248.73145
212.0,213.83337,17.775887,178.99265,248.6741
212.0,213.8371,17.776049,178.99603,248.67816
212.0,213.84251,17.776274,179.00102,248.684
212.0,213.8001,17.774488,178.9621,248.63809
212.0,213.69148,17.769918,178.86244,248.52052
212.0,213.33163,17.75477,178.53229,248.13098
212.0,213.99437,17.782671,179.14034,248.8484
212.0,213.5389,17.763494,178.72244,248.35535
212.0,213.98625,17.782331,179.13287,248.83963
212.0,213.6699,17.769014,178.84264,248.49718
212.0,214.02412,17.783926,179.16763,248.88062
212.0,213.6692,17.768986,178.842,248.49641
212.0,213.50003,17.761862,178.68678,248.31328
212.0,213.62401,17.767078,178.80054,248.44748
212.0,213.85567,17.776829,179.01308,248.69826
212.0,214.12083,17.787992,179.25636,248.9853
212.0,213.76515,17.773024,178.93002,248.60028
212.0,213.48613,17.76127,178.67404,248.29822
212.0,214.02089,17.783785,179.16467,248.8771
212.0,213.6362,17.767591,178.81172,248.46068
212.0,213.95058,17.780827,179.10016,248.801
212.0,213.4481,17.759672,178.63914,248.25706
212.0,213.71709,17.770992,178.88594,248.54823
212.0,213.56969,17.764791,178.7507,248.38867
212.0,213.8749,17.777634,179.03073,248.71906
212.0,214.12741,17.788275,179.26239,248.99243
212.0,213.43153,17.758968,178.62396,248.2391
212.0,213.44771,17.75965,178.6388,248.25662
212.0,213.48708,17.761307,178.67491,248.29924
212.0,213.52557,17.762934,178.71022,248.34093
212.0,213.44173,17.759396,178.63332,248.25014
212.0,213.54668,17.76382,178.72958,248.36377
212.0,213.72005,17.771116,178.88866,248.55144
212.0,213.47438,17.760777,178.66325,248.2855
212.0,213.51189,17.762356,178.69766,248.32611
212.0,213.07382,17.743914,178.29575,247.8519
212.0,213.66664,17.768871,178.83966,248.49362
212.0,213.55798,17.764296,178.73996,248.376
212.0,213.68773,17.769756,178.85901,248.51645
212.0,213.6703,17.769028,178.84302,248.49759
212.0,213.66524,17.76881,178.83836,248.49211
212.0,213.72914,17.771507,178.89699,248.5613
212.0,213.84306,17.776295,179.00153,248.6846
212.0,213.61665,17.76677,178.7938,248.43951
212.0,213.74803,17.77229,178.91434,248.58173
212.0,213.50954,17.762264,178.6955,248.32358
212.0,213.67387,17.76918,178.84628,248.50146
212.0,213.7297,17.771523,178.89752,248.56189
212.0,213.82649,17.775604,178.98631,248.66667
212.0,213.78961,17.774048,178.95248,248.62674
212.0,213.77725,17.773531,178.94113,248.61337
212.0,213.72717,17.771418,178.8952,248.55914
212.0,213.58842,17.76558,178.76788,248.40897
212.0,213.74217,17.772053,178.90895,248.5754
212.0,213.69958,17.770256,178.86987,248.5293
212.0,213.69502,17.77007,178.86569,248.52435
212.0,214.23303,17.792717,179.35931,249.10675
212.0,214.23665,17.79287,179.36263,249.11067
212.0,214.13976,17.788788,179.27373,249.00578
212.0,214.05376,17.785172,179.19482,248.91269
212.0,214.2147,17.791945,179.3425,249.08691
212.0,214.13925,17.788773,179.27325,249.00525
212.0,213.84897,17.776552,179.00693,248.69101
212.0,214.16597,17.789896,179.29778,249.03416
212.0,214.0396,17.784569,179.18184,248.89735
212.0,214.37573,17.798729,179.49022,249.26125
212.0,213.21428,17.749834,178.4246,248.00395
212.0,213.2444,17.751091,178.45227,248.03653
212.0,213.20117,17.749279,178.41258,247.98976
212.0,213.26416,17.751925,178.47038,248.05794
212.0,213.22597,17.750324,178.43533,248.0166
212.0,213.13297,17.746407,178.35,247.91592
212.0,213.38301,17.756937,178.5794,248.18661
212.0,213.25171,17.7514,178.45897,248.04445
212.0,212.89485,17.736374,178.13156,247.65814
212.0,214.08022,17.786282,179.2191,248.94133
212.0,213.28789,17.752928,178.49216,248.08362
212.0,213.23097,17.750526,178.43994,248.022
212.0,213.28682,17.752886,178.49117,248.08247
212.0,213.1315,17.74634,178.34868,247.91432
212.0,213.28282,17.752716,178.4875,248.07814
212.0,213.16753,17.747858,178.38173,247.95332
212.0,213.2346,17.750679,178.44327,248.02594
212.0,213.1764,17.74823,178.38988,247.96294
212.0,213.2759,17.752428,178.48114,248.07065
212.0,213.29033,17.753029,178.49438,248.08627
212.0,212.8242,17.733404,178.06673,247.58168
212.0,212.86473,17.73511,178.10391,247.62555
212.0,212.92589,17.737684,178.16003,247.69174
212.0,212.91286,17.737133,178.14807,247.67764
212.0,212.89015,17.736177,178.12724,247.65306
212.0,213.03465,17.742264,178.25981,247.8095
212.0,213.16467,17.747744,178.37909,247.95026
212.0,212.90181,17.736673,178.13792,247.6657
212.0,213.00002,17.740805,178.22804,247.77199
212.0,213.14735,17.747015,178.3632,247.9315
212.0,212.99902,17.740768,178.22711,247.77094
212.0,212.99391,17.740547,178.22244,247.76538
212.0,212.98184,17.740044,178.21136,247.75232
212.0,213.02892,17.74202,178.25455,247.80328
212.0,212.97876,17.739912,178.20853,247.749
212.0,213.03722,17.74237,178.26218,247.81226
212.0,213.09276,17.744715,178.31311,247.8724
212.0,212.97481,17.739744,178.20491,247.7447
212.0,213.06065,17.74336,178.28366,247.83765
212.0,213.37546,17.756622,178.57248,248.17844
