true,predicted,predicted_std,lower_95CI,upper_95CI
87.6,84.10136,14.6900835,55.308792,112.89392
87.6,85.14754,14.771089,56.196205,114.09887
87.6,84.41557,14.714245,55.575653,113.25549
87.6,84.911415,14.753008,55.99552,113.82731
87.6,84.7839,14.742523,55.88855,113.679245
87.6,83.47936,14.640877,54.78324,112.17548
87.6,84.11066,14.690819,55.31665,112.90466
87.6,84.864075,14.748507,55.957,113.77115
87.6,85.346146,14.785556,56.366455,114.325836
87.6,83.4674,14.640747,54.771534,112.16327
87.6,84.15129,14.693864,55.35132,112.95126
87.6,83.71326,14.659962,54.97973,112.446785
87.6,84.04975,14.68586,55.265465,112.83404
87.6,83.635216,14.653885,54.9136,112.35683
87.6,84.29118,14.704531,55.470303,113.11206
87.6,83.84783,14.66987,55.094887,112.60078
87.6,84.19782,14.6975,55.390724,113.00492
87.6,83.69374,14.658358,54.96336,112.42412
87.6,85.092964,14.766253,56.151108,114.03482
95.1,85.16359,14.772631,56.209232,114.11795
95.1,84.81482,14.746039,55.912582,113.71706
95.1,85.3744,14.788672,56.3886,114.3602
95.1,84.91783,14.75387,56.000244,113.83542
95.1,85.40862,14.791303,56.41767,114.399574
95.1,85.25134,14.779779,56.282974,114.21971
95.1,84.9783,14.758493,56.051655,113.90495
95.1,85.01253,14.761142,56.08069,113.94437
95.1,85.45881,14.795344,56.459934,114.45769
95.1,86.08134,14.841564,56.99187,115.17081
95.1,85.3155,14.784396,56.33808,114.292915
95.1,85.354324,14.787657,56.370514,114.338135
95.1,85.20257,14.775801,56.241997,114.16314
95.1,85.36079,14.78816,56.37599,114.34558
95.1,85.32112,14.784808,56.342896,114.29935
95.1,85.2633,14.780742,56.293045,114.23355
95.1,84.88499,14.751563,55.971924,113.79805
95.1,85.40389,14.791444,56.412663,114.39513
95.1,85.38475,14.790005,56.39634,114.37316
95.1,85.53086,14.800291,56.52229,114.53943
89.4,83.57304,14.6489105,54.86117,112.2849
89.4,83.7172,14.65947,54.984642,112.44976
89.4,83.57222,14.648956,54.860268,112.28417
89.4,84.088486,14.688662,55.298706,112.878265
89.4,83.87058,14.672257,55.112957,112.628204
89.4,83.717224,14.65947,54.984665,112.44978
89.4,83.47335,14.641321,54.77636,112.17034
89.4,84.19003,14.696393,55.3851,112.994965
89.4,84.412415,14.714038,55.5729,113.25193
89.4,83.79448,14.662864,55.055267,112.53369
89.4,82.72665,14.58249,54.144966,111.30833
89.4,82.760025,14.584869,54.173683,111.34637
89.4,83.09825,14.611683,54.45935,111.73715
89.4,82.66509,14.577387,54.093414,111.23677
89.4,82.99929,14.603881,54.375683,111.622894
89.4,83.94328,14.677579,55.17523,112.711334
89.4,83.246925,14.622284,54.58725,111.9066
89.4,82.64451,14.575706,54.076126,111.21289
89.4,82.32096,14.549148,53.80463,110.837296
89.4,82.16553,14.536655,53.673683,110.65737
92.3,79.39206,14.311088,51.342327,107.44179
92.3,80.08107,14.369347,51.917152,108.24499
92.3,78.57936,14.244202,50.660725,106.498
92.3,80.01582,14.364271,51.86185,108.1698
92.3,79.06856,14.28439,51.07115,107.06596
92.3,80.13851,14.373805,51.96585,108.31117
92.3,80.4677,14.401164,52.241417,108.69398
92.3,80.07747,14.369138,51.913956,108.24098
92.3,79.66531,14.335036,51.56864,107.761986
92.3,80.979706,14.441774,52.67383,109.28558
92.3,82.65825,14.576589,54.088135,111.22836
92.3,80.8092,14.427967,52.53038,109.08801
92.3,81.9136,14.517232,53.459824,110.36737
92.3,80.95132,14.439547,52.649803,109.25283
92.3,82.32813,14.550318,53.80951,110.846756
92.3,81.415306,14.476793,53.04079,109.789825
92.3,81.60344,14.492133,53.19886,110.00802
92.3,80.87714,14.433338,52.58779,109.16648
92.3,82.22552,14.542645,53.72193,110.7291
92.3,80.90396,14.435183,52.611,109.19692
89.0,80.48141,14.401456,52.254555,108.70826
89.0,79.254654,14.301391,51.22393,107.28538
89.0,79.92417,14.35591,51.786587,108.06175
89.0,79.88813,14.353477,51.755318,108.02094
89.0,80.351906,14.390874,52.14579,108.55802
89.0,80.000626,14.362886,51.849365,108.151886
89.0,78.63922,14.250517,50.708206,106.57024
89.0,79.538,14.324753,51.461487,107.61452
89.0,79.30336,14.304672,51.2662,107.340515
89.0,79.13263,14.290545,51.12316,107.1421
89.0,81.02644,14.445235,52.713783,109.3391
89.0,80.56366,14.408469,52.32306,108.80426
89.0,80.66056,14.415644,52.4059,108.91522
89.0,80.49386,14.4028845,52.264206,108.72351
89.0,80.701706,14.418786,52.440887,108.962524
89.0,80.354416,14.391533,52.14701,108.56182
89.0,78.99741,14.279725,51.00915,106.98567
89.0,80.55559,14.407851,52.3162,108.794975
89.0,80.77457,14.424521,52.502502,109.04663
89.0,80.517494,14.403744,52.286156,108.74883
87.5,80.005165,14.362244,51.855167,108.15517
87.5,79.936516,14.356923,51.796944,108.07609
87.5,80.111496,14.371695,51.942974,108.280014
87.5,80.46783,14.400601,52.242645,108.69301
87.5,80.23673,14.381569,52.04886,108.42461
87.5,79.89009,14.353746,51.75675,108.02344
87.5,80.2988,14.386618,52.10103,108.49657
87.5,80.220085,14.3803625,52.034576,108.405594
87.5,78.69931,14.255096,50.759323,106.6393
87.5,83.079285,14.606813,54.44993,111.70864
87.5,81.661064,14.496127,53.248657,110.07347
87.5,79.21911,14.298592,51.19387,107.24435
87.5,82.052444,14.527502,53.57854,110.52635
87.5,79.61703,14.331523,51.527245,107.70681
87.5,81.92026,14.516896,53.46714,110.373375
87.5,80.1321,14.373116,51.960796,108.303406
87.5,80.052216,14.36711,51.892677,108.211754
87.5,79.31429,14.3065195,51.273514,107.35507
87.5,79.77417,14.34412,51.659695,107.88864
87.5,79.653046,14.332466,51.56141,107.74468
81.7,83.068245,14.608293,54.43599,111.7005
81.7,81.06267,14.446765,52.74701,109.37833
81.7,83.24895,14.622925,54.588013,111.90988
81.7,82.37004,14.553214,53.84574,110.89434
81.7,83.20297,14.619453,54.548843,111.8571
81.7,82.17005,14.5375595,53.676434,110.663666
81.7,82.62973,14.573533,54.065605,111.193855
81.7,82.44145,14.558534,53.906723,110.97618
81.7,81.843414,14.511038,53.40178,110.28505
81.7,77.42584,14.14599,49.6997,105.151985
81.7,82.42902,14.557279,53.89676,110.96129
81.7,81.562256,14.489034,53.16375,109.96076
81.7,82.7244,14.580352,54.14691,111.301895
81.7,82.18709,14.538984,53.690678,110.6835
81.7,82.652245,14.575104,54.08504,111.21945
81.7,82.20959,14.540881,53.709457,110.70972
81.7,81.67564,14.498132,53.2593,110.09197
81.7,81.804474,14.508399,53.36801,110.24094
81.7,82.26528,14.545462,53.756176,110.77438
81.7,81.31168,14.468294,52.953827,109.66954
85.3,82.163086,14.538205,53.668205,110.65797
85.3,81.77248,14.507458,53.33786,110.20709
85.3,82.02591,14.527373,53.552258,110.49956
85.3,82.004486,14.526003,53.53352,110.47545
85.3,82.13281,14.5359,53.64245,110.62318
85.3,82.412155,14.5586,53.877296,110.947014
85.3,81.77952,14.508004,53.34383,110.21521
85.3,81.99833,14.525569,53.528214,110.468445
85.3,81.57588,14.491334,53.172867,109.9789
85.3,82.77657,14.586327,54.18737,111.365776
85.3,81.68954,14.500244,53.26906,110.110016
85.3,82.50177,14.56529,53.9538,111.04974
85.3,81.85875,14.513284,53.412712,110.30479
85.3,82.392494,14.556432,53.861885,110.9231
85.3,81.72176,14.502665,53.29654,110.14699
85.3,82.73054,14.583025,54.147808,111.31326
85.3,82.262726,14.546017,53.752533,110.77292
85.3,82.44726,14.560937,53.90782,110.986694
85.3,82.260666,14.545871,53.75076,110.77057
85.3,82.966835,14.600929,54.349014,111.584656
89.5,79.3024,14.305132,51.26434,107.340454
89.5,79.1631,14.293752,51.147346,107.178856
89.5,80.63373,14.413678,52.38292,108.88454
89.5,79.62667,14.331985,51.53598,107.71736
89.5,79.97284,14.359998,51.827244,108.11844
89.5,79.65317,14.334131,51.55827,107.74806
89.5,78.942406,14.275597,50.962234,106.92258
89.5,79.48954,14.320747,51.420876,107.558205
89.5,81.438034,14.479268,53.05867,109.8174
89.5,80.374275,14.392459,52.165054,108.583496
89.5,80.74942,14.424173,52.478043,109.0208
89.5,82.15882,14.537151,53.666004,110.65164
89.5,81.0957,14.452273,52.76925,109.42216
89.5,82.53508,14.5672035,53.98336,111.0868
89.5,80.7343,14.422991,52.465237,109.00336
89.5,82.17326,14.53843,53.67794,110.66859
89.5,82.4619,14.561179,53.92199,111.00181
89.5,82.37154,14.554186,53.84533,110.89774
89.5,79.84688,14.349603,51.721657,107.9721
89.5,81.26051,14.464531,52.910034,109.61099
84.0,78.112206,14.204534,50.271317,105.953094
84.0,79.45302,14.316199,51.393265,107.51277
84.0,81.932594,14.516537,53.480183,110.38501
84.0,81.59245,14.490371,53.191326,109.993576
84.0,81.350266,14.46956,52.98993,109.7106
84.0,81.24538,14.463401,52.89711,109.59364
84.0,80.72278,14.420658,52.45829,108.98727
84.0,81.13519,14.453362,52.806602,109.46378
84.0,78.27845,14.218517,50.410156,106.14674
84.0,79.70103,14.334831,51.60476,107.797295
84.0,78.18881,14.212161,50.332977,106.04465
84.0,77.33511,14.140827,49.61909,105.05113
84.0,79.83771,14.347996,51.715637,107.95978
84.0,78.48627,14.236508,50.58271,106.389824
84.0,79.09745,14.287356,51.09423,107.10067
84.0,77.35485,14.142787,49.634987,105.074715
84.0,78.322205,14.223952,50.44326,106.20115
84.0,77.936485,14.190874,50.12237,105.750595
84.0,80.68735,14.4181385,52.427795,108.9469
84.0,79.95574,14.356632,51.816742,108.09474
84.4,78.90788,14.27175,50.93525,106.880516
84.4,80.68665,14.417936,52.427498,108.94581
84.4,78.577484,14.243849,50.65954,106.49543
84.4,81.038506,14.446141,52.724068,109.35294
84.4,78.818054,14.2639265,50.860756,106.77535
84.4,81.23938,14.462373,52.893127,109.58563
84.4,78.89763,14.271128,50.926216,106.86904
84.4,81.22647,14.461404,52.88212,109.57082
84.4,82.013306,14.5247755,53.544746,110.481865
84.4,80.47444,14.399657,52.251114,108.69777
84.4,76.38659,14.059457,48.830055,103.94312
84.4,83.433876,14.635953,54.747406,112.120346
84.4,76.61351,14.078557,49.01954,104.20748
84.4,83.416336,14.634721,54.732285,112.10039
84.4,76.01997,14.028492,48.52413,103.515816
84.4,83.69115,14.655936,54.96551,112.41678
84.4,81.608055,14.491504,53.20471,110.0114
84.4,83.44,14.636521,54.75242,112.12759
84.4,80.794586,14.424851,52.521877,109.06729
84.4,83.70099,14.655814,54.975594,112.426384
85.1,78.0726,14.203222,50.234283,105.91092
85.1,77.26111,14.135616,49.555298,104.96692
85.1,78.693016,14.254333,50.754524,106.63151
85.1,77.68612,14.171102,49.91076,105.46148
85.1,78.33312,14.224694,50.45272,106.213524
85.1,77.710335,14.17292,49.93141,105.48926
85.1,77.582886,14.1617365,49.825882,105.33989
85.1,77.5053,14.156005,49.759533,105.25107
85.1,79.50781,14.32201,51.436672,107.57895
85.1,78.556625,14.242963,50.64042,106.47283
85.1,78.031876,14.199728,50.20041,105.86334
85.1,77.9609,14.193422,50.141792,105.78001
85.1,79.047104,14.283879,51.050697,107.04351
85.1,78.79308,14.26245,50.83868,106.74748
85.1,78.53134,14.241203,50.618584,106.4441
85.1,78.8344,14.266225,50.872597,106.796196
85.1,78.37382,14.227262,50.488384,106.25925
85.1,78.41751,14.231354,50.524055,106.31097
85.1,78.863846,14.2689495,50.896706,106.830986
85.1,79.59471,14.328404,51.51104,107.67838
85.1,83.10768,14.611487,54.469166,111.7462
85.1,83.0452,14.608038,54.41344,111.676956
85.1,83.13632,14.614257,54.49238,111.780266
85.1,83.15337,14.616466,54.5051,111.80165
85.1,83.272644,14.624899,54.60784,111.93745
85.1,83.05456,14.6083,54.422287,111.68683
85.1,83.7762,14.664874,55.033043,112.519356
85.1,83.12211,14.614061,54.478546,111.76567
85.1,80.82416,14.428826,52.543655,109.10466
85.1,83.68598,14.656879,54.958496,112.41347
85.1,81.915306,14.5174265,53.46115,110.36946
85.1,82.5639,14.568718,54.009216,111.11859
85.1,81.55569,14.488961,53.157322,109.954056
85.1,82.5363,14.56734,53.984314,111.08829
85.1,81.82725,14.510626,53.38642,110.268074
85.1,83.88696,14.673355,55.127186,112.64674
85.1,83.22511,14.621663,54.56665,111.883575
85.1,82.60451,14.572405,54.042595,111.16642
85.1,82.975586,14.602349,54.35498,111.59619
85.1,83.291855,14.626439,54.62403,111.95968
87.1,84.56918,14.7266865,55.70488,113.43349
87.1,84.15596,14.693964,55.35579,112.95613
87.1,84.526276,14.723888,55.667454,113.3851
87.1,84.382515,14.712271,55.546463,113.21857
87.1,84.62395,14.73116,55.750874,113.497025
87.1,83.833694,14.670441,55.079628,112.58776
87.1,84.17259,14.696358,55.36773,112.977455
87.1,84.298584,14.70545,55.4759,113.12127
87.1,84.5678,14.72596,55.704918,113.43069
87.1,83.616165,14.652219,54.897816,112.33452
87.1,84.464165,14.718642,55.615623,113.312706
87.1,84.35073,14.710029,55.519073,113.18239
87.1,84.237656,14.701358,55.422997,113.052315
87.1,84.38152,14.712298,55.545418,113.21763
87.1,84.41534,14.715112,55.573715,113.25696
87.1,84.682724,14.735889,55.80038,113.56506
87.1,83.85541,14.671494,55.09928,112.611534
87.1,84.373695,14.711839,55.53849,113.2089
87.1,84.300354,14.706245,55.476112,113.124596
87.1,85.19267,14.773333,56.23694,114.14841
85.4,78.80182,14.263953,50.844467,106.75917
85.4,78.881744,14.270947,50.910686,106.8528
85.4,78.889984,14.271624,50.917603,106.862366
85.4,78.864655,14.269814,50.89582,106.83349
85.4,78.85785,14.268705,50.891186,106.82451
85.4,78.4825,14.237879,50.576256,106.38874
85.4,79.38078,14.311785,51.329685,107.431885
85.4,78.90232,14.272791,50.92765,106.87699
85.4,78.928444,14.274554,50.950317,106.90657
85.4,77.43324,14.148692,49.701805,105.16468
85.4,78.26496,14.21948,50.394783,106.13514
85.4,78.7673,14.26155,50.814667,106.71994
85.4,78.69186,14.255445,50.751183,106.63253
85.4,78.7521,14.260567,50.801384,106.70281
85.4,78.46761,14.236528,50.56402,106.37121
85.4,78.563416,14.2448435,50.643524,106.48331
85.4,78.65698,14.252596,50.721893,106.59207
85.4,78.77141,14.262087,50.81772,106.7251
85.4,78.36485,14.228083,50.47781,106.25189
85.4,77.28066,14.13649,49.573143,104.98818
84.6,74.58145,13.904921,47.327805,101.8351
84.6,73.6364,13.82369,46.541965,100.730835
84.6,73.8898,13.844998,46.7536,101.026
84.6,73.30162,13.794366,46.264664,100.33858
84.6,74.00418,13.854901,46.84857,101.15979
84.6,79.775795,14.341265,51.666916,107.884674
84.6,74.14585,13.867521,46.965508,101.326195
84.6,73.3645,13.799994,46.316513,100.41249
84.6,84.34342,14.706865,55.517967,113.16888
84.6,79.73458,14.336926,51.634205,107.83496
84.6,85.39945,14.788199,56.41458,114.38432
84.6,83.30104,14.627089,54.631947,111.97014
84.6,85.54367,14.798932,56.537766,114.549576
84.6,83.57001,14.647741,54.860435,112.27958
84.6,85.61642,14.804746,56.599113,114.63372
84.6,83.82737,14.668461,55.077187,112.57755
84.6,83.09577,14.611247,54.457726,111.73382
84.6,83.45124,14.638877,54.75904,112.14344
84.6,84.63592,14.729317,55.766457,113.50538
84.6,81.44019,14.4784355,53.06246,109.817924
79.9,77.93522,14.190829,50.121193,105.749245
79.9,76.951706,14.10782,49.300377,104.603035
79.9,77.90791,14.1885805,50.098297,105.71753
79.9,78.93527,14.27258,50.961014,106.90953
79.9,77.646484,14.16666,49.87983,105.41314
79.9,77.516754,14.154948,49.773056,105.26045
79.9,76.95765,14.108677,49.30464,104.61066
79.9,77.30316,14.13705,49.594543,105.01178
79.9,78.80441,14.263155,50.84863,106.76019
79.9,79.15344,14.291197,51.142696,107.164185
79.9,83.14337,14.615427,54.49713,111.78961
79.9,82.992424,14.603578,54.36941,111.61543
79.9,82.57849,14.569798,54.021687,111.1353
79.9,82.85116,14.59173,54.251366,111.45095
79.9,83.104996,14.612156,54.46517,111.74482
79.9,82.60827,14.57247,54.046227,111.17031
79.9,80.931366,14.43745,52.633965,109.22877
79.9,82.96895,14.601367,54.35027,111.58763
79.9,83.41774,14.635851,54.731472,112.104004
79.9,83.76463,14.662742,55.025658,112.50361
83.9,83.49803,14.640786,54.80209,112.19397
83.9,83.14508,14.612229,54.50511,111.78505
83.9,83.41585,14.63447,54.732285,112.09941
83.9,82.42363,14.555349,53.895145,110.95212
83.9,83.67299,14.654912,54.94936,112.39662
83.9,84.24603,14.699184,55.43563,113.056435
83.9,80.4182,14.393296,52.207336,108.62906
83.9,83.28485,14.623295,54.62319,111.94651
83.9,77.09323,14.120492,49.41707,104.769394
83.9,84.87155,14.747744,55.965973,113.77713
83.9,82.95259,14.5975065,54.341476,111.563705
83.9,83.88221,14.67077,55.127502,112.63692
83.9,82.78595,14.584716,54.199905,111.371994
83.9,83.43005,14.635764,54.743958,112.11615
83.9,83.28604,14.624281,54.62245,111.94963
83.9,83.126175,14.613239,54.484226,111.76813
83.9,82.64732,14.573832,54.08261,111.212036
83.9,83.773506,14.662682,55.03465,112.51236
83.9,78.48065,14.236386,50.57733,106.38397
83.9,84.66476,14.731613,55.790794,113.53872
82.5,82.72139,14.579216,54.146126,111.29665
82.5,75.057556,13.947046,47.721344,102.39377
82.5,83.61366,14.650713,54.898262,112.32906
82.5,77.449165,14.148787,49.717545,105.180786
82.5,83.46634,14.638886,54.77412,112.158554
82.5,77.98024,14.192535,50.162872,105.79761
82.5,83.12058,14.610307,54.484383,111.75678
82.5,75.55794,13.989715,48.138096,102.97778
82.5,77.119705,14.120606,49.443314,104.7961
82.5,74.53863,13.901058,47.292553,101.7847
82.5,83.91171,14.671861,55.154865,112.668564
82.5,81.12014,14.449604,52.798916,109.44136
82.5,84.920944,14.750944,56.009094,113.832794
82.5,83.36756,14.629819,54.693115,112.04201
82.5,84.84692,14.745064,55.94659,113.74724
82.5,83.96221,14.675884,55.19748,112.726944
82.5,84.65289,14.730876,55.780376,113.525406
82.5,82.48413,14.558882,53.948723,111.01954
82.5,79.951935,14.355598,51.81496,108.08891
82.5,74.34979,13.88442,47.13633,101.563255
76.9,83.07473,14.609749,54.43962,111.70984
76.9,83.44095,14.637739,54.750977,112.13092
76.9,83.474,14.641086,54.777473,112.170525
76.9,83.66161,14.655251,54.937325,112.3859
76.9,83.2194,14.621091,54.562057,111.87674
76.9,83.1969,14.618435,54.54477,111.84903
76.9,83.356895,14.6318245,54.67852,112.03527
76.9,83.77396,14.663979,55.03256,112.51535
76.9,83.78281,14.665562,55.038307,112.527306
76.9,82.396515,14.551535,53.875507,110.91753
76.9,84.15635,14.6952505,55.353657,112.959045
76.9,84.75595,14.741497,55.862617,113.649284
76.9,84.246414,14.701975,55.430542,113.06229
76.9,84.87529,14.750719,55.963882,113.7867
76.9,84.26026,14.703181,55.442024,113.0785
76.9,84.7967,14.744572,55.89734,113.69606
76.9,84.57971,14.727509,55.713795,113.44563
76.9,84.818054,14.746287,55.91533,113.72078
76.9,83.551674,14.64781,54.841965,112.26138
76.9,84.133385,14.692167,55.33674,112.93003
83.2,82.777214,14.585752,54.18914,111.36529
83.2,83.251175,14.623413,54.589287,111.91306
83.2,83.30867,14.627438,54.638893,111.97845
83.2,83.96786,14.679497,55.196045,112.73967
83.2,83.38391,14.633527,54.702198,112.06563
83.2,84.098785,14.689676,55.307022,112.89055
83.2,83.74096,14.660709,55.005966,112.47595
83.2,83.71335,14.659623,54.980484,112.44621
83.2,83.012436,14.604658,54.387306,111.637566
83.2,85.311646,14.781499,56.339905,114.28339
83.2,83.385284,14.634511,54.701645,112.068924
83.2,83.80521,14.666999,55.057888,112.55252
83.2,83.58552,14.650011,54.8715,112.29954
83.2,84.218445,14.698957,55.408485,113.028404
83.2,83.59592,14.650912,54.880127,112.31171
83.2,84.05289,14.685748,55.26882,112.83695
83.2,83.44225,14.637432,54.752884,112.13162
83.2,84.08112,14.688461,55.29174,112.87051
83.2,83.59314,14.6493435,54.880424,112.305855
83.2,84.58494,14.725893,55.722187,113.44769
82.2,81.149605,14.456712,52.81445,109.48476
82.2,79.03773,14.2834835,51.0421,107.033356
82.2,80.94268,14.439991,52.640297,109.24506
82.2,79.07191,14.286624,51.07012,107.07369
