true,predicted,predicted_std,lower_95CI,upper_95CI
406.87,287.94293,121.324425,50.14705,525.73883
406.87,327.12164,132.7483,66.93497,587.30835
406.87,324.67834,131.96893,66.019226,583.33746
406.87,329.17783,133.3266,67.8577,590.4979
406.87,330.89865,133.66997,68.90552,592.8918
406.87,329.8149,133.49983,68.15524,591.4746
406.87,327.4209,132.7383,67.253845,587.58795
406.87,310.95648,128.10985,59.861176,562.05176
406.87,327.6819,132.80687,67.3804,587.9834
406.87,321.2313,131.19142,64.0961,578.36646
406.87,284.13678,120.19931,48.546127,519.7274
880.78,705.7558,210.21208,293.7401,1117.7715
880.78,740.0066,215.8463,316.94785,1163.0653
880.78,682.92706,206.50797,278.17145,1087.6826
880.78,720.92,212.8653,303.704,1138.136
880.78,701.14264,209.44196,290.63638,1111.6489
880.78,738.4757,215.64806,315.8055,1161.1459
880.78,727.7414,213.97876,308.34302,1147.1398
880.78,738.95844,215.72003,316.14716,1161.7698
880.78,723.20465,213.30322,305.13034,1141.2789
880.78,700.14056,210.22571,288.09818,1112.183
880.78,728.4111,213.89967,309.1677,1147.6544
880.78,683.1077,206.69002,277.99527,1088.2202
880.78,722.3088,212.96896,304.8896,1139.728
880.78,694.46686,208.68224,285.44968,1103.484
880.78,731.3168,214.39381,311.1049,1151.5287
880.78,687.5567,207.18082,281.4823,1093.6311
880.78,729.73193,214.2061,309.88797,1149.5759
880.78,696.37024,208.95038,286.82748,1105.913
880.78,666.6314,204.11327,266.5694,1066.6934
880.78,688.27136,207.68953,281.1999,1095.3428
265.95,260.94232,112.81045,39.833847,482.05078
265.95,263.95508,113.74177,41.02121,486.88895
265.95,259.38937,112.29817,39.284958,479.49377
265.95,271.16583,116.037,43.733307,498.59836
265.95,260.11826,112.547386,39.525375,480.71112
265.95,287.69995,121.11316,50.31816,525.0817
265.95,250.94537,109.514595,36.29677,465.594
265.95,265.63263,114.29033,41.62358,489.64166
265.95,266.40454,114.5886,41.810883,490.9982
265.95,270.00714,115.6906,43.25357,496.7607
265.95,264.47067,114.041534,40.949265,487.99207
265.95,280.25128,118.94699,47.115173,513.3874
265.95,264.86328,114.09485,41.23738,488.4892
265.95,282.8309,119.69279,48.233032,517.4288
265.95,263.41446,113.67702,40.6075,486.22144
265.95,284.42548,120.25635,48.723022,520.1279
265.95,270.73572,115.97516,43.424408,498.04703
265.95,280.70804,119.06821,47.33435,514.0817
265.95,276.86963,117.781334,46.018204,507.72107
265.95,264.0076,113.83596,40.889114,487.1261
499.46,395.56622,150.64937,100.29346,690.839
499.46,385.7251,148.1909,95.270935,676.17926
499.46,377.3601,146.15152,90.90314,663.8171
499.46,362.43613,142.33946,83.450775,641.4215
499.46,390.25464,149.35524,97.51837,682.9909
499.46,373.6529,145.17418,89.11151,658.1943
499.46,369.03937,144.06842,86.66525,651.41345
499.46,376.383,145.87456,90.46887,662.2971
499.46,395.04758,150.76529,99.54761,690.54755
499.46,372.27478,144.78249,88.5011,656.04846
499.46,391.28806,149.74088,97.79593,684.78015
499.46,393.57312,150.26883,99.0462,688.10004
499.46,383.57092,147.81136,93.86066,673.2812
499.46,387.9984,148.8943,96.16559,679.83124
499.46,387.3976,148.76317,95.82181,678.9734
499.46,379.87503,146.82378,92.10043,667.64966
499.46,385.6764,148.35182,94.90683,676.4459
499.46,390.37,149.48256,97.384186,683.35583
499.46,373.60843,145.25043,88.91757,658.2993
499.46,363.43805,142.80739,83.53555,643.3406
560.13,467.7926,167.27208,139.93933,795.6459
560.13,447.8531,162.78302,128.79837,766.90784
560.13,472.77734,168.19684,143.11154,802.4431
560.13,452.43008,163.75978,131.4609,773.3993
560.13,473.30414,168.28195,143.4715,803.1368
560.13,450.10492,163.31662,130.00433,770.2055
560.13,443.5475,162.23254,125.571686,761.5233
560.13,450.69202,163.37791,130.47128,770.9127
560.13,447.7176,162.81082,128.60837,766.8268
560.13,444.3188,162.11609,126.57126,762.0663
560.13,443.55954,162.05016,125.94122,761.17786
560.13,448.31464,163.03363,128.7687,767.8606
560.13,449.0567,163.14265,129.29709,768.8163
560.13,447.88733,162.90501,128.5935,767.18115
560.13,445.38977,162.39485,127.095856,763.6837
560.13,442.86322,161.84991,125.63739,760.08905
560.13,434.33914,160.16771,120.41043,748.2678
560.13,449.11584,163.17891,129.28519,768.94653
560.13,432.54077,159.39848,120.11975,744.9618
560.13,444.286,162.32726,126.12457,762.44745
554.95,429.84045,159.5194,117.182434,742.4985
554.95,424.2301,158.34013,113.88342,734.5768
554.95,426.06427,158.77078,114.873535,737.255
554.95,424.7705,158.55826,113.99631,735.5447
554.95,430.12085,159.60095,117.30298,742.9387
554.95,419.2665,157.29231,110.97357,727.55945
554.95,437.41364,161.43825,120.99466,753.83264
554.95,424.49017,158.44028,113.947235,735.0331
554.95,421.83478,157.91788,112.315735,731.3538
554.95,417.1167,156.79173,109.8049,724.42847
554.95,426.98343,159.07191,115.202484,738.7644
554.95,434.8882,160.7867,119.74628,750.03015
554.95,433.29373,160.39081,118.927734,747.6597
554.95,430.87323,159.95699,117.357544,744.3889
554.95,429.28943,159.57356,116.52524,742.0536
554.95,431.2307,160.08365,117.46677,744.9946
554.95,439.24536,161.72154,122.27112,756.2196
554.95,434.97894,160.83623,119.73993,750.21796
554.95,443.2896,162.38463,125.01575,761.5635
554.95,407.4489,154.48311,104.66202,710.23584
936.5,778.54675,222.04417,343.34015,1213.7534
936.5,717.96124,212.66168,301.14435,1134.7781
936.5,760.2214,219.28429,330.42416,1190.0186
936.5,727.48346,214.3978,307.26376,1147.7031
936.5,774.56946,221.50043,340.42862,1208.7103
936.5,725.4141,213.80016,306.3658,1144.4624
936.5,733.7949,215.18962,312.02325,1155.5667
936.5,722.9198,213.56122,304.3398,1141.4998
936.5,775.7143,221.60036,341.3776,1210.051
936.5,716.9086,212.53954,300.33115,1133.4861
936.5,745.30664,216.96632,320.05264,1170.5607
936.5,755.24615,218.80423,326.38986,1184.1024
936.5,728.3798,214.4016,308.15268,1148.6069
936.5,750.7924,218.03642,323.441,1178.1438
936.5,742.9965,216.62653,318.4085,1167.5845
936.5,748.6807,218.03133,321.33932,1176.0221
936.5,736.0106,215.67407,313.28943,1158.7318
936.5,756.74554,218.97415,327.5562,1185.9348
936.5,703.1047,210.50618,290.51254,1115.6968
936.5,693.3625,209.45514,282.8304,1103.8945
1334.76,849.3613,231.42058,395.77698,1302.9457
1334.76,870.6898,234.8019,410.4781,1330.9016
1334.76,837.37805,229.61319,387.33618,1287.4199
1334.76,855.68164,232.53592,399.91122,1311.452
1334.76,844.5732,230.69044,392.4199,1296.7264
1334.76,851.162,231.7962,396.84143,1305.4825
1334.76,855.65753,232.47906,399.99857,1311.3165
1334.76,865.60034,234.02817,406.90512,1324.2955
1334.76,846.8045,231.16747,393.71628,1299.8927
1334.76,807.2667,225.18733,365.89954,1248.6339
1334.76,860.7022,233.32498,403.38522,1318.0192
1334.76,890.878,237.9734,424.4501,1357.3059
1334.76,842.81,230.59608,390.84167,1294.7783
1334.76,875.9859,235.68459,414.0441,1337.9277
1334.76,848.3476,231.39577,394.8119,1301.8833
1334.76,884.45746,236.97319,419.99,1348.9249
1334.76,881.8855,236.59033,418.16843,1345.6025
1334.76,883.7902,236.87276,419.51962,1348.0608
1334.76,883.147,236.87988,418.8624,1347.4315
1334.76,842.67914,230.81006,390.2914,1295.0669
1440.88,971.78534,250.80132,480.21475,1463.356
1440.88,987.1231,253.16632,490.9171,1483.3291
1440.88,973.16156,251.21233,480.7854,1465.5377
1440.88,990.52203,253.75453,493.16315,1487.8809
1440.88,974.4531,251.29991,481.9053,1467.001
1440.88,964.2532,249.68324,474.87402,1453.6323
1440.88,995.5901,254.62141,496.5321,1494.6481
1440.88,989.7939,253.60358,492.73087,1486.8569
1440.88,965.6733,249.52138,476.61136,1454.7352
1440.88,975.4593,252.13351,481.2776,1469.641
1440.88,976.9842,251.44627,484.14948,1469.8188
1440.88,965.9375,249.70158,476.5224,1455.3525
1440.88,972.65936,250.79318,481.1047,1464.214
1440.88,967.3553,249.9439,477.46524,1457.2454
1440.88,977.30994,251.5019,484.36618,1470.2537
1440.88,948.737,247.15237,464.31833,1433.1556
1440.88,968.77716,250.23544,478.31567,1459.2386
1440.88,968.4136,250.08647,478.24408,1458.583
1440.88,969.18353,250.02042,479.1435,1459.2236
1440.88,943.3143,246.51079,460.1531,1426.4755
445.83,367.7433,143.80322,85.88898,649.5976
445.83,361.93793,142.36037,82.91159,640.96423
445.83,375.34485,145.71681,89.7399,660.9498
445.83,359.93863,141.82292,81.9657,637.91156
445.83,372.0582,144.90108,88.05209,656.06433
445.83,370.38287,144.48648,87.18936,653.5764
445.83,369.39032,144.24927,86.66174,652.1189
445.83,361.73303,142.29692,82.831055,640.635
445.83,377.66815,146.40988,90.70477,664.63153
445.83,383.29813,147.99522,93.22748,673.3688
445.83,358.67786,141.53183,81.27545,636.08026
445.83,360.95807,142.25871,82.13098,639.78516
445.83,350.65344,139.4327,77.36536,623.9415
445.83,351.3543,139.75526,77.43399,625.27466
445.83,353.77762,140.25623,78.8754,628.6798
445.83,354.30322,140.54424,78.83652,629.7699
445.83,354.01843,140.40698,78.82074,629.2161
445.83,355.5666,140.87482,79.451935,631.6813
445.83,371.77322,144.77698,88.010345,655.53613
445.83,380.86993,147.55911,91.65405,670.0858
742.18,643.1175,198.60283,253.85593,1032.379
742.18,688.31476,206.07329,284.4111,1092.2184
742.18,634.06244,196.97528,247.99088,1020.13403
742.18,662.3267,201.68968,267.01492,1057.6385
742.18,637.9571,197.67804,250.50812,1025.406
742.18,684.4776,205.44409,281.80716,1087.1481
742.18,626.5864,195.5538,243.30096,1009.8719
742.18,681.7707,204.98827,279.99368,1083.5477
742.18,629.1204,196.03723,244.88745,1013.3534
742.18,608.16986,192.51999,230.83069,985.50903
742.18,659.4027,201.10666,265.23364,1053.5718
742.18,696.3122,207.35141,289.9034,1102.721
742.18,643.4544,198.35884,254.67108,1032.2378
742.18,672.0993,203.26399,273.70187,1070.4967
742.18,654.814,200.31123,262.204,1047.4241
742.18,683.6761,205.23239,281.4206,1085.9316
742.18,673.09784,203.47636,274.28415,1071.9115
742.18,685.7619,205.57147,282.8418,1088.682
742.18,639.5098,197.6213,252.17206,1026.8477
742.18,599.0954,190.71454,225.29489,972.8959
1105.24,861.9737,233.67245,403.97568,1319.9717
1105.24,874.57745,235.74135,412.5244,1336.6305
1105.24,852.23413,232.27307,396.9789,1307.4894
1105.24,863.9664,234.18434,404.96506,1322.9677
1105.24,860.29095,233.4368,402.75482,1317.8271
1105.24,845.62476,231.20209,392.46866,1298.7809
1105.24,867.93506,234.6932,407.93637,1327.9337
1105.24,872.9743,235.50865,411.37735,1334.5713
1105.24,845.0564,231.37733,391.55682,1298.5559
1105.24,833.6782,229.56819,383.72455,1283.6318
1105.24,849.9013,231.82979,395.51492,1304.2877
1105.24,857.03253,232.80785,400.72916,1313.3359
1105.24,857.06793,232.93999,400.50555,1313.6304
1105.24,848.641,231.57071,394.7624,1302.5195
1105.24,854.7365,232.57918,398.88132,1310.5917
1105.24,854.1218,232.40234,398.61322,1309.6304
1105.24,873.4736,235.28012,412.32452,1334.6226
1105.24,854.0036,232.36932,398.55972,1309.4475
1105.24,847.4095,231.40326,393.8591,1300.9598
1105.24,804.0348,224.65654,363.70798,1244.3616
706.52,719.62604,212.10805,303.89426,1135.3578
706.52,692.447,207.40945,285.92447,1098.9696
706.52,712.4559,210.71114,299.46204,1125.4497
706.52,690.7359,207.06892,284.8808,1096.5911
706.52,722.83734,212.5296,306.27933,1139.3954
706.52,674.7583,204.46112,274.0145,1075.5021
706.52,714.3328,211.19981,300.3812,1128.2844
706.52,694.50446,207.74124,287.3316,1101.6772
706.52,687.9495,206.82242,282.57758,1093.3215
706.52,636.92267,197.6559,249.51709,1024.3282
706.52,636.4025,197.95811,248.4046,1024.4004
706.52,668.3217,203.35367,269.7485,1066.8949
706.52,623.80035,195.68391,240.25989,1007.3408
706.52,654.9917,201.04578,260.94196,1049.0415
706.52,634.8835,197.67447,247.44153,1022.32544
706.52,656.0942,201.29912,261.5479,1050.6404
706.52,659.47034,201.8647,263.81552,1055.1251
706.52,662.407,202.33846,265.8236,1058.9904
706.52,661.8973,202.37947,265.23352,1058.561
706.52,596.14105,190.56845,222.62689,969.6552
524.38,544.5016,181.20393,189.34186,899.6613
524.38,532.4541,179.15878,181.30289,883.60535
524.38,538.49005,179.88092,185.92343,891.05664
524.38,522.0565,176.9289,175.27588,868.83716
524.38,545.18567,181.23064,189.9736,900.3977
524.38,524.623,177.51044,176.70251,872.54346
524.38,511.96555,174.95526,169.05322,854.87787
524.38,529.9823,178.6127,179.9014,880.06323
524.38,518.543,176.82817,171.95981,865.1262
524.38,495.5977,172.85704,156.79788,834.39746
524.38,492.58203,171.19923,157.03152,828.13257
524.38,515.73035,175.71431,171.33029,860.1304
524.38,497.61438,172.19669,160.10886,835.1199
524.38,506.0728,173.77371,165.47632,846.6693
524.38,495.94162,171.83913,159.13693,832.74634
524.38,513.7484,175.358,170.04672,857.4501
524.38,507.75314,173.98514,166.74228,848.76404
524.38,513.1412,175.18884,169.77103,856.51135
524.38,523.7897,177.41695,176.05246,871.52686
524.38,466.4013,165.98817,141.06448,791.73816
516.48,472.9834,167.70207,144.28732,801.67944
516.48,458.37994,164.55373,135.85464,780.9053
516.48,451.26532,163.07266,131.64288,770.88776
516.48,443.48724,161.19316,127.548645,759.42584
516.48,465.45648,166.12912,139.84341,791.0696
516.48,447.0252,162.09328,129.32239,764.728
516.48,446.52005,162.13942,128.72678,764.31335
516.48,452.04587,163.09296,132.38367,771.70807
516.48,448.63177,162.23177,130.6575,766.6061
516.48,478.93155,169.28831,147.12643,810.7367
516.48,444.42844,161.52464,127.84012,761.0167
516.48,445.3423,161.8114,128.19193,762.4927
516.48,438.83752,160.32993,124.59085,753.0842
516.48,435.03427,159.56291,122.290955,747.7776
516.48,440.39853,160.6781,125.46945,755.32764
516.48,439.08856,160.52777,124.45413,753.723
516.48,442.85147,161.04343,127.20636,758.4966
516.48,441.5064,160.96674,126.0116,757.0012
516.48,458.49765,164.70029,135.68509,781.3102
516.48,447.42017,162.56334,128.79602,766.0443
485.88,488.27557,170.44058,154.21204,822.3391
485.88,490.18616,170.84497,155.33002,825.0423
485.88,487.3528,170.26097,153.6413,821.06433
485.88,475.7472,167.98506,146.49646,804.9979
485.88,488.3352,170.4692,154.21558,822.45483
485.88,477.4121,168.30563,147.53305,807.29114
485.88,492.45795,171.48257,156.35208,828.56384
485.88,482.70813,169.37204,150.73892,814.67737
485.88,428.06094,158.16733,118.05298,738.0689
485.88,476.38553,168.11617,146.87784,805.8932
485.88,543.44244,181.14417,188.39987,898.485
485.88,516.149,175.95067,171.28568,861.0123
485.88,546.3073,181.57716,190.41608,902.19855
485.88,514.2641,175.57243,170.14212,858.3861
485.88,545.02783,181.40536,189.4733,900.5824
485.88,517.8875,176.30501,172.32968,863.4453
485.88,507.50665,174.2957,165.88708,849.1262
485.88,518.8687,176.45235,173.0221,864.71533
485.88,453.7802,163.63988,133.04605,774.5144
485.88,488.28784,170.4835,154.14017,822.43555
833.69,673.7459,203.85735,274.18552,1073.3063
833.69,683.87714,205.5256,281.04694,1086.7073
833.69,675.4537,204.05693,275.50208,1075.4053
833.69,707.5063,209.36707,297.14682,1117.8657
833.69,679.16394,204.72629,277.90042,1080.4275
833.69,705.4992,209.06549,295.73083,1115.2676
833.69,714.60767,210.41335,302.1975,1127.0178
833.69,701.0611,208.33772,292.71915,1109.4031
833.69,665.6569,202.40253,268.94797,1062.3658
833.69,688.3913,206.37222,283.90173,1092.8809
833.69,654.497,200.72182,261.08224,1047.9117
833.69,660.4704,201.75346,265.0336,1055.9072
833.69,668.86444,203.0654,270.85626,1066.8726
833.69,687.5156,206.24983,283.26596,1091.7653
833.69,662.7337,202.08911,266.63904,1058.8284
833.69,660.6436,201.8906,264.93805,1056.3491
833.69,679.08795,204.70775,277.86075,1080.3152
833.69,674.2206,204.06198,274.2591,1074.1821
833.69,691.25256,206.7188,286.0837,1096.4214
833.69,641.3459,198.68608,251.92117,1030.7706
612.41,660.6174,201.68314,265.31842,1055.9163
612.41,652.45844,200.42792,259.61972,1045.2971
612.41,656.63605,201.06706,262.5446,1050.7275
612.41,643.8781,199.05687,253.72665,1034.0295
612.41,665.1783,202.48805,268.3017,1062.0549
612.41,656.5792,201.16382,262.29813,1050.8604
612.41,628.19104,196.19472,243.64938,1012.73267
612.41,651.3672,200.27667,258.8249,1043.9094
612.41,580.5531,187.8469,212.37317,948.73303
612.41,583.2551,188.10728,214.56485,951.94543
612.41,585.96185,188.92276,215.67325,956.2505
612.41,607.2304,192.61311,229.70871,984.7521
612.41,581.4178,188.18282,212.57947,950.2561
612.41,588.79596,189.39865,217.57458,960.01733
612.41,584.64886,188.72235,214.75305,954.5447
612.41,623.995,195.5181,240.77951,1007.21045
612.41,593.77997,190.25731,220.87564,966.6843
612.41,600.8035,191.50224,225.45914,976.14795
612.41,636.56866,197.68419,249.10764,1024.0297
612.41,559.1336,184.14836,198.20282,920.0644
561.69,569.90656,186.09438,205.16156,934.65155
561.69,568.67206,185.76282,204.57693,932.7672
561.69,572.954,186.77376,206.87741,939.0305
561.69,568.92267,185.79425,204.76593,933.0794
561.69,571.96967,186.55089,206.32993,937.6094
561.69,578.7533,187.59625,211.06464,946.44196
561.69,582.8534,188.34998,213.68744,952.01935
561.69,567.9994,185.63132,204.16199,931.8368
561.69,582.7475,188.1917,213.89175,951.6033
561.69,516.69415,175.67209,172.37686,861.0115
561.69,563.55994,184.50494,201.93024,925.18964
561.69,574.88727,186.80716,208.74524,941.0293
561.69,563.19476,184.43396,201.7042,924.6853
561.69,580.5046,187.86472,212.28973,948.7194
561.69,561.7974,184.14766,200.86801,922.7268
561.69,582.67896,188.23245,213.74335,951.61456
561.69,580.4816,187.92241,212.15369,948.8096
561.69,576.3848,187.09125,209.68597,943.0837
561.69,547.3987,181.25812,192.13275,902.6646
561.69,521.18256,176.59595,175.0545,867.3106
472.76,471.6478,166.85226,144.61734,798.6782
472.76,473.37347,167.18877,145.68347,801.0635
472.76,456.05792,163.66385,135.27676,776.8391
472.76,469.10687,166.30959,143.14008,795.07367
472.76,468.56113,166.22008,142.76978,794.3525
472.76,465.97443,165.71146,141.17996,790.7689
472.76,437.403,159.72162,124.34863,750.4574
472.76,473.66748,167.23668,145.88358,801.4514
472.76,435.06427,159.13223,123.1651,746.96344
472.76,439.66302,160.28943,125.49573,753.8303
472.76,433.51245,158.81076,122.24335,744.78156
472.76,434.6082,159.06009,122.8504,746.36597
472.76,431.69672,158.42683,121.180115,742.2133
472.76,432.8518,158.65,121.89783,743.8058
472.76,433.0566,158.71265,121.97983,744.1334
472.76,459.5976,164.40927,137.35541,781.8398
472.76,432.6152,158.68639,121.589874,743.6405
472.76,432.1308,158.52069,121.43024,742.83136
472.76,440.34076,160.15787,126.431335,754.2502
472.76,438.42767,159.92236,124.97983,751.8755
855.2,691.6647,206.5781,286.7716,1096.5577
855.2,714.2586,210.5871,301.50787,1127.0093
855.2,713.28424,210.16096,301.36874,1125.1997
855.2,710.4677,210.04346,298.78253,1122.1528
