true,predicted,predicted_std,lower_95CI,upper_95CI
116.04,129.5947,64.86093,2.46727,256.7221
116.04,130.77399,65.41093,2.568573,258.9794
116.04,130.3695,65.212456,2.553093,258.1859
116.04,130.34741,65.2044,2.546791,258.14804
116.04,130.42792,65.23811,2.5612106,258.29462
116.04,130.55646,65.30375,2.5611038,258.55182
116.04,128.9783,64.55602,2.448494,255.50812
116.04,130.3305,65.193085,2.5520554,258.10895
116.04,130.5898,65.315865,2.570694,258.6089
116.04,130.82693,65.442,2.560608,259.09326
116.04,127.92108,64.08618,2.3121643,253.53
108.08,129.86794,65.004814,2.458496,257.27737
108.08,128.65222,64.44315,2.3436356,254.96082
108.08,130.3692,65.239975,2.498848,258.23956
108.08,129.2565,64.71823,2.4087677,256.10425
108.08,129.96275,65.04863,2.4674377,257.45807
108.08,129.98164,65.045555,2.4923553,257.47095
108.08,127.78631,64.05074,2.246849,253.32578
108.08,128.65051,64.44447,2.3393402,254.96169
108.08,130.09082,65.11665,2.4621735,257.71948
108.08,130.88123,65.48636,2.527954,259.2345
108.08,127.2956,63.855267,2.1392746,252.45193
108.08,128.65898,64.46205,2.3133545,255.00461
108.08,127.75868,64.06241,2.1963577,253.32101
108.08,128.50229,64.39164,2.29467,254.7099
108.08,127.61041,63.995335,2.1795578,253.04126
108.08,128.98291,64.60434,2.3583984,255.60742
108.08,128.26228,64.27872,2.2759933,254.24857
108.08,128.73383,64.49572,2.3222122,255.14545
108.08,127.813416,64.07343,2.2294846,253.39734
108.08,130.09209,65.16968,2.3595123,257.82465
216.21,131.06639,65.465004,2.7549744,259.3778
216.21,130.41704,65.1584,2.7065659,258.1275
216.21,131.41367,65.634636,2.7697754,260.05756
216.21,130.60727,65.24897,2.719284,258.49524
216.21,131.47041,65.66143,2.774002,260.1668
216.21,131.1114,65.490105,2.7507935,259.47202
216.21,130.73044,65.308266,2.726242,258.73462
216.21,130.77264,65.326645,2.7324219,258.81287
216.21,131.50273,65.67899,2.7718964,260.23358
216.21,132.59296,66.23286,2.7765503,262.40936
216.21,131.28096,65.56922,2.7652893,259.79663
216.21,131.25778,65.563095,2.7541199,259.76144
216.21,131.08244,65.47375,2.753891,259.411
216.21,131.24728,65.56134,2.747055,259.7475
216.21,131.28513,65.57207,2.7638702,259.8064
216.21,131.07518,65.478775,2.736786,259.41357
216.21,130.48172,65.19274,2.7039413,258.2595
216.21,131.33067,65.59997,2.7547302,259.90662
216.21,131.27588,65.577385,2.7442017,259.80756
216.21,131.65886,65.76502,2.7594147,260.5583
119.78,127.838295,64.05844,2.2837448,253.39285
119.78,128.39606,64.29907,2.369873,254.42224
119.78,127.703995,64.00947,2.2454376,253.16255
119.78,128.86801,64.52362,2.4017105,255.33432
119.78,128.31139,64.27553,2.3313522,254.29141
119.78,128.30592,64.26878,2.3391037,254.27274
119.78,127.49939,63.922047,2.2121735,252.7866
119.78,129.13155,64.6378,2.441452,255.82164
119.78,129.5096,64.80074,2.5001373,256.51904
119.78,130.07523,65.09129,2.496292,257.65417
119.78,126.045715,63.27673,2.023323,250.06812
119.78,126.39206,63.410267,2.107933,250.67618
119.78,126.83404,63.625946,2.127182,251.5409
119.78,126.15433,63.308815,2.069046,250.23961
119.78,126.647,63.542263,2.1041641,251.18985
119.78,128.80753,64.467125,2.4519577,255.16309
119.78,127.8036,64.022255,2.3199768,253.28722
119.78,126.13044,63.30066,2.061142,250.19974
119.78,125.85949,63.18878,2.0094757,249.7095
119.78,125.47831,63.048798,1.9026642,249.05396
98.19,121.11513,61.102142,1.3549271,240.87534
98.19,120.865845,61.0276,1.2517471,240.47995
98.19,119.1004,60.216915,1.0752487,237.12555
98.19,120.517944,60.876698,1.1996155,239.83627
98.19,120.454124,60.811214,1.2641449,239.6441
98.19,121.20205,61.170708,1.307457,241.09665
98.19,121.38405,61.259384,1.3156509,241.45245
98.19,120.774345,60.99036,1.2332382,240.31546
98.19,120.31578,60.772053,1.2025528,239.42902
98.19,123.27638,62.051224,1.655983,244.89679
98.19,126.384895,63.395996,2.1287384,250.64105
98.19,122.87694,61.882767,1.5867157,244.16716
98.19,124.91117,62.75375,1.9138184,247.90852
98.19,123.116425,61.983913,1.6279526,244.60489
98.19,125.72763,63.11172,2.028656,249.4266
98.19,124.27054,62.471523,1.8263474,246.71472
98.19,124.4539,62.552834,1.8503494,247.05746
98.19,123.14872,61.996243,1.6360855,244.66135
98.19,125.32652,62.926556,1.9904709,248.66257
98.19,123.66986,62.196312,1.7650833,245.57465
124.28,121.88727,61.494694,1.357666,242.41687
124.28,118.954185,60.22668,0.9098892,236.99847
124.28,120.9915,61.084164,1.2665405,240.71646
124.28,120.37944,60.83285,1.147049,239.61183
124.28,121.73779,61.41888,1.3567886,242.1188
124.28,120.39055,60.84782,1.1288223,239.65228
124.28,117.55318,59.616684,0.7044754,234.40189
124.28,119.58333,60.495075,1.0129776,238.15369
124.28,119.94183,60.62317,1.1204224,238.76324
124.28,118.905624,60.271957,0.772583,237.03867
124.28,123.58371,62.185043,1.7010193,245.4664
124.28,121.915085,61.48572,1.4030685,242.4271
124.28,122.81564,61.85212,1.5854874,244.0458
124.28,121.7522,61.409214,1.3901367,242.11426
124.28,123.060684,61.95806,1.622879,244.49849
124.28,121.41176,61.27335,1.3159943,241.50752
124.28,119.05627,60.22364,1.0179291,237.0946
124.28,121.85835,61.462852,1.391159,242.32555
124.28,123.42979,62.10249,1.7089081,245.15067
124.28,122.27714,61.69056,1.3636398,243.19064
205.31,121.66087,61.3355,1.4432907,241.87845
205.31,121.256516,61.167965,1.367302,241.14572
205.31,121.16048,61.13478,1.3363037,240.98465
205.31,122.00011,61.493576,1.4726944,242.52753
205.31,121.74068,61.376457,1.4428177,242.03854
205.31,120.62393,60.896614,1.2665634,239.9813
205.31,121.88735,61.439823,1.4652939,242.30942
205.31,121.577866,61.311283,1.4077454,241.74799
205.31,118.51507,59.963852,0.98591614,236.04422
205.31,129.49707,64.730675,2.6249466,256.3692
205.31,125.37619,62.90309,2.0861282,248.66626
205.31,119.25723,60.288574,1.0916214,237.42285
205.31,126.08406,63.210777,2.1909332,249.97719
205.31,119.91626,60.586178,1.1673508,238.66516
205.31,125.86691,63.115845,2.159851,249.57397
205.31,121.46664,61.26114,1.3947983,241.53848
205.31,120.86963,61.00473,1.300354,240.4389
205.31,119.37742,60.3448,1.1016083,237.65323
205.31,120.47709,60.83442,1.2416229,239.71255
205.31,121.6689,61.347313,1.4281616,241.90964
104.59,127.11302,63.74888,2.1652145,252.06082
104.59,124.436226,62.583298,1.7729568,247.09949
104.59,127.16355,63.780712,2.1533508,252.17375
104.59,125.51022,63.06464,1.9035263,249.11691
104.59,127.04213,63.727722,2.135788,251.94847
104.59,124.92296,62.817665,1.8003311,248.0456
104.59,126.21332,63.37272,2.0027847,250.42386
104.59,125.917915,63.236797,1.973793,249.86203
104.59,124.57997,62.66766,1.751358,247.40858
104.59,118.15396,59.869,0.81072235,235.4972
104.59,126.068436,63.304676,1.991272,250.1456
104.59,123.637024,62.26747,1.5927811,245.68127
104.59,126.83487,63.640778,2.0989456,251.5708
104.59,125.00103,62.845917,1.8230286,248.17903
104.59,126.38747,63.44544,2.0344086,250.74052
104.59,124.97978,62.838966,1.8154068,248.14417
104.59,123.76922,62.33756,1.5876007,245.95084
104.59,124.19469,62.503044,1.6887207,246.70065
104.59,125.00955,62.847984,1.8274994,248.1916
104.59,123.50905,62.22283,1.5522995,245.46579
109.65,124.42595,62.603176,1.7237244,247.12817
109.65,123.15338,62.071346,1.4935379,244.81323
109.65,123.98783,62.42456,1.6356888,246.33997
109.65,123.76897,62.323853,1.614212,245.92372
109.65,124.263176,62.5387,1.6873245,246.83902
109.65,124.624504,62.691418,1.749321,247.4997
109.65,123.22798,62.099792,1.5123825,244.94357
109.65,123.68962,62.294647,1.5921097,245.78714
109.65,122.959305,61.99394,1.4511795,244.46744
109.65,125.882645,63.254135,1.904541,249.86075
109.65,123.391205,62.161858,1.5539627,245.22845
109.65,125.11002,62.886837,1.8518219,248.36823
109.65,124.16191,62.47736,1.7062836,246.61754
109.65,124.95013,62.81961,1.8236847,248.07657
109.65,123.59605,62.244167,1.5974731,245.59462
109.65,125.8402,63.19625,1.9755478,249.70486
109.65,124.706024,62.716568,1.7815475,247.6305
109.65,124.99643,62.839146,1.8317032,248.16116
109.65,124.475525,62.65505,1.6716309,247.27942
109.65,126.7413,63.58348,2.1176758,251.36493
125.4,119.20645,60.33513,0.9496002,237.4633
125.4,118.87747,60.182873,0.91903687,236.8359
125.4,122.13862,61.615417,1.3723984,242.90485
125.4,119.74602,60.571133,1.0265961,238.46544
125.4,120.667694,60.986523,1.1341095,240.20128
125.4,119.792366,60.59638,1.0234604,238.56128
125.4,118.29927,59.93432,0.8280029,235.77054
125.4,119.45398,60.44087,0.9898758,237.91809
125.4,123.327484,62.127724,1.5571442,245.09782
125.4,121.758804,61.449226,1.3183212,242.19928
125.4,121.3056,61.29799,1.1615448,241.44966
125.4,124.828354,62.76509,1.8087769,247.84793
125.4,121.99255,61.587334,1.2813797,242.70374
125.4,125.51023,63.065662,1.9015274,249.11893
125.4,121.25896,61.274754,1.1604385,241.35748
125.4,124.72481,62.729366,1.7752457,247.67438
125.4,125.42009,63.034695,1.8720856,248.9681
125.4,125.19426,62.926285,1.8587418,248.52979
125.4,120.49414,60.907097,1.1162262,239.87206
125.4,123.1868,62.083538,1.5030594,244.87054
117.22,118.37571,59.953873,0.8661194,235.8853
117.22,120.57365,60.92778,1.1551971,239.9921
117.22,126.238495,63.347706,2.0769882,250.4
117.22,124.614975,62.663864,1.7938004,247.43616
117.22,125.46802,63.009754,1.968895,248.96713
117.22,123.08667,62.029125,1.5095825,244.66376
117.22,122.36597,61.724308,1.386322,243.34561
117.22,123.92645,62.362885,1.695198,246.15771
117.22,118.61742,60.052498,0.91452026,236.32031
117.22,123.01764,61.975048,1.5465393,244.48874
117.22,117.32619,59.501263,0.70371246,233.94867
117.22,115.31375,58.59493,0.4676895,230.15982
117.22,121.119095,61.177216,1.2117462,241.02644
117.22,118.315216,59.93449,0.8436127,235.78682
117.22,119.40419,60.422398,0.97628784,237.83209
117.22,115.02865,58.47759,0.41257477,229.64471
117.22,116.99976,59.358665,0.6567764,233.34274
117.22,117.007744,59.350883,0.68000793,233.33548
117.22,122.0107,61.573826,1.3259964,242.6954
117.22,122.305885,61.677937,1.4171295,243.19464
167.14,119.49322,60.39379,1.1213837,237.86505
167.14,122.76571,61.821453,1.5956573,243.93576
167.14,119.206085,60.2665,1.0837479,237.32843
167.14,123.74786,62.23728,1.7627869,245.73294
167.14,119.64049,60.456257,1.146225,238.13475
167.14,124.18521,62.419827,1.8423462,246.52808
167.14,119.245834,60.290092,1.0772476,237.41443
167.14,124.084625,62.3788,1.8221741,246.34708
167.14,125.460075,62.978306,2.0225906,248.89755
167.14,123.17,61.997955,1.654007,244.68599
167.14,114.50065,58.162514,0.502121,228.49918
167.14,128.94984,64.48942,2.550583,255.3491
167.14,115.29304,58.51516,0.6033249,229.98276
167.14,128.84293,64.44097,2.53862,255.14723
167.14,113.21323,57.584236,0.34812164,226.07834
167.14,129.46573,64.724686,2.605339,256.3261
167.14,125.46255,62.9481,2.0842667,248.84082
167.14,128.90604,64.47041,2.5440216,255.26805
167.14,124.61325,62.611057,1.8955765,247.33093
167.14,130.09047,65.02605,2.639412,257.54153
77.74,115.984955,58.979637,0.3848648,231.58505
77.74,113.86711,58.017776,0.15226746,227.58195
77.74,117.737946,59.755085,0.6179733,234.85791
77.74,115.044876,58.53972,0.3070221,229.78273
77.74,116.74132,59.31337,0.48711395,232.99551
77.74,115.19513,58.625614,0.28892517,230.10133
77.74,115.3961,58.704643,0.33499908,230.45721
77.74,114.566376,58.327927,0.24363708,228.88911
77.74,119.089554,60.360947,0.78209686,237.397
77.74,117.63222,59.690353,0.639122,234.6253
77.74,115.91782,58.958073,0.3600006,231.47565
77.74,116.09982,59.03631,0.38865662,231.81099
77.74,118.36351,60.02038,0.72356415,236.00345
77.74,118.18713,59.938293,0.7080765,235.6662
77.74,117.105515,59.481606,0.5215683,233.68945
77.74,117.878204,59.821686,0.6277008,235.12871
77.74,117.42877,59.630924,0.55215454,234.30539
77.74,117.23099,59.530666,0.55088043,233.9111
77.74,117.59877,59.711052,0.56510925,234.63243
77.74,120.07106,60.77011,0.9616394,239.18048
121.41,127.381744,63.844883,2.2457733,252.51772
121.41,126.50393,63.480362,2.0824203,250.92545
121.41,127.0887,63.732582,2.1728363,252.00456
121.41,126.70161,63.57281,2.0988922,251.30432
121.41,127.41971,63.874237,2.226204,252.61322
121.41,126.700424,63.565384,2.1122665,251.28857
121.41,128.16008,64.20743,2.3135223,254.00664
121.41,126.62434,63.5392,2.0875015,251.16116
121.41,122.91308,61.937088,1.5163803,244.30978
121.41,128.19064,64.23686,2.2863922,254.0949
121.41,124.63269,62.664555,1.8101578,247.45523
121.41,126.16152,63.326263,2.0420456,250.281
121.41,123.54232,62.209007,1.6126633,245.47198
121.41,125.58491,63.09132,1.9259186,249.2439
121.41,124.23462,62.501163,1.732338,246.73691
121.41,128.38373,64.31526,2.3258133,254.44165
121.41,127.11925,63.748848,2.1715012,252.06699
121.41,125.94267,63.240627,1.9910431,249.8943
121.41,126.56258,63.490166,2.121849,251.0033
121.41,127.30915,63.85521,2.1529388,252.46536
116.74,129.53214,64.82918,2.4669418,256.59732
116.74,128.9999,64.58232,2.418541,255.58124
116.74,129.26376,64.71416,2.4240112,256.10352
116.74,129.08171,64.6341,2.3988724,255.76456
116.74,129.53806,64.8362,2.4591064,256.617
116.74,127.76198,64.04799,2.2279205,253.29604
116.74,128.54874,64.40027,2.3242111,254.77325
116.74,129.08203,64.62628,2.4145203,255.74954
116.74,129.71638,64.91053,2.491745,256.94104
116.74,127.73126,64.04097,2.2109604,253.25156
116.74,129.14372,64.673195,2.3842545,255.9032
116.74,128.96497,64.5865,2.3754196,255.5545
116.74,128.61964,64.43995,2.3173447,254.92194
116.74,129.06009,64.62594,2.3932495,255.72693
116.74,128.94257,64.58795,2.3501816,255.53494
116.74,129.55276,64.850204,2.4463654,256.65918
116.74,128.04321,64.17012,2.2697754,253.81665
116.74,128.97966,64.59476,2.373932,255.58539
116.74,128.90114,64.54562,2.391716,255.41055
116.74,130.66772,65.404785,2.47435,258.86108
203.14,118.41193,59.920517,0.9677124,235.85614
203.14,118.29144,59.868454,0.94927216,235.6336
203.14,118.24921,59.856297,0.9308624,235.56755
203.14,117.9871,59.73933,0.89801025,235.07619
203.14,118.43057,59.93032,0.9671402,235.89401
203.14,117.38049,59.46323,0.8325577,233.92844
203.14,119.65637,60.468887,1.137352,238.17538
203.14,118.20152,59.83181,0.93117523,235.47186
203.14,118.59153,60.002266,0.98708344,236.19598
203.14,116.374504,59.00338,0.72787476,232.02113
203.14,117.17659,59.367126,0.8170166,233.53616
203.14,117.969055,59.72458,0.90888214,235.02924
203.14,117.65076,59.588547,0.8572006,234.4443
203.14,117.68802,59.60571,0.8608246,234.51521
203.14,117.432335,59.485268,0.8412094,234.02347
203.14,117.35526,59.4539,0.8256149,233.88492
203.14,117.56551,59.548496,0.85045624,234.28058
203.14,117.804695,59.6553,0.8803024,234.7291
203.14,117.085754,59.33719,0.7848587,233.38666
203.14,115.42353,58.582832,0.6011734,230.24588
35.81,106.968765,54.954575,-0.74220276,214.67973
35.81,101.47745,52.4522,-1.3288727,204.28377
35.81,103.50073,53.401356,-1.1659241,208.16739
35.81,99.72303,51.61184,-1.4361801,200.88223
35.81,104.137405,53.68452,-1.084259,209.35907
35.81,121.589294,61.524082,1.0020905,242.1765
35.81,104.508835,53.860855,-1.0584412,210.07611
35.81,99.9401,51.722507,-1.4360123,201.31622
35.81,128.02985,64.43955,1.7283249,254.33136
35.81,123.00861,62.135845,1.2223511,244.79488
35.81,129.89436,65.26997,1.96521,257.82352
35.81,125.725845,63.347977,1.5638123,249.88788
35.81,130.2188,65.43832,1.9596863,258.4779
35.81,126.6468,63.720646,1.7543259,251.53928
35.81,130.14867,65.40927,1.9464874,258.35083
35.81,126.72515,63.774723,1.7266922,251.7236
35.81,125.271164,63.13842,1.5198593,249.02246
35.81,126.05065,63.48678,1.6165619,250.48474
35.81,128.71722,64.73931,1.8281708,255.60628
35.81,122.709656,62.034206,1.122612,244.29669
52.41,115.08214,58.751266,-0.07034302,230.23462
52.41,113.539566,58.035652,-0.21031189,227.28944
52.41,115.047035,58.718864,-0.04193878,230.13602
52.41,118.53016,60.294033,0.35385132,236.70647
52.41,114.50599,58.484505,-0.12364197,229.13562
52.41,115.06438,58.742554,-0.07102966,230.19978
52.41,113.34585,57.92512,-0.18739319,226.87909
52.41,114.63872,58.541393,-0.10241699,229.37985
52.41,116.9303,59.559372,0.19392395,233.66667
52.41,118.31758,60.20664,0.31256866,236.3226
52.41,123.994156,62.718716,1.0654678,246.92285
52.41,123.5242,62.51944,0.98609924,246.0623
52.41,123.745895,62.55564,1.1368332,246.35495
52.41,123.87705,62.630497,1.1212769,246.63283
52.41,124.17683,62.77506,1.1377106,247.21594
52.41,123.29596,62.39513,1.001503,245.59042
52.41,120.50417,61.207294,0.5378723,240.47047
52.41,123.70175,62.58825,1.0287781,246.37473
52.41,125.89012,63.431858,1.5636749,250.21657
52.41,125.3195,63.35898,1.1359024,249.50311
70.95,127.59296,64.06794,2.0197906,253.16612
70.95,127.72342,64.13751,2.0138931,253.43295
70.95,127.42087,63.98139,2.017334,252.8244
70.95,126.43173,63.550747,1.8722687,250.9912
70.95,127.59747,64.06864,2.022934,253.17201
70.95,128.72717,64.60132,2.1085892,255.34576
70.95,123.83658,62.42465,1.4842682,246.18889
70.95,127.88101,64.20844,2.032463,253.72955
70.95,113.62903,57.988907,-0.02922821,227.2873
70.95,129.46655,64.96868,2.1279373,256.80518
70.95,126.8571,63.75994,1.8876114,251.8266
70.95,128.09671,64.31572,2.0378952,254.15552
70.95,126.36961,63.524754,1.8610916,250.87814
70.95,127.11283,63.869762,1.928093,252.29758
70.95,127.02182,63.82638,1.9221115,252.12152
70.95,125.516815,63.207314,1.6304779,249.40315
70.95,125.839935,63.320137,1.7324677,249.9474
70.95,127.629295,64.10467,1.9841461,253.27444
70.95,116.79229,59.4091,0.3504486,233.23413
70.95,129.1474,64.8306,2.0794296,256.21536
41.6,124.1675,62.930542,0.8236389,247.51137
41.6,106.83539,55.088696,-1.1384583,214.80923
41.6,124.97829,63.232513,1.0425568,248.91402
41.6,115.29527,58.874546,-0.098838806,230.68939
41.6,124.57492,63.106213,0.88674164,248.26309
41.6,117.001755,59.69656,-0.003501892,234.00702
41.6,126.33659,63.730396,1.4250183,251.24817
41.6,108.93029,56.016575,-0.8621979,218.72278
41.6,115.3251,58.868656,-0.0574646,230.70767
41.6,106.46995,54.82836,-0.9936447,213.93353
41.6,127.348465,64.29573,1.3288269,253.3681
41.6,124.198296,62.852394,1.0075989,247.38899
41.6,128.32019,64.70756,1.4933777,255.147
41.6,126.328125,63.771706,1.3355789,251.32068
41.6,128.19041,64.673904,1.4295578,254.95126
41.6,127.354004,64.29192,1.341835,253.36618
41.6,127.57141,64.33121,1.4822388,253.66058
41.6,126.220184,63.733284,1.302948,251.13742
41.6,120.86868,61.37792,0.56796265,241.1694
41.6,105.879654,54.601406,-1.1391068,212.8984
60.3,125.078094,63.06284,1.4749298,248.68126
60.3,126.234375,63.550537,1.6753235,250.79343
60.3,126.038605,63.45343,1.6698761,250.40733
60.3,126.691864,63.72736,1.7862396,251.59749
60.3,125.39456,63.19619,1.5300293,249.2591
60.3,126.00162,63.423298,1.6919479,250.31128
60.3,125.68734,63.32394,1.5724182,249.80226
60.3,126.81899,63.799297,1.7723694,251.86562
60.3,126.15837,63.555473,1.5896378,250.72711
60.3,128.25336,64.39149,2.0460434,254.46066
